1 15 3932 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0
2 15 3661 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
3 15 5159 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
4 15 3942 1 0 0 0 1 1 0 1 1 1 1 1 1 0 0
5 15 4595 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1
6 15 4842 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1
7 15 3666 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1
8 15 4607 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0
9 15 4763 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
10 15 3929 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1
11 15 3271 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1
12 15 3878 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
13 15 4320 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
14 15 4000 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
15 15 3877 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
16 15 4623 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1
17 15 4960 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1
18 15 5138 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0
19 15 4289 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0
20 15 5208 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
21 15 3395 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
22 15 4415 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
23 15 4659 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1
24 15 3918 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
25 15 4821 1 0 1 1 1 1 1 0 0 1 1 0 1 0 1
26 15 4268 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0
27 15 4724 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1
28 15 4624 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
29 15 4264 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
30 15 3658 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
31 15 4931 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
32 15 4350 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1
33 15 4353 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0
