1 15 6225 208 175 420 373 202 269 857 856 504 473 936 932 912 904 30 36 985 984 859 867 675 661 377 331 44 122 647 625 126 76
2 15 6225 202 269 420 373 504 473 985 984 44 122 936 932 377 331 647 625 857 856 675 661 912 904 208 175 30 36 859 867 126 76
3 15 6225 675 661 44 122 504 473 202 269 859 867 985 984 857 856 126 76 647 625 30 36 377 331 420 373 936 932 208 175 912 904
4 15 6225 675 661 420 373 30 36 504 473 44 122 202 269 936 932 647 625 859 867 857 856 377 331 985 984 208 175 126 76 912 904
5 15 6225 985 984 377 331 859 867 936 932 675 661 202 269 44 122 912 904 504 473 420 373 857 856 30 36 647 625 208 175 126 76
6 15 6225 859 867 504 473 420 373 912 904 44 122 30 36 126 76 647 625 208 175 985 984 675 661 202 269 857 856 936 932 377 331
7 15 6225 504 473 30 36 859 867 675 661 857 856 126 76 936 932 202 269 985 984 912 904 420 373 44 122 647 625 377 331 208 175
8 15 6225 985 984 208 175 420 373 30 36 675 661 202 269 44 122 377 331 936 932 126 76 859 867 504 473 857 856 912 904 647 625
9 15 6225 936 932 208 175 44 122 30 36 420 373 504 473 202 269 857 856 377 331 859 867 126 76 647 625 912 904 675 661 985 984
10 15 6225 647 625 857 856 912 904 44 122 936 932 377 331 30 36 675 661 504 473 420 373 208 175 859 867 202 269 985 984 126 76
11 15 6225 208 175 859 867 504 473 985 984 857 856 647 625 912 904 30 36 202 269 936 932 126 76 675 661 420 373 377 331 44 122
12 15 6225 859 867 647 625 985 984 202 269 126 76 504 473 420 373 377 331 30 36 936 932 44 122 208 175 912 904 675 661 857 856
13 15 6225 857 856 420 373 912 904 504 473 202 269 208 175 936 932 647 625 859 867 985 984 126 76 30 36 44 122 377 331 675 661
14 15 6225 936 932 126 76 420 373 675 661 504 473 647 625 208 175 30 36 377 331 859 867 985 984 912 904 44 122 202 269 857 856
15 15 6225 675 661 859 867 377 331 504 473 44 122 936 932 30 36 857 856 202 269 208 175 985 984 126 76 420 373 647 625 912 904
16 15 6225 202 269 504 473 936 932 857 856 377 331 126 76 859 867 647 625 208 175 44 122 912 904 985 984 675 661 420 373 30 36
17 15 6225 202 269 936 932 208 175 126 76 420 373 912 904 377 331 675 661 647 625 985 984 30 36 504 473 857 856 859 867 44 122
18 15 6225 30 36 504 473 985 984 126 76 647 625 44 122 420 373 675 661 857 856 936 932 208 175 912 904 377 331 859 867 202 269
19 15 6225 208 175 504 473 859 867 30 36 936 932 202 269 857 856 377 331 675 661 44 122 912 904 126 76 985 984 420 373 647 625
20 15 6225 675 661 44 122 985 984 912 904 857 856 208 175 377 331 126 76 936 932 647 625 504 473 30 36 420 373 202 269 859 867
21 15 6225 936 932 208 175 30 36 420 373 647 625 675 661 857 856 377 331 126 76 859 867 504 473 202 269 44 122 985 984 912 904
