1 15 5537 144 59 172 164 808 791 595 622 109 66 216 184 586 554 602 581 61 74 856 855 269 328 951 952 977 978 29 83 547 548
2 15 5537 808 791 172 164 109 66 61 74 977 978 216 184 951 952 29 83 595 622 269 328 586 554 144 59 602 581 856 855 547 548
3 15 5537 269 328 977 978 109 66 808 791 856 855 61 74 595 622 547 548 29 83 602 581 951 952 172 164 216 184 144 59 586 554
4 15 5537 269 328 172 164 602 581 109 66 977 978 808 791 216 184 29 83 856 855 595 622 951 952 61 74 144 59 547 548 586 554
5 15 5537 61 74 951 952 856 855 216 184 269 328 808 791 977 978 586 554 109 66 172 164 595 622 602 581 29 83 144 59 547 548
6 15 5537 856 855 109 66 172 164 586 554 977 978 602 581 547 548 29 83 144 59 61 74 269 328 808 791 595 622 216 184 951 952
7 15 5537 109 66 602 581 856 855 269 328 595 622 547 548 216 184 808 791 61 74 586 554 172 164 977 978 29 83 951 952 144 59
8 15 5537 61 74 144 59 172 164 602 581 269 328 808 791 977 978 951 952 216 184 547 548 856 855 109 66 595 622 586 554 29 83
9 15 5537 216 184 144 59 977 978 602 581 172 164 109 66 808 791 595 622 951 952 856 855 547 548 29 83 586 554 269 328 61 74
10 15 5537 29 83 595 622 586 554 977 978 216 184 951 952 602 581 269 328 109 66 172 164 144 59 856 855 808 791 61 74 547 548
11 15 5537 144 59 856 855 109 66 61 74 595 622 29 83 586 554 602 581 808 791 216 184 547 548 269 328 172 164 951 952 977 978
12 15 5537 856 855 29 83 61 74 808 791 547 548 109 66 172 164 951 952 602 581 216 184 977 978 144 59 586 554 269 328 595 622
13 15 5537 595 622 172 164 586 554 109 66 808 791 144 59 216 184 29 83 856 855 61 74 547 548 602 581 977 978 951 952 269 328
14 15 5537 216 184 547 548 172 164 269 328 109 66 29 83 144 59 602 581 951 952 856 855 61 74 586 554 977 978 808 791 595 622
15 15 5537 269 328 856 855 951 952 109 66 977 978 216 184 602 581 595 622 808 791 144 59 61 74 547 548 172 164 29 83 586 554
16 15 5537 808 791 109 66 216 184 595 622 951 952 547 548 856 855 29 83 144 59 977 978 586 554 61 74 269 328 172 164 602 581
17 15 5537 808 791 216 184 144 59 547 548 172 164 586 554 951 952 269 328 29 83 61 74 602 581 109 66 595 622 856 855 977 978
18 15 5537 602 581 109 66 61 74 547 548 29 83 977 978 172 164 269 328 595 622 216 184 144 59 586 554 951 952 856 855 808 791
19 15 5537 144 59 109 66 856 855 602 581 216 184 808 791 595 622 951 952 269 328 977 978 586 554 547 548 61 74 172 164 29 83
20 15 5537 269 328 977 978 61 74 586 554 595 622 144 59 951 952 547 548 216 184 29 83 109 66 602 581 172 164 808 791 856 855
21 15 5537 216 184 144 59 602 581 172 164 29 83 269 328 595 622 951 952 547 548 856 855 109 66 808 791 977 978 61 74 586 554
22 15 5537 586 554 109 66 269 328 856 855 547 548 144 59 216 184 595 622 808 791 951 952 602 581 172 164 29 83 977 978 61 74
