1 15 6415 883 880 284 223 68 63 944 943 776 775 901 904 790 772 738 746 829 817 366 381 254 288 799 784 25 113 186 133 176 191
2 15 6415 68 63 284 223 776 775 829 817 25 113 901 904 799 784 186 133 944 943 254 288 790 772 883 880 738 746 366 381 176 191
3 15 6415 254 288 25 113 776 775 68 63 366 381 829 817 944 943 176 191 186 133 738 746 799 784 284 223 901 904 883 880 790 772
4 15 6415 254 288 284 223 738 746 776 775 25 113 68 63 901 904 186 133 366 381 944 943 799 784 829 817 883 880 176 191 790 772
5 15 6415 829 817 799 784 366 381 901 904 254 288 68 63 25 113 790 772 776 775 284 223 944 943 738 746 186 133 883 880 176 191
6 15 6415 366 381 776 775 284 223 790 772 25 113 738 746 176 191 186 133 883 880 829 817 254 288 68 63 944 943 901 904 799 784
7 15 6415 776 775 738 746 366 381 254 288 944 943 176 191 901 904 68 63 829 817 790 772 284 223 25 113 186 133 799 784 883 880
8 15 6415 829 817 883 880 284 223 738 746 254 288 68 63 25 113 799 784 901 904 176 191 366 381 776 775 944 943 790 772 186 133
9 15 6415 901 904 883 880 25 113 738 746 284 223 776 775 68 63 944 943 799 784 366 381 176 191 186 133 790 772 254 288 829 817
10 15 6415 186 133 944 943 790 772 25 113 901 904 799 784 738 746 254 288 776 775 284 223 883 880 366 381 68 63 829 817 176 191
11 15 6415 883 880 366 381 776 775 829 817 944 943 186 133 790 772 738 746 68 63 901 904 176 191 254 288 284 223 799 784 25 113
12 15 6415 366 381 186 133 829 817 68 63 176 191 776 775 284 223 799 784 738 746 901 904 25 113 883 880 790 772 254 288 944 943
13 15 6415 944 943 284 223 790 772 776 775 68 63 883 880 901 904 186 133 366 381 829 817 176 191 738 746 25 113 799 784 254 288
14 15 6415 901 904 176 191 284 223 254 288 776 775 186 133 883 880 738 746 799 784 366 381 829 817 790 772 25 113 68 63 944 943
15 15 6415 254 288 366 381 799 784 776 775 25 113 901 904 738 746 944 943 68 63 883 880 829 817 176 191 284 223 186 133 790 772
16 15 6415 68 63 776 775 901 904 944 943 799 784 176 191 366 381 186 133 883 880 25 113 790 772 829 817 254 288 284 223 738 746
17 15 6415 68 63 901 904 883 880 176 191 284 223 790 772 799 784 254 288 186 133 829 817 738 746 776 775 944 943 366 381 25 113
18 15 6415 738 746 776 775 829 817 176 191 186 133 25 113 284 223 254 288 944 943 901 904 883 880 790 772 799 784 366 381 68 63
19 15 6415 883 880 776 775 366 381 738 746 901 904 68 63 944 943 799 784 254 288 25 113 790 772 176 191 829 817 284 223 186 133
20 15 6415 254 288 25 113 829 817 790 772 944 943 883 880 799 784 176 191 901 904 186 133 776 775 738 746 284 223 68 63 366 381
21 15 6415 901 904 883 880 738 746 284 223 186 133 254 288 944 943 799 784 176 191 366 381 776 775 68 63 25 113 829 817 790 772
22 15 6415 790 772 776 775 254 288 366 381 176 191 883 880 901 904 944 943 68 63 799 784 738 746 284 223 186 133 25 113 829 817
23 15 6415 901 904 366 381 883 880 254 288 944 943 799 784 68 63 738 746 829 817 176 191 25 113 186 133 284 223 790 772 776 775
