1 15 5384 132 182 684 711 534 529 558 551 519 539 92 171 222 210 774 792 589 615 267 304 599 595 964 967 384 336 372 312 40 5
2 15 5384 534 529 684 711 519 539 589 615 384 336 92 171 964 967 372 312 558 551 599 595 222 210 132 182 774 792 267 304 40 5
3 15 5384 599 595 384 336 519 539 534 529 267 304 589 615 558 551 40 5 372 312 774 792 964 967 684 711 92 171 132 182 222 210
4 15 5384 599 595 684 711 774 792 519 539 384 336 534 529 92 171 372 312 267 304 558 551 964 967 589 615 132 182 40 5 222 210
5 15 5384 589 615 964 967 267 304 92 171 599 595 534 529 384 336 222 210 519 539 684 711 558 551 774 792 372 312 132 182 40 5
6 15 5384 267 304 519 539 684 711 222 210 384 336 774 792 40 5 372 312 132 182 589 615 599 595 534 529 558 551 92 171 964 967
7 15 5384 519 539 774 792 267 304 599 595 558 551 40 5 92 171 534 529 589 615 222 210 684 711 384 336 372 312 964 967 132 182
8 15 5384 589 615 132 182 684 711 774 792 599 595 534 529 384 336 964 967 92 171 40 5 267 304 519 539 558 551 222 210 372 312
9 15 5384 92 171 132 182 384 336 774 792 684 711 519 539 534 529 558 551 964 967 267 304 40 5 372 312 222 210 599 595 589 615
10 15 5384 372 312 558 551 222 210 384 336 92 171 964 967 774 792 599 595 519 539 684 711 132 182 267 304 534 529 589 615 40 5
11 15 5384 132 182 267 304 519 539 589 615 558 551 372 312 222 210 774 792 534 529 92 171 40 5 599 595 684 711 964 967 384 336
12 15 5384 267 304 372 312 589 615 534 529 40 5 519 539 684 711 964 967 774 792 92 171 384 336 132 182 222 210 599 595 558 551
13 15 5384 558 551 684 711 222 210 519 539 534 529 132 182 92 171 372 312 267 304 589 615 40 5 774 792 384 336 964 967 599 595
14 15 5384 92 171 40 5 684 711 599 595 519 539 372 312 132 182 774 792 964 967 267 304 589 615 222 210 384 336 534 529 558 551
15 15 5384 599 595 267 304 964 967 519 539 384 336 92 171 774 792 558 551 534 529 132 182 589 615 40 5 684 711 372 312 222 210
16 15 5384 534 529 519 539 92 171 558 551 964 967 40 5 267 304 372 312 132 182 384 336 222 210 589 615 599 595 684 711 774 792
17 15 5384 534 529 92 171 132 182 40 5 684 711 222 210 964 967 599 595 372 312 589 615 774 792 519 539 558 551 267 304 384 336
18 15 5384 774 792 519 539 589 615 40 5 372 312 384 336 684 711 599 595 558 551 92 171 132 182 222 210 964 967 267 304 534 529
19 15 5384 132 182 519 539 267 304 774 792 92 171 534 529 558 551 964 967 599 595 384 336 222 210 40 5 589 615 684 711 372 312
20 15 5384 599 595 384 336 589 615 222 210 558 551 132 182 964 967 40 5 92 171 372 312 519 539 774 792 684 711 534 529 267 304
21 15 5384 92 171 132 182 774 792 684 711 372 312 599 595 558 551 964 967 40 5 267 304 519 539 534 529 384 336 589 615 222 210
22 15 5384 222 210 519 539 599 595 267 304 40 5 132 182 92 171 558 551 534 529 964 967 774 792 684 711 372 312 384 336 589 615
23 15 5384 92 171 267 304 132 182 599 595 558 551 964 967 534 529 774 792 589 615 40 5 384 336 372 312 684 711 222 210 519 539
24 15 5384 267 304 222 210 534 529 384 336 519 539 92 171 774 792 132 182 599 595 372 312 964 967 40 5 684 711 558 551 589 615
25 15 5384 132 182 519 539 684 711 267 304 964 967 222 210 558 551 92 171 589 615 40 5 384 336 372 312 599 595 774 792 534 529
26 15 5384 589 615 222 210 558 551 40 5 684 711 267 304 372 312 132 182 384 336 599 595 964 967 534 529 519 539 774 792 92 171
27 15 5384 534 529 558 551 40 5 519 539 267 304 599 595 774 792 372 312 384 336 589 615 964 967 92 171 684 711 132 182 222 210
28 15 5384 372 312 534 529 132 182 40 5 599 595 222 210 684 711 964 967 519 539 774 792 589 615 558 551 92 171 384 336 267 304
29 15 5384 599 595 684 711 222 210 267 304 384 336 40 5 92 171 589 615 964 967 519 539 774 792 558 551 372 312 534 529 132 182
30 15 5384 684 711 964 967 372 312 534 529 589 615 519 539 40 5 267 304 558 551 384 336 132 182 222 210 774 792 92 171 599 595
31 15 5384 589 615 372 312 267 304 599 595 964 967 132 182 40 5 384 336 774 792 222 210 684 711 534 529 92 171 519 539 558 551
32 15 5384 132 182 558 551 684 711 774 792 222 210 589 615 534 529 384 336 372 312 267 304 40 5 92 171 519 539 599 595 964 967
33 15 5384 599 595 589 615 558 551 964 967 384 336 372 312 534 529 222 210 774 792 519 539 132 182 267 304 684 711 40 5 92 171
34 15 5384 558 551 384 336 519 539 92 171 40 5 372 312 774 792 589 615 534 529 599 595 132 182 684 711 964 967 222 210 267 304
35 15 5384 372 312 599 595 519 539 774 792 92 171 964 967 222 210 267 304 589 615 132 182 384 336 534 529 40 5 684 711 558 551
36 15 5384 964 967 92 171 599 595 384 336 372 312 558 551 132 182 40 5 589 615 774 792 267 304 519 539 222 210 684 711 534 529
37 15 5384 534 529 222 210 599 595 558 551 964 967 267 304 384 336 40 5 774 792 92 171 684 711 372 312 519 539 589 615 132 182
38 15 5384 267 304 222 210 132 182 684 711 534 529 519 539 372 312 774 792 964 967 599 595 92 171 40 5 589 615 384 336 558 551
39 15 5384 589 615 774 792 964 967 519 539 222 210 267 304 684 711 132 182 534 529 372 312 558 551 92 171 384 336 40 5 599 595
