1 15 5648 249 313 176 100 793 807 224 167 340 279 601 592 860 863 904 905 23 98 550 512 614 652 623 645 658 624 336 302 109 149
2 15 5648 793 807 176 100 340 279 23 98 658 624 601 592 623 645 336 302 224 167 614 652 860 863 249 313 904 905 550 512 109 149
3 15 5648 614 652 658 624 340 279 793 807 550 512 23 98 224 167 109 149 336 302 904 905 623 645 176 100 601 592 249 313 860 863
4 15 5648 614 652 176 100 904 905 340 279 658 624 793 807 601 592 336 302 550 512 224 167 623 645 23 98 249 313 109 149 860 863
5 15 5648 23 98 623 645 550 512 601 592 614 652 793 807 658 624 860 863 340 279 176 100 224 167 904 905 336 302 249 313 109 149
6 15 5648 550 512 340 279 176 100 860 863 658 624 904 905 109 149 336 302 249 313 23 98 614 652 793 807 224 167 601 592 623 645
7 15 5648 340 279 904 905 550 512 614 652 224 167 109 149 601 592 793 807 23 98 860 863 176 100 658 624 336 302 623 645 249 313
8 15 5648 23 98 249 313 176 100 904 905 614 652 793 807 658 624 623 645 601 592 109 149 550 512 340 279 224 167 860 863 336 302
9 15 5648 601 592 249 313 658 624 904 905 176 100 340 279 793 807 224 167 623 645 550 512 109 149 336 302 860 863 614 652 23 98
10 15 5648 336 302 224 167 860 863 658 624 601 592 623 645 904 905 614 652 340 279 176 100 249 313 550 512 793 807 23 98 109 149
11 15 5648 249 313 550 512 340 279 23 98 224 167 336 302 860 863 904 905 793 807 601 592 109 149 614 652 176 100 623 645 658 624
12 15 5648 550 512 336 302 23 98 793 807 109 149 340 279 176 100 623 645 904 905 601 592 658 624 249 313 860 863 614 652 224 167
13 15 5648 224 167 176 100 860 863 340 279 793 807 249 313 601 592 336 302 550 512 23 98 109 149 904 905 658 624 623 645 614 652
14 15 5648 601 592 109 149 176 100 614 652 340 279 336 302 249 313 904 905 623 645 550 512 23 98 860 863 658 624 793 807 224 167
15 15 5648 614 652 550 512 623 645 340 279 658 624 601 592 904 905 224 167 793 807 249 313 23 98 109 149 176 100 336 302 860 863
16 15 5648 793 807 340 279 601 592 224 167 623 645 109 149 550 512 336 302 249 313 658 624 860 863 23 98 614 652 176 100 904 905
