1 30 23412 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 0
2 30 24751 1 1 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
3 30 29482 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0
4 30 26406 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0
5 30 26619 1 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
6 30 27947 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0
7 30 27132 1 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1
8 30 28314 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1
9 30 27963 1 1 0 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1
10 30 27868 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 1
