1 15 6226 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
2 15 5807 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
3 15 8186 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
4 15 6091 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
5 15 7297 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
6 15 7723 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
7 15 5854 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
8 15 7321 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
9 15 7441 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
10 15 6089 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
11 15 5063 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
12 15 6067 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 6887 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1
14 15 6329 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
15 15 5923 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
16 15 7147 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
17 15 7900 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
18 15 8089 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
19 15 6812 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
20 15 8234 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
21 15 5235 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
22 15 6928 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
23 15 7319 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
24 15 6277 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
25 15 7568 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
26 15 6775 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
27 15 7584 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1
28 15 7304 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
29 15 6812 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
30 15 5812 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
31 15 7481 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
32 15 6844 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
33 15 6966 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1
34 15 6692 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
35 15 6232 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
36 15 6043 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
37 15 7981 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
38 15 7322 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
39 15 6907 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
40 15 6491 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
41 15 6939 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
42 15 7281 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
43 15 6946 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
44 15 7644 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
45 15 7454 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
46 15 4676 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
47 15 6538 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
48 15 5182 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
49 15 8252 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
50 15 8409 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
51 15 5331 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
52 15 6418 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
