1 15 4232 0 0 0 1 1 0 0 1 1 0 1 1 1 1 1
2 15 3954 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1
3 15 5526 0 0 1 1 1 0 1 0 1 1 1 1 0 1 1
4 15 4211 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0
5 15 4940 1 1 1 0 0 0 1 0 1 0 1 0 1 1 1
6 15 5200 0 0 1 0 1 0 1 1 1 1 1 0 0 1 1
7 15 3983 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1
8 15 5025 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0
9 15 5099 1 1 0 0 1 1 1 1 1 0 0 0 0 1 1
10 15 4293 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1
11 15 3621 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1
12 15 4196 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1
13 15 4545 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1
14 15 4245 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1
15 15 3955 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
16 15 4933 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1
17 15 5372 1 0 1 1 0 1 0 0 0 0 1 1 1 1 1
18 15 5487 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0
19 15 4655 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0
20 15 5616 1 1 1 1 0 0 1 1 0 1 1 0 0 1 1
21 15 3675 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0
22 15 4530 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1
23 15 5053 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0
24 15 4210 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0
25 15 5082 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0
26 15 4591 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1
27 15 5035 0 0 1 1 1 1 1 1 0 1 0 0 0 1 0
28 15 4771 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0
29 15 4590 1 0 0 0 0 0 1 1 1 1 1 1 1 1 0
30 15 3569 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1
31 15 4836 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1
32 15 4646 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1
33 15 4742 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0
34 15 4629 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1
35 15 4243 0 1 0 1 1 1 1 0 0 0 1 1 1 0 1
36 15 4156 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0
37 15 5288 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1
38 15 4769 0 1 1 1 0 0 1 1 0 0 1 1 1 0 1
39 15 4319 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1
40 15 4305 1 1 1 1 0 1 1 0 0 0 1 1 0 1 1
41 15 4671 1 1 1 0 0 0 1 0 1 1 1 0 1 1 1
42 15 4913 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1
43 15 4772 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1
44 15 5115 1 0 0 1 1 1 0 1 0 0 0 1 0 1 0
45 15 4991 1 1 1 0 1 1 1 1 1 0 1 0 0 0 0
46 15 3151 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1
47 15 4493 1 1 1 0 1 1 0 1 0 0 0 1 1 1 0
48 15 3658 1 0 1 1 1 0 1 1 0 0 1 1 0 0 0
49 15 5720 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1
50 15 5699 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1
51 15 3684 1 1 1 0 0 1 0 0 1 0 0 1 0 1 1
52 15 4482 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1
53 15 3939 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1
54 15 4964 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1
55 15 4536 0 0 1 1 0 1 0 1 1 1 0 1 1 0 0
56 15 4494 1 1 0 1 0 1 1 0 1 1 1 1 1 0 0
57 15 5607 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1
58 15 4456 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1
59 15 4705 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0
60 15 3818 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1
61 15 5513 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0
62 15 4810 0 1 0 1 1 1 0 1 0 1 0 0 1 0 1
63 15 5213 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0
64 15 4015 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1
65 15 4215 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1
66 15 4479 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1
67 15 4831 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0
68 15 4488 1 0 1 0 1 0 1 0 1 0 1 1 0 0 1
69 15 4711 1 0 1 1 0 1 0 1 0 1 1 0 1 1 1
70 15 4553 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0
71 15 4755 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0
72 15 4382 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0
73 15 3855 1 1 1 0 1 0 0 1 1 1 0 0 0 1 1
74 15 3721 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0
75 15 4703 0 0 0 0 0 1 1 1 1 1 1 1 0 1 0
76 15 5251 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0
77 15 4269 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0
78 15 5157 1 0 1 1 1 1 1 0 1 0 1 0 0 1 0
79 15 4177 1 0 1 0 0 0 1 1 1 1 1 1 0 1 0
80 15 4678 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0
81 15 4248 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1
82 15 4476 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1
83 15 4253 0 0 1 0 0 1 1 1 0 1 1 1 0 1 1
84 15 4435 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0
85 15 4190 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0
86 15 4079 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0
87 15 4752 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1
88 15 5419 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0
89 15 4613 0 1 1 0 0 1 1 1 1 1 0 0 1 0 1
90 15 4055 0 1 0 1 1 0 0 1 0 1 1 1 1 1 1
91 15 4847 0 1 1 0 1 1 1 0 1 1 0 1 1 1 0
92 15 3604 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0
93 15 4071 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1
94 15 4777 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0
95 15 4829 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0
96 15 4307 1 0 0 1 0 0 1 0 1 1 0 1 1 1 1
97 15 6091 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1
98 15 3954 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0
99 15 5315 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0
100 15 3934 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1
