1 15 1455 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0
2 15 1465 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1
3 15 1860 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1
4 15 1360 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0
5 15 1650 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0
6 15 1759 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1
7 15 1314 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0
8 15 1568 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0
9 15 1773 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1
10 15 1566 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1
11 15 1155 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0
12 15 1584 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0
13 15 1441 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1
14 15 1538 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0
15 15 1497 0 1 1 0 1 0 1 0 0 0 0 0 1 1 0
16 15 1751 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1
17 15 1840 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1
18 15 1890 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0
19 15 1548 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0
20 15 2029 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0
21 15 1230 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0
22 15 1685 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1
23 15 1517 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0
24 15 1450 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0
25 15 1561 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0
26 15 1482 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
27 15 1715 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
28 15 1761 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0
29 15 1462 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0
30 15 1405 0 0 1 0 1 0 1 1 1 0 1 0 1 0 0
31 15 1828 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0
32 15 1685 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1
33 15 1586 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0
34 15 1605 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0
35 15 1449 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1
36 15 1516 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0
37 15 1850 0 0 1 0 1 1 1 0 0 0 0 1 0 0 1
38 15 1470 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1
39 15 1410 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0
40 15 1598 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1
41 15 1429 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0
42 15 1665 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0
43 15 1600 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0
44 15 1643 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0
45 15 1721 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0
46 15 1185 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1
47 15 1547 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0
48 15 1121 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0
49 15 1966 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0
50 15 1858 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0
51 15 1200 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1
52 15 1561 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1
53 15 1275 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0
54 15 1641 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0
55 15 1521 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0
56 15 1391 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0
57 15 1930 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0
58 15 1654 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0
59 15 1619 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0
60 15 1347 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0
61 15 1581 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0
62 15 1712 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0
63 15 1632 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0
64 15 1290 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0
65 15 1441 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0
66 15 1690 1 0 1 0 0 0 1 0 0 1 0 1 1 1 0
67 15 1549 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0
68 15 1513 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1
69 15 1641 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0
70 15 1581 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0
71 15 1635 1 0 1 0 0 0 0 1 1 0 1 0 0 0 1
72 15 1560 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0
73 15 1302 0 0 0 0 1 0 0 1 1 1 1 0 1 1 0
74 15 1266 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0
75 15 1629 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1
76 15 1751 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0
77 15 1433 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
78 15 1670 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0
79 15 1518 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0
80 15 1609 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0
81 15 1421 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0
82 15 1588 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0
83 15 1413 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1
84 15 1489 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0
85 15 1389 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
86 15 1359 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0
87 15 1611 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0
88 15 1617 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0
89 15 1499 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1
90 15 1410 0 1 0 0 1 0 0 0 0 0 1 1 1 1 0
91 15 1675 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0
92 15 1214 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0
93 15 1420 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0
94 15 1736 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0
95 15 1626 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0
96 15 1474 1 0 0 0 0 0 1 0 1 0 1 1 1 0 0
97 15 1926 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0
98 15 1293 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
99 15 1714 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0
100 15 1440 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1
