1 15 2837 0 1 0 1 1 0 0 0 1 0 1 1 0 1 1
2 15 2743 1 0 0 1 1 0 1 1 0 0 1 0 1 0 1
3 15 3762 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1
4 15 2832 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0
5 15 3286 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0
6 15 3475 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1
7 15 2688 1 1 1 0 0 1 1 1 0 0 0 1 1 1 0
8 15 3263 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0
9 15 3485 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1
10 15 2807 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1
11 15 2448 0 0 1 0 0 1 1 1 1 0 1 1 0 0 0
12 15 2915 1 1 0 0 1 1 1 0 1 0 0 1 1 0 0
13 15 3093 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1
14 15 2965 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0
15 15 2769 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1
16 15 3396 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1
17 15 3567 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1
18 15 3760 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0
19 15 3069 0 1 0 0 0 1 1 1 0 1 0 0 1 1 0
20 15 3849 1 1 1 0 0 0 1 1 0 1 1 0 0 1 0
21 15 2340 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1
22 15 3197 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1
23 15 3130 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0
24 15 2841 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0
25 15 3458 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0
26 15 3010 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1
27 15 3372 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0
28 15 3419 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1
29 15 3189 1 0 0 0 1 0 1 0 1 1 1 1 0 1 0
30 15 2438 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0
31 15 3576 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1
32 15 3172 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1
33 15 3202 1 0 1 0 1 1 1 0 1 0 1 0 1 0 0
34 15 3249 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0
35 15 2927 0 1 0 1 1 1 1 0 0 0 1 0 0 0 1
36 15 2827 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0
37 15 3506 0 1 1 0 1 1 1 0 0 0 1 1 0 0 1
38 15 3105 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1
39 15 3093 1 0 0 0 0 1 1 1 0 1 0 1 1 1 0
40 15 2855 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1
41 15 3044 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1
42 15 3294 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1
43 15 3121 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1
44 15 3341 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0
45 15 3396 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0
46 15 2158 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1
47 15 2999 0 1 1 0 1 1 0 0 0 0 0 1 1 1 0
48 15 2259 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0
49 15 3917 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0
50 15 3772 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0
51 15 2410 1 0 1 0 1 0 1 0 1 0 0 1 0 1 1
52 15 3001 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1
53 15 2607 1 1 1 0 1 0 0 0 1 1 1 0 0 1 0
54 15 3303 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0
55 15 2936 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0
56 15 3068 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0
57 15 3658 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1
