1 15 4908 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
2 15 4908 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
3 15 4908 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
4 15 4908 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
5 15 4908 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
6 15 4908 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
7 15 4908 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0
8 15 4908 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
9 15 4908 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
10 15 4908 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
11 15 4908 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
12 15 4908 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
13 15 4908 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
14 15 4908 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
15 15 4908 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
16 15 4908 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
17 15 4908 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
18 15 4908 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
19 15 4908 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
20 15 4908 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
21 15 4908 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
22 15 4908 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
23 15 4908 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
24 15 4908 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
25 15 4908 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
26 15 4908 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
27 15 4908 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
28 15 4908 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
29 15 4908 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
30 15 4908 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
31 15 4908 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
32 15 4908 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
33 15 4908 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
34 15 4908 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
35 15 4908 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
36 15 4908 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1
37 15 4908 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
38 15 4908 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
39 15 4908 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
40 15 4908 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
41 15 4908 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1
42 15 4908 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
43 15 4908 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
44 15 4908 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
45 15 4908 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
46 15 4908 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
47 15 4908 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
48 15 4908 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
49 15 4908 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
50 15 4908 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
51 15 4908 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
52 15 4908 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
53 15 4908 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
54 15 4908 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
55 15 4908 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
56 15 4908 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
57 15 4908 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
58 15 4908 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
59 15 4908 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1
60 15 4908 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
61 15 4908 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1
62 15 4908 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
63 15 4908 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
64 15 4908 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
65 15 4908 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
66 15 4908 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
67 15 4908 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
68 15 4908 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
69 15 4908 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
70 15 4908 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1
71 15 4908 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
72 15 4908 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
73 15 4908 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
74 15 4908 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
75 15 4908 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
76 15 4908 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
77 15 4908 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
78 15 4908 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1
79 15 4908 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
80 15 4908 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0
81 15 4908 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
82 15 4908 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
83 15 4908 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
84 15 4908 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
85 15 4908 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
86 15 4908 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
87 15 4908 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
88 15 4908 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
89 15 4908 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
90 15 4908 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
91 15 4908 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
92 15 4908 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
93 15 4908 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
94 15 4908 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
95 15 4908 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
96 15 4908 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
97 15 4908 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
98 15 4908 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0
99 15 4908 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
100 15 4908 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
