1 15 459 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
2 15 656 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
3 15 653 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
4 15 642 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
5 15 650 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
6 15 811 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
7 15 613 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
8 15 636 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
9 15 590 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
10 15 653 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
11 15 761 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
12 15 690 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
13 15 578 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
14 15 724 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
15 15 646 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
16 15 745 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
17 15 759 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
18 15 697 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
19 15 628 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
20 15 666 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
21 15 654 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
22 15 587 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
23 15 676 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
24 15 658 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
25 15 528 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
26 15 586 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
27 15 640 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
28 15 651 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
29 15 511 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
30 15 616 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
31 15 612 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
32 15 654 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
33 15 670 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
34 15 793 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
35 15 609 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
36 15 549 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
37 15 708 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
38 15 688 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
39 15 707 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
40 15 562 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
41 15 621 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
42 15 598 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
43 15 767 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
44 15 699 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
45 15 605 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
46 15 603 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
47 15 606 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
48 15 758 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
49 15 666 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
50 15 660 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
51 15 550 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
52 15 745 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
53 15 524 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
54 15 702 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
55 15 805 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
56 15 492 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
57 15 642 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
58 15 636 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
59 15 725 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
60 15 708 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
61 15 733 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
62 15 606 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
