1 15 3602 94 59 112 164 526 791 387 622 71 66 141 184 381 554 391 581 40 74 557 855 175 328 618 952 635 978 19 83 356 548
2 15 3276 306 494 130 198 397 578 261 406 58 143 457 703 193 323 21 62 608 936 217 284 20 99 436 649 372 576 228 310 391 640
3 15 4684 514 776 609 931 541 844 46 42 191 315 482 723 570 878 153 188 439 664 194 348 357 589 409 662 621 953 382 618 348 566
4 15 3580 140 286 278 438 44 38 47 29 422 659 461 720 162 186 626 962 395 626 295 485 488 760 200 336 528 795 291 475 99 91
5 15 4228 450 710 303 505 470 725 216 292 403 609 588 901 114 219 70 77 89 132 372 555 444 703 481 719 617 951 31 14 638 981
6 15 4436 143 157 418 635 170 325 327 484 603 934 336 510 437 681 614 949 135 160 374 601 500 782 475 707 546 831 402 616 66 152
7 15 3216 90 204 502 791 63 162 416 632 360 525 169 247 105 182 106 205 175 251 577 894 518 801 42 60 122 254 363 583 412 648
8 15 4208 567 869 500 752 477 748 381 550 249 439 173 210 414 634 172 308 184 274 439 646 579 893 343 568 151 253 420 673 211 264
9 15 4311 111 183 375 603 428 640 223 292 389 599 561 876 488 758 555 856 201 336 537 825 244 366 222 312 552 839 376 615 127 273
10 15 3478 172 268 259 398 631 973 297 511 120 252 569 876 275 386 151 190 195 294 145 212 614 941 505 773 159 312 49 150 207 341
11 15 2931 559 850 52 44 252 411 63 40 462 710 183 327 246 395 351 571 299 505 230 290 44 125 68 114 216 313 347 508 292 463
12 15 3423 192 299 132 280 187 281 513 772 81 174 109 165 521 814 46 67 34 111 534 818 304 463 558 867 77 205 462 705 529 818
13 15 4007 167 217 238 340 264 375 603 933 616 949 324 479 113 101 147 207 98 86 331 539 565 865 324 490 513 786 456 719 250 412
14 15 3624 178 219 288 498 195 310 72 67 393 596 153 292 246 432 251 443 405 619 325 454 428 625 604 925 175 244 226 371 592 907
15 15 3479 646 993 206 262 3 93 369 580 208 379 111 111 184 295 597 924 36 14 531 802 38 12 634 975 255 404 10 64 521 817
16 15 4244 211 258 512 785 584 895 169 217 411 603 626 962 429 626 216 323 503 765 211 389 556 840 135 275 349 535 46 6 347 552
17 15 4529 545 841 226 292 626 964 78 168 362 526 411 661 569 874 251 358 544 836 326 473 209 357 475 713 92 166 563 879 385 623
18 15 4712 385 587 98 216 425 681 308 452 621 954 650 999 413 633 428 630 438 690 384 563 622 954 148 189 341 493 322 541 308 437
19 15 3914 108 155 78 120 387 577 137 192 593 911 274 452 78 175 235 397 599 924 412 662 520 786 584 889 553 859 270 404 65 78
20 15 4680 286 484 471 718 98 191 537 828 570 869 623 955 588 910 2 53 519 794 563 877 49 152 207 282 462 685 268 464 608 939
21 15 3022 26 7 533 813 447 711 7 82 3 59 130 264 512 773 129 223 292 481 602 921 256 362 268 363 268 388 39 114 266 399
22 15 3956 125 203 11 75 636 978 490 736 88 123 178 291 565 877 591 910 303 492 194 332 233 363 629 966 399 577 299 499 205 365
23 15 4302 24 49 607 932 557 868 447 686 581 896 132 152 294 399 465 717 409 629 439 672 60 113 340 514 178 335 345 494 500 756
24 15 3609 471 702 341 495 507 782 28 134 369 568 590 917 92 162 94 145 237 366 606 929 49 92 114 115 487 742 185 243 342 491
25 15 4410 565 868 552 854 602 930 297 482 542 847 92 190 451 695 170 221 208 314 200 309 574 893 24 42 594 911 150 163 492 760
26 15 4056 528 820 154 199 284 394 432 656 589 901 363 518 248 319 307 423 569 873 237 365 302 476 279 392 501 771 174 197 104 186
27 15 4404 552 836 161 190 545 853 170 249 565 877 616 948 584 900 80 56 302 437 351 539 216 272 438 661 108 129 371 613 447 671
