1 15 1666 44 59 52 164 243 791 179 622 33 66 65 184 176 554 181 581 19 74 257 855 81 328 286 952 294 978 9 83 164 548
2 15 1513 141 494 60 198 183 578 121 406 27 143 211 703 89 323 10 62 281 936 100 284 9 99 202 649 172 576 105 310 181 640
3 15 2165 237 776 281 931 250 844 21 42 88 315 223 723 264 878 71 188 203 664 90 348 165 589 189 662 287 953 177 618 161 566
4 15 1656 65 286 129 438 21 38 22 29 195 659 213 720 75 186 289 962 182 626 137 485 226 760 92 336 244 795 135 475 46 91
5 15 1956 208 710 140 505 217 725 100 292 186 609 272 901 53 219 33 77 42 132 172 555 205 703 222 719 285 951 15 14 295 981
6 15 2051 66 157 193 635 79 325 151 484 279 934 155 510 202 681 283 949 63 160 173 601 231 782 220 707 252 831 186 616 31 152
7 15 1487 42 204 232 791 29 162 192 632 166 525 78 247 49 182 49 205 81 251 266 894 239 801 20 60 57 254 168 583 191 648
8 15 1945 262 869 231 752 220 748 176 550 115 439 80 210 192 634 80 308 85 274 203 646 267 893 159 568 70 253 194 673 98 264
9 15 1993 52 183 173 603 198 640 103 292 180 599 259 876 226 758 256 856 93 336 248 825 113 366 103 312 255 839 174 615 59 273
10 15 1609 80 268 120 398 291 973 138 511 56 252 263 876 127 386 70 190 90 294 67 212 284 941 233 773 74 312 23 150 96 341
11 15 1355 258 850 24 44 116 411 30 40 213 710 85 327 114 395 162 571 138 505 107 290 21 125 31 114 100 313 160 508 135 463
12 15 1584 89 299 61 280 87 281 237 772 37 174 50 165 241 814 22 67 16 111 247 818 141 463 258 867 36 205 214 705 244 818
13 15 1852 77 217 110 340 122 375 279 933 284 949 150 479 52 101 68 207 45 86 153 539 261 865 150 490 237 786 211 719 116 412
14 15 1676 83 219 133 498 90 310 33 67 182 596 71 292 114 432 116 443 187 619 150 454 198 625 279 925 81 244 105 371 273 907
15 15 1608 298 993 95 262 2 93 171 580 96 379 51 111 85 295 276 924 17 14 245 802 18 12 293 975 118 404 5 64 241 817
16 15 1961 98 258 237 785 270 895 78 217 190 603 289 962 198 626 100 323 233 765 97 389 257 840 62 275 161 535 22 6 160 552
17 15 2094 252 841 105 292 289 964 36 168 168 526 190 661 263 874 116 358 251 836 151 473 97 357 219 713 43 166 260 879 178 623
18 15 2177 178 587 46 216 196 681 142 452 287 954 300 999 191 633 198 630 202 690 177 563 287 954 69 189 158 493 149 541 142 437
19 15 1809 50 155 36 120 179 577 63 192 274 911 127 452 36 175 109 397 277 924 190 662 240 786 270 889 256 859 125 404 30 78
20 15 2164 132 484 217 718 45 191 248 828 264 869 288 955 272 910 1 53 240 794 260 877 23 152 96 282 214 685 124 464 281 939
21 15 1398 12 7 246 813 207 711 4 82 1 59 60 264 237 773 60 223 135 481 278 921 119 362 124 363 124 388 18 114 123 399
22 15 1829 58 203 5 75 294 978 227 736 41 123 82 291 261 877 273 910 140 492 90 332 108 363 291 966 184 577 138 499 95 365
23 15 1987 11 49 280 932 257 868 207 686 268 896 61 152 136 399 215 717 189 629 203 672 28 113 157 514 82 335 159 494 231 756
24 15 1670 218 702 158 495 234 782 13 134 170 568 273 917 43 162 44 145 110 366 280 929 23 92 53 115 225 742 86 243 158 491
25 15 2036 261 868 255 854 278 930 137 482 250 847 43 190 209 695 79 221 96 314 92 309 265 893 11 42 274 911 69 163 227 760
26 15 1876 244 820 71 199 131 394 200 656 272 901 168 518 115 319 142 423 263 873 110 365 140 476 129 392 232 771 81 197 48 186
27 15 2036 255 836 75 190 252 853 79 249 261 877 285 948 270 900 37 56 140 437 162 539 100 272 202 661 50 129 171 613 207 671
28 15 1886 262 879 297 990 285 951 24 105 159 548 47 144 149 518 22 136 78 291 275 921 265 879 88 360 69 301 159 568 179 592
29 15 1814 104 364 207 661 203 647 192 601 97 313 166 508 77 258 227 750 6 74 6 81 208 698 213 716 291 964 196 685 75 191
30 15 1466 183 575 226 778 25 58 172 615 113 430 195 648 3 12 30 172 87 322 137 503 23 97 146 530 85 314 261 875 147 516
31 15 2090 123 435 177 571 123 417 268 898 41 139 95 344 294 978 233 759 189 639 116 402 280 933 223 722 141 508 273 908 37 121
32 15 1800 232 754 245 832 161 536 41 119 179 557 30 144 94 352 36 182 71 220 160 514 278 929 226 762 166 545 280 930 51 245
33 15 1820 111 331 299 996 115 423 135 431 144 486 163 585 162 545 87 237 6 28 261 875 73 316 41 100 135 488 292 970 251 823
34 15 1736 193 630 26 143 154 552 117 442 47 239 249 838 237 806 294 978 110 348 27 155 229 744 134 435 5 74 66 146 283 945
35 15 1669 50 125 48 231 137 405 161 534 202 690 6 44 116 414 138 443 120 364 257 843 230 788 124 406 270 910 174 578 54 226
36 15 1595 278 919 273 903 197 680 19 128 102 389 203 656 126 396 47 156 60 198 237 800 98 297 198 667 27 163 26 56 103 328
37 15 2068 129 383 212 726 39 161 286 946 16 131 140 492 60 264 145 444 284 946 262 860 279 930 91 359 269 887 252 836 121 443
38 15 1976 200 662 42 141 251 850 290 963 107 313 156 472 202 678 31 51 221 726 259 852 287 957 42 209 211 701 104 300 67 219
39 15 1814 23 10 129 423 277 915 151 486 232 774 108 360 182 610 90 304 209 684 212 713 285 954 117 442 33 171 138 483 82 272
40 15 1684 145 483 110 402 23 162 35 148 193 620 221 752 150 505 176 574 108 355 192 637 291 967 127 433 226 735 7 60 101 393
41 15 1836 35 201 117 431 43 103 257 848 34 44 218 703 242 811 248 820 298 994 203 677 169 584 182 569 1 19 11 47 237 804
42 15 1913 209 685 97 333 179 637 230 743 115 435 226 756 234 768 16 33 4 38 47 189 276 915 235 788 269 896 65 177 190 664
43 15 1868 147 441 194 655 56 254 37 67 227 751 14 8 165 591 201 643 154 474 294 978 51 100 252 831 236 773 79 218 228 770
44 15 2068 243 817 187 599 54 139 112 369 291 967 298 994 140 445 264 881 168 533 33 48 57 113 205 706 155 473 106 381 272 904
45 15 1991 206 684 216 740 144 477 155 474 59 238 181 639 219 719 16 104 264 876 119 344 153 514 239 774 138 445 180 588 200 656
46 15 1201 128 383 77 329 170 586 139 428 239 804 26 31 74 318 203 646 56 192 74 265 38 106 155 548 110 373 12 49 1 32
47 15 1720 176 569 74 292 20 113 214 716 98 349 238 812 291 967 276 925 44 122 140 436 63 172 221 762 7 55 174 616 114 362
48 15 1426 56 178 24 23 139 476 283 947 66 251 90 248 158 538 194 662 111 336 32 63 165 569 5 37 197 623 147 464 116 351
49 15 2234 198 672 148 460 225 733 272 905 284 950 253 844 160 568 182 568 91 257 271 911 240 786 125 370 3 103 53 253 288 959
50 15 2285 289 965 147 521 112 318 282 932 189 648 165 525 162 569 127 370 254 850 263 875 241 794 188 659 105 290 45 109 288 962
51 15 1413 81 290 274 911 164 587 110 307 18 42 234 781 120 376 88 257 36 154 54 158 261 856 13 39 62 150 179 623 73 299
52 15 1724 140 486 110 332 282 938 126 468 154 515 150 529 252 825 55 209 120 396 221 715 59 182 101 387 105 319 280 939 1 11
53 15 1564 99 268 192 655 7 31 243 796 122 413 136 422 40 79 15 4 97 346 54 191 156 529 275 925 266 883 46 174 207 671
54 15 1940 131 490 42 192 114 371 192 612 150 519 101 350 190 648 42 90 216 733 295 982 242 789 241 812 199 645 195 631 76 238
55 15 1829 168 548 93 243 80 283 264 891 244 802 191 650 91 248 266 897 113 360 168 577 65 168 69 240 182 638 164 526 129 387
56 15 1815 224 771 139 512 233 754 111 415 122 353 148 517 114 389 248 807 115 410 14 40 10 14 150 508 274 918 144 472 223 727
57 15 2229 153 551 103 358 54 170 112 412 272 908 283 939 253 832 210 715 211 675 270 896 228 765 257 842 162 536 179 609 40 78
58 15 1644 54 235 123 396 141 520 19 112 46 78 215 719 76 316 136 481 100 389 282 935 7 82 77 203 300 998 231 786 249 816
59 15 1884 60 125 259 853 129 411 140 476 183 569 256 860 279 929 195 616 15 36 266 890 57 247 128 414 111 346 82 200 196 622
60 15 1592 21 85 247 827 196 638 155 500 87 265 190 656 3 4 239 799 74 258 181 593 85 246 84 265 270 890 7 79 152 517
61 15 2207 130 433 272 900 111 319 237 798 79 303 248 809 98 318 186 606 98 271 292 971 248 830 111 315 166 564 211 714 272 897
62 15 1956 248 822 81 321 139 413 290 966 2 19 271 904 154 472 279 931 96 258 28 183 131 403 192 609 269 897 81 204 185 589
63 15 2056 209 726 59 249 168 532 253 833 219 701 104 367 189 603 45 233 196 670 112 326 289 960 211 682 33 57 254 849 230 747
64 15 1668 103 348 4 5 261 869 269 896 157 492 110 401 26 7 137 436 188 598 135 413 2 10 53 209 275 917 91 310 274 912
65 15 1696 55 178 214 689 215 715 66 223 130 382 206 682 241 802 196 655 3 18 49 163 123 427 122 432 17 14 259 861 224 766
66 15 1681 18 124 23 47 50 200 240 794 267 897 295 984 23 159 195 659 203 655 10 103 243 801 64 289 66 240 176 575 229 777
67 15 1919 29 51 119 425 281 939 289 964 281 932 78 274 11 102 28 130 31 137 213 713 188 594 202 666 241 797 122 430 286 954
68 15 1748 250 843 147 462 101 381 73 229 145 518 193 628 24 134 240 787 279 926 32 52 192 629 167 577 119 377 84 232 139 480
69 15 1808 248 836 84 271 201 680 129 440 173 556 1 90 295 983 99 375 245 818 231 747 170 596 109 312 165 579 3 1 107 367
70 15 1770 170 587 175 552 163 575 264 881 281 937 252 850 3 19 96 356 176 577 95 305 116 425 5 115 203 689 43 91 171 540
71 15 1889 94 350 264 883 83 309 202 683 140 428 152 490 244 809 63 248 118 418 239 779 1 72 164 546 227 756 284 944 87 238
72 15 1720 180 615 209 687 17 130 38 46 203 670 27 130 164 586 159 494 53 187 155 527 118 396 286 953 260 858 171 527 110 343
73 15 1470 127 403 187 651 180 613 207 665 15 105 94 263 216 701 101 387 19 152 76 309 28 31 186 591 32 69 74 249 296 986
74 15 1459 61 122 296 984 34 35 95 270 196 646 258 855 92 321 119 427 53 122 133 484 47 157 86 262 1 34 201 668 152 500
75 15 1900 45 122 151 479 145 471 149 480 46 128 161 567 100 296 299 996 249 829 223 741 108 413 6 9 244 793 254 852 195 640
76 15 2050 209 701 215 718 66 185 114 316 47 205 110 373 256 860 257 851 55 251 109 336 163 586 214 695 194 643 272 914 282 937
77 15 1664 26 33 137 448 103 293 38 92 299 996 215 710 184 595 189 640 149 536 76 288 174 609 49 134 142 490 269 896 31 33
78 15 2065 271 911 299 996 90 301 7 16 72 241 232 789 91 323 144 464 271 910 182 582 230 778 130 382 247 814 269 888 47 155
79 15 1649 131 489 130 401 223 751 246 817 141 442 55 152 176 617 22 91 2 34 92 325 164 579 121 384 216 703 272 907 71 209
80 15 1832 295 983 87 294 12 2 194 663 83 205 27 44 248 843 222 752 48 148 17 145 227 764 231 763 214 710 128 463 258 851
81 15 1575 221 743 196 644 80 277 258 849 105 408 119 363 25 134 10 114 106 404 9 3 104 404 87 358 242 797 134 500 273 903
82 15 1745 218 738 193 608 23 107 33 27 288 955 55 185 70 290 177 601 256 845 299 995 69 286 229 769 78 304 127 385 67 201
