1 15 1113 29 59 35 164 162 791 119 622 22 66 44 184 118 554 121 581 13 74 172 855 54 328 191 952 196 978 6 83 110 548
2 15 1012 94 494 40 198 122 578 81 406 18 143 141 703 60 323 7 62 188 936 67 284 6 99 135 649 115 576 70 310 121 640
3 15 1444 158 776 188 931 167 844 14 42 59 315 149 723 176 878 47 188 135 664 60 348 110 589 126 662 192 953 118 618 107 566
4 15 1107 44 286 86 438 14 38 15 29 130 659 142 720 50 186 193 962 122 626 91 485 151 760 62 336 163 795 90 475 31 91
5 15 1305 139 710 94 505 145 725 67 292 124 609 181 901 35 219 22 77 28 132 115 555 137 703 148 719 190 951 10 14 197 981
6 15 1369 44 157 129 635 53 325 101 484 186 934 104 510 135 681 189 949 42 160 115 601 154 782 147 707 168 831 124 616 21 152
7 15 993 28 204 155 791 20 162 128 632 111 525 52 247 33 182 33 205 54 251 178 894 160 801 13 60 38 254 112 583 127 648
8 15 1300 175 869 154 752 147 748 118 550 77 439 54 210 128 634 53 308 57 274 136 646 178 893 106 568 47 253 130 673 65 264
9 15 1331 35 183 116 603 132 640 69 292 120 599 173 876 151 758 171 856 62 336 166 825 75 366 69 312 170 839 116 615 39 273
10 15 1072 53 268 80 398 194 973 92 511 37 252 175 876 85 386 47 190 60 294 45 212 189 941 156 773 49 312 15 150 64 341
11 15 904 172 850 16 44 78 411 20 40 142 710 57 327 76 395 108 571 92 505 71 290 14 125 21 114 67 313 107 508 90 463
12 15 1058 59 299 41 280 58 281 158 772 25 174 34 165 161 814 15 67 11 111 165 818 94 463 172 867 24 205 143 705 163 818
13 15 1236 52 217 74 340 82 375 186 933 190 949 100 479 35 101 45 207 30 86 102 539 174 865 100 490 158 786 141 719 77 412
14 15 1117 55 219 89 498 60 310 22 67 121 596 47 292 76 432 78 443 125 619 100 454 132 625 186 925 54 244 70 371 182 907
15 15 1074 199 993 64 262 1 93 114 580 64 379 34 111 57 295 184 924 11 14 164 802 12 12 196 975 79 404 3 64 161 817
16 15 1309 65 258 158 785 180 895 52 217 127 603 193 962 132 626 67 323 155 765 65 389 171 840 42 275 108 535 15 6 107 552
17 15 1399 168 841 70 292 193 964 24 168 112 526 127 661 175 874 78 358 168 836 101 473 65 357 146 713 29 166 174 879 119 623
18 15 1452 119 587 31 216 131 681 95 452 191 954 200 999 127 633 132 630 135 690 118 563 192 954 46 189 105 493 99 541 95 437
19 15 1207 33 155 24 120 119 577 42 192 183 911 85 452 24 175 73 397 185 924 127 662 160 786 180 889 171 859 83 404 20 78
20 15 1443 88 484 145 718 30 191 166 828 176 869 192 955 181 910 1 53 160 794 173 877 15 152 64 282 143 685 83 464 187 939
21 15 933 8 7 164 813 138 711 3 82 1 59 40 264 158 773 40 223 90 481 186 921 79 362 83 363 83 388 12 114 82 399
22 15 1220 39 203 4 75 196 978 151 736 27 123 55 291 174 877 182 910 93 492 60 332 72 363 194 966 123 577 92 499 64 365
23 15 1328 8 49 187 932 172 868 138 686 179 896 41 152 91 399 144 717 126 629 135 672 19 113 105 514 55 335 106 494 154 756
24 15 1114 145 702 105 495 156 782 9 134 114 568 182 917 29 162 29 145 73 366 187 929 15 92 36 115 150 742 57 243 106 491
25 15 1360 174 868 170 854 185 930 92 482 167 847 29 190 139 695 53 221 64 314 62 309 177 893 8 42 183 911 46 163 152 760
26 15 1253 163 820 48 199 88 394 133 656 182 901 112 518 77 319 95 423 176 873 73 365 93 476 86 392 155 771 54 197 32 186
27 15 1359 170 836 50 190 168 853 53 249 174 877 190 948 180 900 25 56 93 437 108 539 67 272 135 661 34 129 114 613 138 671
28 15 1259 175 879 198 990 190 951 16 105 106 548 32 144 99 518 15 136 52 291 184 921 177 879 59 360 46 301 106 568 119 592
29 15 1212 69 364 138 661 136 647 128 601 65 313 111 508 52 258 152 750 4 74 4 81 139 698 142 716 194 964 131 685 50 191
30 15 978 122 575 151 778 17 58 115 615 75 430 130 648 2 12 20 172 58 322 92 503 15 97 97 530 57 314 174 875 98 516
31 15 1395 82 435 118 571 82 417 179 898 27 139 63 344 196 978 156 759 126 639 78 402 187 933 149 722 94 508 182 908 25 121
32 15 1201 155 754 163 832 108 536 27 119 119 557 20 144 63 352 24 182 48 220 107 514 185 929 151 762 111 545 187 930 34 245
33 15 1215 74 331 200 996 77 423 90 431 96 486 109 585 108 545 58 237 4 28 174 875 49 316 27 100 90 488 195 970 168 823
