1 15 283 8 59 9 164 41 791 30 622 6 66 11 184 30 554 31 581 4 74 43 855 14 328 48 952 49 978 2 83 28 548
2 15 257 24 494 10 198 31 578 21 406 5 143 36 703 15 323 2 62 47 936 17 284 2 99 34 649 29 576 18 310 31 640
3 15 364 40 776 47 931 42 844 4 42 15 315 38 723 44 878 12 188 34 664 15 348 28 589 32 662 48 953 30 618 27 566
4 15 281 11 286 22 438 4 38 4 29 33 659 36 720 13 186 49 962 31 626 23 485 38 760 16 336 41 795 23 475 8 91
5 15 331 35 710 24 505 37 725 17 292 31 609 46 901 9 219 6 77 7 132 29 555 35 703 37 719 48 951 3 14 50 981
6 15 347 11 157 33 635 14 325 26 484 47 934 26 510 34 681 48 949 11 160 29 601 39 782 37 707 42 831 31 616 6 152
7 15 252 7 204 39 791 5 162 32 632 28 525 13 247 9 182 9 205 14 251 45 894 40 801 4 60 10 254 28 583 32 648
8 15 330 44 869 39 752 37 748 30 550 20 439 14 210 32 634 14 308 15 274 34 646 45 893 27 568 12 253 33 673 17 264
9 15 336 9 183 29 603 33 640 18 292 30 599 44 876 38 758 43 856 16 336 42 825 19 366 18 312 43 839 29 615 10 273
10 15 272 14 268 20 398 49 973 23 511 10 252 44 876 22 386 12 190 15 294 12 212 48 941 39 773 13 312 4 150 16 341
11 15 229 43 850 4 44 20 411 5 40 36 710 15 327 19 395 27 571 23 505 18 290 4 125 6 114 17 313 27 508 23 463
12 15 269 15 299 11 280 15 281 40 772 7 174 9 165 41 814 4 67 3 111 42 818 24 463 43 867 6 205 36 705 41 818
13 15 314 13 217 19 340 21 375 47 933 48 949 25 479 9 101 12 207 8 86 26 539 44 865 25 490 40 786 36 719 20 412
14 15 284 14 219 23 498 15 310 6 67 31 596 12 292 19 432 20 443 32 619 25 454 33 625 47 925 14 244 18 371 46 907
15 15 272 50 993 16 262 1 93 29 580 16 379 9 111 15 295 46 924 3 14 41 802 3 12 49 975 20 404 1 64 41 817
16 15 331 17 258 40 785 45 895 13 217 32 603 49 962 33 626 17 323 39 765 17 389 43 840 11 275 27 535 4 6 27 552
17 15 354 42 841 18 292 49 964 6 168 28 526 32 661 44 874 20 358 42 836 26 473 17 357 37 713 8 166 44 879 30 623
18 15 366 30 587 8 216 33 681 24 452 48 954 50 999 32 633 33 630 34 690 30 563 48 954 12 189 27 493 25 541 24 437
19 15 305 9 155 6 120 30 577 11 192 46 911 22 452 6 175 19 397 47 924 32 662 40 786 45 889 43 859 21 404 5 78
20 15 364 22 484 37 718 8 191 42 828 44 869 48 955 46 910 1 53 40 794 44 877 4 152 16 282 36 685 21 464 47 939
21 15 236 2 7 41 813 35 711 1 82 1 59 10 264 40 773 10 223 23 481 47 921 20 362 21 363 21 388 3 114 21 399
22 15 308 10 203 1 75 49 978 38 736 7 123 14 291 44 877 46 910 24 492 15 332 18 363 49 966 31 577 23 499 16 365
23 15 336 2 49 47 932 43 868 35 686 45 896 11 152 23 399 36 717 32 629 34 672 5 113 27 514 14 335 27 494 39 756
24 15 284 37 702 27 495 39 782 3 134 29 568 46 917 8 162 8 145 19 366 47 929 4 92 9 115 38 742 15 243 27 491
25 15 344 44 868 43 854 47 930 23 482 42 847 8 190 35 695 14 221 16 314 16 309 45 893 2 42 46 911 12 163 38 760
26 15 317 41 820 12 199 22 394 34 656 46 901 28 518 20 319 24 423 44 873 19 365 24 476 22 392 39 771 14 197 8 186
27 15 344 43 836 13 190 42 853 14 249 44 877 48 948 45 900 7 56 24 437 27 539 17 272 34 661 9 129 29 613 35 671
28 15 318 44 879 50 990 48 951 4 105 27 548 8 144 25 518 4 136 13 291 46 921 45 879 15 360 12 301 27 568 30 592
29 15 306 18 364 35 661 34 647 32 601 17 313 28 508 13 258 38 750 1 74 1 81 35 698 36 716 49 964 33 685 13 191
30 15 249 31 575 38 778 5 58 29 615 19 430 33 648 1 12 5 172 15 322 23 503 4 97 25 530 15 314 44 875 25 516
31 15 353 21 435 30 571 21 417 45 898 7 139 16 344 49 978 39 759 32 639 20 402 47 933 38 722 24 508 46 908 7 121
32 15 303 39 754 41 832 27 536 7 119 30 557 5 144 16 352 6 182 12 220 27 514 47 929 38 762 28 545 47 930 9 245
33 15 308 19 331 50 996 20 423 23 431 24 486 28 585 27 545 15 237 1 28 44 875 13 316 7 100 23 488 49 970 42 823
