1 15 4986 130 59 155 164 728 791 535 622 98 66 195 184 527 554 542 581 55 74 771 855 242 328 856 952 880 978 27 83 492 548
2 15 4531 423 494 180 198 549 578 361 406 80 143 632 703 267 323 29 62 842 936 300 284 27 99 604 649 514 576 315 310 541 640
3 15 6483 711 776 843 931 749 844 63 42 264 315 667 723 790 878 211 188 607 664 268 348 494 589 566 662 860 953 529 618 482 566
4 15 4956 194 286 385 438 61 38 65 29 585 659 637 720 224 186 866 962 546 626 409 485 676 760 276 336 731 795 403 475 137 91
5 15 5854 623 710 419 505 650 725 299 292 558 609 814 901 158 219 97 77 124 132 514 555 614 703 666 719 855 951 43 14 884 981
6 15 6140 197 157 578 635 235 325 453 484 835 934 465 510 605 681 849 949 187 160 518 601 693 782 658 707 755 831 556 616 92 152
7 15 4448 124 204 696 791 87 162 575 632 498 525 234 247 145 182 146 205 241 251 798 894 717 801 58 60 169 254 502 583 571 648
8 15 5825 784 869 692 752 660 748 528 550 345 439 239 210 574 634 238 308 255 274 608 646 801 893 475 568 209 253 582 673 292 264
9 15 5968 154 183 519 603 592 640 309 292 539 599 777 876 676 758 768 856 278 336 743 825 338 366 307 312 765 839 521 615 175 273
10 15 4816 239 268 358 398 873 973 412 511 167 252 788 876 381 386 209 190 270 294 201 212 850 941 699 773 220 312 67 150 287 341
11 15 4055 773 850 72 44 348 411 88 40 639 710 253 327 341 395 485 571 414 505 319 290 61 125 93 114 299 313 480 508 404 463
12 15 4736 265 299 183 280 259 281 710 772 111 174 150 165 721 814 64 67 47 111 739 818 421 463 772 867 107 205 640 705 732 818
13 15 5544 231 217 329 340 365 375 835 933 852 949 448 479 156 101 203 207 135 86 458 539 783 865 448 490 710 786 631 719 346 412
14 15 5016 247 219 399 498 270 310 99 67 544 596 211 292 340 432 348 443 560 619 450 454 593 625 836 925 242 244 313 371 819 907
15 15 4816 894 993 285 262 4 93 511 580 288 379 153 111 255 295 827 924 49 14 735 802 53 12 878 975 353 404 14 64 721 817
16 15 5874 292 258 709 785 808 895 234 217 569 603 867 962 594 626 299 323 697 765 291 389 770 840 186 275 483 535 64 6 480 552
17 15 6271 755 841 313 292 867 964 108 168 502 526 569 661 788 874 347 358 753 836 451 473 289 357 657 713 127 166 780 879 533 623
18 15 6520 532 587 136 216 588 681 426 452 860 954 899 999 571 633 593 630 606 690 531 563 861 954 205 189 472 493 445 541 426 437
19 15 5416 149 155 107 120 535 577 189 192 821 911 379 452 108 175 326 397 829 924 570 662 720 786 808 889 766 859 374 404 90 78
20 15 6479 395 484 651 718 135 191 744 828 790 869 863 955 814 910 3 53 718 794 779 877 68 152 286 282 640 685 372 464 841 939
21 15 4181 35 7 738 813 619 711 10 82 3 59 180 264 709 773 178 223 405 481 833 921 355 362 370 363 371 388 53 114 368 399
22 15 5478 173 203 15 75 881 978 679 736 122 123 246 291 782 877 819 910 419 492 269 332 322 363 871 966 552 577 414 499 284 365
23 15 5952 33 49 840 932 771 868 619 686 804 896 182 152 406 399 644 717 567 629 608 672 82 113 470 514 246 335 477 494 692 756
24 15 4992 652 702 472 495 701 782 38 134 510 568 817 917 127 162 130 145 328 366 838 929 67 92 158 115 674 742 256 243 473 491
25 15 6104 782 868 764 854 833 930 411 482 750 847 128 190 625 695 235 221 288 314 276 309 795 893 33 42 822 911 207 163 681 760
26 15 5614 731 820 212 199 393 394 599 656 815 901 502 518 343 319 424 423 788 873 328 365 418 476 386 392 694 771 241 197 144 186
27 15 6094 764 836 223 190 754 853 235 249 782 877 853 948 808 900 110 56 418 437 486 539 298 272 606 661 149 129 513 613 619 671
28 15 5651 786 879 891 990 855 951 70 105 477 548 141 144 445 518 65 136 233 291 824 921 794 879 264 360 206 301 477 568 536 592
29 15 5428 310 364 619 661 608 647 574 601 290 313 496 508 230 258 681 750 18 74 17 81 624 698 637 716 871 964 587 685 224 191
30 15 4386 547 575 678 778 74 58 516 615 338 430 583 648 8 12 90 172 259 322 411 503 67 97 436 530 253 314 783 875 440 516
31 15 6256 368 435 529 571 367 417 803 898 121 139 283 344 881 978 699 759 567 639 348 402 838 933 667 722 422 508 817 908 110 121
32 15 5385 694 754 733 832 483 536 122 119 535 557 89 144 280 352 107 182 213 220 478 514 832 929 678 762 497 545 840 930 151 245
33 15 5448 332 331 897 996 343 423 405 431 432 486 488 585 486 545 259 237 18 28 781 875 217 316 121 100 403 488 875 970 753 823
34 15 5194 577 630 76 143 461 552 350 442 139 239 745 838 711 806 880 978 328 348 80 155 686 744 402 435 14 74 196 146 848 945
35 15 4999 149 125 143 231 411 405 481 534 606 690 16 44 348 414 414 443 358 364 771 843 689 788 370 406 810 910 522 578 161 226
36 15 4772 832 919 819 903 591 680 57 128 304 389 607 656 378 396 141 156 178 198 711 800 292 297 592 667 81 163 76 56 307 328
37 15 6192 387 383 635 726 117 161 856 946 47 131 420 492 179 264 435 444 851 946 784 860 835 930 271 359 805 887 756 836 362 443
38 15 5919 599 662 126 141 752 850 869 963 319 313 468 472 606 678 91 51 663 726 777 852 861 957 125 209 633 701 310 300 200 219
39 15 5425 68 10 385 423 829 915 452 486 694 774 322 360 544 610 269 304 626 684 635 713 854 954 351 442 97 171 412 483 244 272
40 15 5037 434 483 329 402 67 162 105 148 579 620 662 752 450 505 526 574 323 355 575 637 871 967 380 433 676 735 19 60 301 393
41 15 5494 103 201 350 431 128 103 770 848 101 44 652 703 725 811 742 820 894 994 608 677 505 584 545 569 1 19 33 47 711 804
42 15 5731 625 685 290 333 537 637 690 743 344 435 676 756 702 768 47 33 10 38 139 189 828 915 705 788 806 896 195 177 570 664
43 15 5592 441 441 580 655 168 254 111 67 679 751 42 8 493 591 603 643 461 474 881 978 151 100 754 831 706 773 236 218 684 770
44 15 6190 727 817 561 599 161 139 334 369 871 967 894 994 418 445 791 881 502 533 99 48 169 113 613 706 465 473 317 381 816 904
45 15 5967 617 684 648 740 432 477 464 474 177 238 543 639 657 719 48 104 792 876 355 344 459 514 715 774 413 445 539 588 600 656
46 15 3596 384 383 231 329 510 586 416 428 716 804 76 31 221 318 608 646 168 192 220 265 113 106 465 548 328 373 36 49 3 32
47 15 5147 526 569 222 292 59 113 642 716 293 349 713 812 872 967 826 925 131 122 420 436 187 172 663 762 19 55 521 616 340 362
48 15 4267 168 178 71 23 415 476 849 947 197 251 269 248 473 538 580 662 332 336 96 63 493 569 15 37 589 623 441 464 346 351
49 15 6693 593 672 444 460 674 733 815 905 851 950 758 844 479 568 545 568 273 257 811 911 720 786 375 370 9 103 157 253 863 959
50 15 6847 867 965 441 521 335 318 844 932 567 648 494 525 486 569 380 370 761 850 789 875 721 794 562 659 315 290 133 109 864 962
51 15 4228 242 290 821 911 491 587 329 307 53 42 702 781 360 376 263 257 106 154 162 158 782 856 37 39 184 150 535 623 219 299
52 15 5166 419 486 330 332 846 938 378 468 460 515 450 529 756 825 164 209 358 396 663 715 177 182 303 387 313 319 840 939 1 11
53 15 4684 296 268 575 655 20 31 728 796 366 413 408 422 119 79 45 4 290 346 162 191 467 529 825 925 798 883 137 174 620 671
54 15 5809 392 490 126 192 341 371 574 612 448 519 301 350 568 648 126 90 647 733 884 982 726 789 723 812 595 645 585 631 226 238
55 15 5479 502 548 279 243 240 283 792 891 732 802 573 650 273 248 798 897 337 360 504 577 193 168 206 240 544 638 491 526 385 387
56 15 5432 671 771 417 512 698 754 332 415 366 353 442 517 341 389 742 807 344 410 40 40 29 14 450 508 822 918 430 472 667 727
57 15 6675 458 551 308 358 161 170 335 412 816 908 847 939 757 832 629 715 633 675 808 896 684 765 769 842 484 536 537 609 118 78
58 15 4924 162 235 369 396 423 520 56 112 136 78 645 719 227 316 406 481 299 389 845 935 21 82 231 203 898 998 692 786 745 816
59 15 5640 179 125 776 853 387 411 418 476 547 569 766 860 835 929 583 616 45 36 796 890 171 247 383 414 331 346 245 200 588 622
60 15 4768 62 85 741 827 586 638 464 500 261 265 570 656 9 4 717 799 220 258 543 593 253 246 251 265 808 890 20 79 455 517
61 15 6609 390 433 816 900 333 319 710 798 236 303 742 809 293 318 557 606 293 271 874 971 742 830 333 315 498 564 631 714 814 897
62 15 5858 743 822 241 321 415 413 868 966 6 19 813 904 460 472 835 931 288 258 84 183 393 403 574 609 806 897 243 204 554 589
63 15 6154 627 726 175 249 502 532 759 833 655 701 310 367 566 603 135 233 586 670 336 326 865 960 631 682 97 57 760 849 689 747
64 15 4988 309 348 10 5 782 869 805 896 470 492 329 401 76 7 410 436 562 598 404 413 6 10 157 209 824 917 272 310 820 912
65 15 5077 164 178 642 689 645 715 196 223 390 382 617 682 721 802 586 655 9 18 146 163 367 427 366 432 49 14 777 861 672 766
66 15 5032 53 124 68 47 150 200 719 794 801 897 885 984 67 159 583 659 607 655 29 103 728 801 191 289 196 240 528 575 686 777
67 15 5748 85 51 357 425 843 939 866 964 843 932 232 274 33 102 83 130 93 137 637 713 563 594 604 666 723 797 366 430 858 954
68 15 5234 750 843 440 462 302 381 218 229 434 518 578 628 70 134 718 787 837 926 95 52 576 629 501 577 357 377 251 232 416 480
69 15 5413 742 836 252 271 602 680 387 440 519 556 3 90 883 983 296 375 734 818 692 747 508 596 325 312 494 579 9 1 321 367
70 15 5301 509 587 525 552 487 575 792 881 841 937 756 850 9 19 287 356 526 577 284 305 348 425 15 115 609 689 127 91 512 540
71 15 5651 281 350 790 883 247 309 604 683 419 428 454 490 732 809 188 248 353 418 715 779 1 72 490 546 681 756 850 944 259 238
72 15 5146 538 615 626 687 51 130 114 46 609 670 79 130 491 586 475 494 159 187 464 527 352 396 857 953 778 858 512 527 328 343
73 15 4400 381 403 561 651 538 613 620 665 44 105 280 263 647 701 303 387 57 152 226 309 84 31 556 591 95 69 222 249 886 986
74 15 4365 181 122 887 984 101 35 283 270 587 646 774 855 274 321 357 427 159 122 398 484 140 157 257 262 1 34 603 668 455 500
75 15 5685 135 122 451 479 435 471 445 480 136 128 481 567 300 296 897 996 745 829 667 741 323 413 18 9 730 793 760 852 584 640
76 15 6137 626 701 643 718 196 185 340 316 140 205 328 373 768 860 769 851 164 251 327 336 488 586 642 695 582 643 815 914 844 937
77 15 4982 76 33 411 448 308 293 112 92 897 996 644 710 551 595 565 640 447 536 226 288 522 609 147 134 425 490 806 896 91 33
78 15 6181 813 911 896 996 268 301 21 16 214 241 696 789 271 323 430 464 813 910 544 582 688 778 388 382 739 814 805 888 141 155
79 15 4937 393 489 390 401 667 751 737 817 422 442 165 152 526 617 66 91 6 34 274 325 490 579 363 384 646 703 814 907 213 209
80 15 5487 885 983 260 294 36 2 580 663 249 205 80 44 744 843 664 752 144 148 50 145 679 764 692 763 640 710 384 463 772 851
81 15 4715 662 743 588 644 240 277 773 849 315 408 356 363 74 134 28 114 318 404 27 3 311 404 259 358 726 797 400 500 817 903
82 15 5221 654 738 578 608 69 107 98 27 862 955 164 185 208 290 529 601 766 845 895 995 207 286 685 769 232 304 380 385 200 201
83 15 4913 338 329 400 390 512 574 428 451 378 418 583 655 105 127 463 556 248 207 802 893 522 603 18 17 668 736 380 444 297 384
84 15 5215 696 780 344 388 165 202 662 719 130 135 608 676 832 930 280 336 321 351 350 445 113 118 537 573 489 530 790 885 202 220
85 15 5117 804 894 834 928 624 663 492 521 142 153 519 580 303 295 260 235 67 10 532 578 91 76 682 740 749 826 208 231 90 70
86 15 4757 193 160 275 299 729 823 616 706 203 280 438 520 111 53 368 401 47 105 595 669 248 264 557 583 608 652 825 923 134 125
87 15 5564 76 142 849 946 577 664 835 922 388 390 249 332 27 6 86 27 533 570 609 656 841 938 344 440 827 922 148 143 567 652
88 15 6405 414 504 566 592 673 761 617 658 898 998 689 763 742 830 535 568 239 318 90 34 681 756 849 949 337 330 361 401 316 299
89 15 5183 554 583 422 521 724 820 432 464 297 316 651 736 139 190 49 139 683 775 705 783 209 171 721 784 118 213 392 412 383 436
90 15 4668 778 858 183 277 435 451 244 268 318 406 435 438 562 617 865 958 283 260 727 820 135 170 94 157 268 339 10 61 499 599
91 15 5511 779 856 265 347 82 80 238 222 572 672 818 917 60 127 789 866 765 850 856 955 879 975 62 143 287 354 334 402 103 34
92 15 4075 502 598 733 803 240 197 229 313 563 637 176 205 258 292 469 534 4 48 132 145 309 394 54 109 317 329 370 399 738 810
93 15 5312 121 159 42 26 841 932 96 58 226 280 601 692 304 349 337 420 313 358 380 477 721 783 669 743 872 972 749 839 368 413
94 15 5596 461 494 122 59 252 241 253 315 7 101 541 625 858 956 382 401 250 309 603 693 750 839 797 878 342 386 855 951 523 552
95 15 5655 146 163 816 902 574 606 122 128 35 91 849 947 583 667 868 967 451 496 437 490 537 585 16 25 694 793 94 190 847 942
96 15 5192 68 105 355 363 687 750 733 831 423 437 217 225 28 40 640 691 537 634 777 867 452 477 6 4 118 214 679 763 771 849
97 15 7433 708 800 711 777 189 184 732 795 486 513 266 289 788 876 840 927 801 887 558 653 378 377 847 943 813 894 537 571 638 716
98 15 4664 160 158 363 361 698 788 140 93 742 817 554 639 485 542 438 448 35 52 440 530 295 356 355 355 60 39 508 599 558 591
99 15 6354 167 204 258 238 852 948 629 729 607 682 727 812 520 600 432 521 87 72 623 706 837 929 728 812 533 620 377 369 566 625
100 15 4462 512 602 573 657 368 442 552 637 509 582 112 195 187 210 733 830 367 443 118 201 490 563 222 250 509 559 14 16 312 375
