1 15 2772 72 59 86 164 404 791 298 622 55 66 108 184 293 554 301 581 31 74 428 855 135 328 476 952 489 978 15 83 274 548
2 15 2520 235 494 100 198 305 578 201 406 45 143 351 703 149 323 16 62 468 936 167 284 15 99 336 649 286 576 175 310 301 640
3 15 3606 395 776 469 931 417 844 35 42 147 315 371 723 439 878 118 188 338 664 149 348 275 589 315 662 478 953 294 618 268 566
4 15 2755 108 286 214 438 34 38 36 29 325 659 354 720 124 186 481 962 304 626 227 485 376 760 154 336 407 795 224 475 76 91
5 15 3254 347 710 233 505 361 725 166 292 310 609 453 901 88 219 54 77 69 132 286 555 341 703 370 719 475 951 24 14 491 981
6 15 3414 110 157 322 635 131 325 252 484 464 934 258 510 336 681 472 949 104 160 288 601 385 782 366 707 420 831 309 616 51 152
7 15 2473 69 204 387 791 48 162 320 632 277 525 130 247 81 182 81 205 134 251 444 894 398 801 33 60 94 254 279 583 317 648
8 15 3237 436 869 385 752 367 748 293 550 192 439 133 210 319 634 132 308 142 274 338 646 445 893 264 568 116 253 323 673 162 264
9 15 3320 86 183 289 603 329 640 172 292 300 599 432 876 376 758 427 856 155 336 413 825 188 366 171 312 425 839 290 615 97 273
10 15 2679 133 268 199 398 485 973 229 511 93 252 438 876 212 386 116 190 150 294 112 212 472 941 389 773 123 312 38 150 160 341
11 15 2255 430 850 40 44 194 411 49 40 355 710 141 327 190 395 270 571 230 505 177 290 34 125 52 114 166 313 267 508 224 463
12 15 2635 148 299 102 280 144 281 395 772 62 174 84 165 401 814 36 67 26 111 411 818 234 463 429 867 59 205 356 705 407 818
13 15 3083 128 217 183 340 203 375 464 933 474 949 249 479 87 101 113 207 75 86 255 539 435 865 249 490 395 786 351 719 193 412
14 15 2787 137 219 222 498 150 310 55 67 302 596 117 292 189 432 193 443 311 619 250 454 330 625 464 925 135 244 174 371 455 907
15 15 2676 497 993 159 262 2 93 284 580 160 379 85 111 142 295 459 924 27 14 409 802 29 12 488 975 196 404 8 64 401 817
16 15 3265 162 258 394 785 449 895 130 217 316 603 482 962 330 626 166 323 387 765 162 389 428 840 104 275 269 535 36 6 267 552
17 15 3486 420 841 174 292 482 964 60 168 279 526 316 661 438 874 193 358 418 836 251 473 161 357 365 713 71 166 434 879 296 623
18 15 3625 296 587 76 216 327 681 237 452 478 954 500 999 318 633 329 630 337 690 295 563 479 954 114 189 262 493 247 541 237 437
19 15 3011 83 155 60 120 297 577 105 192 456 911 211 452 60 175 181 397 461 924 317 662 400 786 449 889 426 859 208 404 50 78
20 15 3602 220 484 362 718 75 191 413 828 439 869 480 955 452 910 2 53 399 794 433 877 38 152 159 282 356 685 207 464 468 939
21 15 2325 20 7 410 813 344 711 6 82 2 59 100 264 394 773 99 223 225 481 463 921 197 362 206 363 206 388 30 114 205 399
22 15 3045 96 203 8 75 490 978 377 736 68 123 137 291 435 877 455 910 233 492 150 332 179 363 484 966 307 577 230 499 158 365
23 15 3309 19 49 467 932 429 868 344 686 447 896 101 152 226 399 358 717 315 629 338 672 46 113 261 514 137 335 265 494 384 756
24 15 2778 362 702 263 495 390 782 22 134 284 568 454 917 71 162 72 145 183 366 466 929 38 92 88 115 375 742 142 243 263 491
25 15 3394 435 868 425 854 463 930 229 482 417 847 71 190 347 695 131 221 160 314 154 309 442 893 18 42 457 911 115 163 379 760
26 15 3121 406 820 118 199 218 394 333 656 453 901 279 518 191 319 236 423 438 873 182 365 233 476 215 392 386 771 134 197 80 186
27 15 3387 425 836 124 190 419 853 131 249 434 877 474 948 449 900 61 56 232 437 270 539 166 272 337 661 83 129 285 613 344 671
28 15 3140 437 879 495 990 475 951 39 105 265 548 78 144 247 518 36 136 130 291 458 921 441 879 147 360 115 301 265 568 298 592
29 15 3020 172 364 344 661 338 647 319 601 162 313 276 508 128 258 379 750 10 74 10 81 347 698 354 716 484 964 327 685 125 191
30 15 2440 304 575 377 778 41 58 287 615 188 430 324 648 5 12 50 172 144 322 229 503 38 97 242 530 141 314 435 875 245 516
31 15 3477 205 435 294 571 204 417 446 898 67 139 158 344 490 978 388 759 315 639 193 402 466 933 371 722 235 508 454 908 61 121
32 15 2996 386 754 408 832 269 536 68 119 298 557 50 144 156 352 60 182 119 220 266 514 462 929 377 762 276 545 467 930 84 245
33 15 3028 185 331 499 996 191 423 225 431 240 486 271 585 270 545 144 237 10 28 434 875 121 316 67 100 224 488 486 970 419 823
34 15 2888 321 630 42 143 256 552 195 442 78 239 414 838 395 806 489 978 182 348 45 155 381 744 224 435 8 74 109 146 471 945
35 15 2780 83 125 79 231 229 405 268 534 337 690 9 44 194 414 230 443 199 364 429 843 383 788 206 406 450 910 290 578 90 226
36 15 2652 462 919 455 903 329 680 32 128 169 389 337 656 210 396 78 156 99 198 395 800 163 297 329 667 45 163 42 56 171 328
37 15 3444 215 383 353 726 65 161 476 946 27 131 234 492 100 264 242 444 473 946 436 860 464 930 151 359 448 887 420 836 201 443
38 15 3291 333 662 70 141 418 850 483 963 178 313 260 472 337 678 51 51 368 726 432 852 479 957 69 209 352 701 173 300 111 219
39 15 3016 38 10 214 423 461 915 252 486 386 774 179 360 302 610 149 304 348 684 353 713 474 954 195 442 54 171 229 483 136 272
40 15 2800 241 483 183 402 37 162 59 148 322 620 368 752 250 505 292 574 180 355 320 637 484 967 211 433 376 735 11 60 167 393
41 15 3055 57 201 195 431 71 103 428 848 57 44 362 703 403 811 413 820 497 994 338 677 281 584 303 569 1 19 18 47 395 804
42 15 3188 348 685 161 333 299 637 384 743 191 435 376 756 390 768 26 33 6 38 78 189 460 915 392 788 448 896 109 177 317 664
43 15 3110 245 441 323 655 94 254 62 67 378 751 23 8 274 591 335 643 257 474 490 978 84 100 419 831 392 773 132 218 380 770
44 15 3441 404 817 312 599 90 139 186 369 484 967 497 994 233 445 440 881 279 533 55 48 94 113 341 706 258 473 176 381 453 904
45 15 3316 343 684 360 740 240 477 258 474 98 238 302 639 365 719 27 104 440 876 198 344 255 514 397 774 230 445 299 588 334 656
46 15 2000 213 383 129 329 284 586 232 428 398 804 42 31 123 318 338 646 94 192 122 265 63 106 259 548 182 373 20 49 2 32
47 15 2864 293 569 124 292 33 113 357 716 163 349 396 812 485 967 459 925 73 122 234 436 104 172 369 762 11 55 290 616 189 362
48 15 2374 94 178 40 23 231 476 472 947 110 251 150 248 263 538 323 662 185 336 54 63 274 569 8 37 327 623 245 464 192 351
49 15 3720 329 672 247 460 375 733 453 905 473 950 421 844 266 568 303 568 152 257 451 911 400 786 208 370 5 103 88 253 479 959
50 15 3806 482 965 245 521 186 318 469 932 315 648 275 525 270 569 211 370 423 850 439 875 401 794 313 659 175 290 74 109 480 962
51 15 2352 135 290 457 911 273 587 183 307 30 42 390 781 200 376 146 257 59 154 90 158 434 856 21 39 103 150 297 623 122 299
52 15 2874 233 486 184 332 470 938 210 468 256 515 250 529 420 825 92 209 199 396 369 715 99 182 169 387 174 319 467 939 1 11
53 15 2603 164 268 320 655 11 31 405 796 204 413 227 422 66 79 25 4 162 346 90 191 259 529 458 925 443 883 76 174 344 671
54 15 3228 218 490 70 192 190 371 319 612 249 519 167 350 316 648 70 90 359 733 491 982 403 789 402 812 331 645 325 631 126 238
55 15 3046 279 548 155 243 133 283 440 891 407 802 318 650 152 248 443 897 188 360 280 577 108 168 115 240 303 638 273 526 214 387
56 15 3021 373 771 232 512 388 754 185 415 204 353 246 517 190 389 412 807 191 410 23 40 16 14 250 508 457 918 239 472 371 727
57 15 3711 255 551 171 358 90 170 186 412 454 908 471 939 421 832 350 715 352 675 449 896 380 765 427 842 269 536 298 609 66 78
58 15 2738 90 235 205 396 235 520 31 112 76 78 359 719 127 316 226 481 166 389 470 935 12 82 128 203 499 998 385 786 414 816
59 15 3136 100 125 432 853 215 411 233 476 304 569 426 860 464 929 324 616 25 36 442 890 95 247 213 414 184 346 136 200 327 622
60 15 2652 35 85 412 827 326 638 258 500 145 265 317 656 5 4 399 799 123 258 302 593 141 246 140 265 449 890 11 79 253 517
61 15 3674 217 433 453 900 185 319 395 798 131 303 413 809 163 318 310 606 163 271 486 971 412 830 185 315 277 564 351 714 452 897
62 15 3256 413 822 134 321 231 413 482 966 3 19 452 904 256 472 464 931 160 258 47 183 218 403 319 609 448 897 135 204 308 589
63 15 3421 349 726 97 249 279 532 422 833 364 701 173 367 314 603 75 233 326 670 187 326 481 960 351 682 54 57 422 849 383 747
64 15 2774 172 348 6 5 435 869 447 896 261 492 183 401 42 7 228 436 313 598 225 413 4 10 87 209 458 917 151 310 456 912
65 15 2824 91 178 357 689 359 715 109 223 217 382 343 682 401 802 326 655 5 18 81 163 204 427 204 432 28 14 432 861 373 766
