1 15 4709 123 59 146 164 687 791 506 622 93 66 184 184 498 554 512 581 52 74 728 855 229 328 808 952 831 978 25 83 465 548
2 15 4280 399 494 170 198 519 578 341 406 75 143 597 703 252 323 27 62 796 936 284 284 26 99 570 649 486 576 298 310 511 640
3 15 6124 672 776 796 931 708 844 59 42 250 315 630 723 746 878 200 188 574 664 253 348 467 589 534 662 812 953 500 618 455 566
4 15 4680 183 286 363 438 57 38 61 29 552 659 602 720 211 186 818 962 516 626 386 485 638 760 261 336 691 795 381 475 130 91
5 15 5530 589 710 396 505 614 725 283 292 527 609 769 901 149 219 92 77 117 132 486 555 580 703 629 719 807 951 41 14 834 981
6 15 5800 186 157 546 635 222 325 427 484 789 934 439 510 572 681 802 949 177 160 489 601 654 782 621 707 714 831 525 616 87 152
7 15 4201 117 204 657 791 82 162 543 632 470 525 221 247 137 182 138 205 228 251 754 894 677 801 55 60 160 254 474 583 539 648
8 15 5503 741 869 654 752 624 748 498 550 326 439 226 210 542 634 225 308 241 274 574 646 757 893 449 568 197 253 549 673 276 264
9 15 5635 145 183 490 603 559 640 292 292 509 599 734 876 638 758 725 856 262 336 702 825 319 366 290 312 722 839 492 615 165 273
10 15 4548 225 268 338 398 825 973 389 511 157 252 744 876 360 386 198 190 255 294 189 212 802 941 660 773 208 312 64 150 271 341
11 15 3828 730 850 68 44 329 411 83 40 603 710 239 327 322 395 458 571 391 505 301 290 57 125 88 114 282 313 454 508 381 463
12 15 4473 250 299 173 280 245 281 671 772 105 174 142 165 681 814 60 67 44 111 698 818 398 463 729 867 101 205 604 705 691 818
13 15 5234 218 217 311 340 345 375 788 933 805 949 423 479 147 101 191 207 128 86 432 539 739 865 423 490 670 786 596 719 327 412
14 15 4737 233 219 377 498 255 310 93 67 514 596 199 292 321 432 329 443 529 619 425 454 560 625 789 925 228 244 296 371 774 907
15 15 4548 845 993 270 262 4 93 482 580 272 379 145 111 241 295 781 924 46 14 694 802 50 12 829 975 333 404 13 64 681 817
16 15 5548 276 258 670 785 763 895 221 217 537 603 819 962 561 626 283 323 658 765 275 389 727 840 176 275 456 535 61 6 453 552
17 15 5923 713 841 296 292 819 964 102 168 474 526 537 661 744 874 328 358 711 836 426 473 273 357 621 713 120 166 737 879 503 623
18 15 6158 503 587 128 216 555 681 402 452 812 954 849 999 539 633 560 630 572 690 502 563 813 954 194 189 446 493 420 541 403 437
19 15 5116 140 155 102 120 505 577 179 192 775 911 358 452 102 175 308 397 783 924 538 662 680 786 764 889 723 859 353 404 85 78
20 15 6117 373 484 615 718 128 191 702 828 746 869 815 955 768 910 3 53 678 794 735 877 64 152 271 282 604 685 351 464 794 939
21 15 3948 33 7 697 813 585 711 9 82 3 59 170 264 669 773 168 223 382 481 787 921 335 362 350 363 350 388 50 114 348 399
22 15 5173 164 203 14 75 832 978 641 736 115 123 232 291 739 877 773 910 396 492 254 332 304 363 822 966 521 577 391 499 269 365
