1 15 4432 115 59 138 164 647 791 476 622 87 66 173 184 469 554 481 581 49 74 685 855 215 328 761 952 782 978 24 83 438 548
2 15 4028 376 494 160 198 488 578 321 406 71 143 562 703 237 323 26 62 749 936 267 284 24 99 537 649 457 576 280 310 481 640
3 15 5764 632 776 749 931 666 844 56 42 235 315 593 723 702 878 188 188 540 664 238 348 440 589 503 662 765 953 470 618 428 566
4 15 4407 173 286 342 438 54 38 57 29 520 659 567 720 199 186 770 962 486 626 364 485 601 760 246 336 650 795 358 475 122 91
5 15 5204 554 710 373 505 578 725 266 292 496 609 724 901 140 219 86 77 110 132 457 555 546 703 592 719 760 951 38 14 785 981
6 15 5459 176 157 514 635 209 325 402 484 742 934 413 510 538 681 755 949 166 160 460 601 616 782 585 707 672 831 494 616 82 152
7 15 3955 110 204 618 791 77 162 511 632 443 525 208 247 129 182 130 205 215 251 710 894 637 801 52 60 151 254 446 583 507 648
8 15 5179 697 869 615 752 587 748 469 550 307 439 213 210 510 634 211 308 227 274 541 646 712 893 423 568 186 253 517 673 259 264
9 15 5306 137 183 461 603 526 640 275 292 479 599 691 876 601 758 683 856 247 336 661 825 300 366 273 312 680 839 463 615 156 273
10 15 4280 212 268 318 398 776 973 366 511 148 252 700 876 338 386 186 190 240 294 178 212 755 941 622 773 196 312 60 150 255 341
11 15 3604 687 850 64 44 310 411 78 40 568 710 225 327 303 395 431 571 368 505 283 290 54 125 83 114 266 313 427 508 359 463
12 15 4212 236 299 163 280 230 281 632 772 99 174 134 165 641 814 57 67 42 111 657 818 374 463 686 867 95 205 569 705 651 818
13 15 4929 205 217 293 340 325 375 742 933 758 949 399 479 139 101 180 207 120 86 407 539 696 865 398 490 631 786 561 719 308 412
14 15 4459 219 219 355 498 240 310 88 67 483 596 188 292 302 432 309 443 498 619 400 454 527 625 743 925 215 244 279 371 728 907
15 15 4281 795 993 254 262 3 93 454 580 256 379 136 111 227 295 735 924 44 14 653 802 47 12 781 975 314 404 12 64 641 817
16 15 5221 260 258 630 785 718 895 208 217 506 603 771 962 528 626 266 323 619 765 259 389 684 840 166 275 429 535 57 6 426 552
