1 15 4152 108 59 129 164 606 791 446 622 82 66 162 184 439 554 451 581 46 74 642 855 202 328 713 952 733 978 22 83 410 548
2 15 3779 353 494 150 198 458 578 301 406 67 143 527 703 223 323 24 62 702 936 250 284 23 99 503 649 429 576 263 310 451 640
3 15 5405 593 776 703 931 625 844 52 42 220 315 556 723 658 878 176 188 506 664 224 348 412 589 472 662 717 953 441 618 402 566
4 15 4130 162 286 321 438 51 38 54 29 487 659 531 720 186 186 722 962 455 626 341 485 563 760 230 336 610 795 336 475 114 91
5 15 4880 520 710 350 505 542 725 249 292 465 609 679 901 131 219 81 77 103 132 429 555 512 703 555 719 712 951 36 14 736 981
6 15 5118 165 157 482 635 196 325 377 484 696 934 387 510 504 681 708 949 156 160 432 601 577 782 548 707 630 831 463 616 77 152
7 15 3707 103 204 580 791 72 162 479 632 415 525 195 247 121 182 122 205 201 251 665 894 597 801 49 60 141 254 418 583 476 648
8 15 4856 654 869 577 752 550 748 440 550 288 439 199 210 478 634 198 308 213 274 507 646 668 893 396 568 174 253 485 673 243 264
9 15 4972 128 183 433 603 493 640 257 292 449 599 647 876 563 758 640 856 232 336 619 825 281 366 256 312 637 839 434 615 146 273
10 15 4012 199 268 298 398 728 973 343 511 139 252 656 876 317 386 174 190 225 294 167 212 708 941 583 773 184 312 56 150 239 341
11 15 3380 644 850 60 44 290 411 73 40 533 710 211 327 284 395 405 571 345 505 266 290 51 125 78 114 249 313 400 508 336 463
12 15 3947 221 299 152 280 216 281 592 772 93 174 125 165 601 814 53 67 39 111 616 818 351 463 643 867 89 205 533 705 610 818
13 15 4621 192 217 274 340 305 375 696 933 710 949 374 479 130 101 169 207 113 86 382 539 652 865 373 490 592 786 526 719 289 412
14 15 4180 206 219 332 498 225 310 82 67 453 596 176 292 283 432 290 443 467 619 375 454 494 625 696 925 202 244 261 371 683 907
15 15 4014 745 993 238 262 3 93 426 580 240 379 128 111 213 295 689 924 41 14 613 802 44 12 732 975 294 404 11 64 601 817
16 15 4896 243 258 591 785 673 895 195 217 474 603 723 962 495 626 249 323 581 765 243 389 641 840 155 275 403 535 54 6 400 552
17 15 5225 629 841 261 292 723 964 90 168 418 526 474 661 656 874 289 358 627 836 376 473 241 357 548 713 106 166 650 879 444 623
18 15 5436 444 587 113 216 490 681 355 452 717 954 750 999 476 633 494 630 505 690 443 563 718 954 171 189 393 493 371 541 355 437
19 15 4514 124 155 90 120 446 577 158 192 684 911 316 452 90 175 271 397 691 924 475 662 600 786 674 889 638 859 311 404 75 78
20 15 5399 329 484 543 718 113 191 620 828 658 869 719 955 678 910 2 53 598 794 649 877 57 152 239 282 533 685 310 464 701 939
21 15 3485 29 7 615 813 516 711 8 82 3 59 150 264 591 773 148 223 337 481 695 921 296 362 309 363 309 388 44 114 307 399
22 15 4565 144 203 12 75 734 978 566 736 102 123 205 291 652 877 682 910 349 492 224 332 269 363 726 966 460 577 345 499 237 365
23 15 4962 28 49 700 932 643 868 516 686 670 896 152 152 339 399 537 717 472 629 506 672 69 113 392 514 205 335 398 494 576 756
24 15 4162 543 702 394 495 584 782 32 134 425 568 681 917 106 162 108 145 274 366 699 929 56 92 132 115 562 742 213 243 394 491
25 15 5088 652 868 637 854 694 930 343 482 625 847 106 190 521 695 196 221 240 314 230 309 663 893 27 42 685 911 173 163 568 760
26 15 4680 609 820 177 199 327 394 499 656 680 901 418 518 286 319 354 423 657 873 273 365 349 476 322 392 578 771 201 197 120 186
27 15 5080 637 836 186 190 629 853 196 249 651 877 711 948 674 900 92 56 348 437 405 539 249 272 505 661 124 129 428 613 516 671
28 15 4708 655 879 742 990 713 951 58 105 397 548 117 144 371 518 54 136 194 291 687 921 661 879 220 360 172 301 398 568 446 592
29 15 4525 258 364 516 661 507 647 478 601 242 313 413 508 192 258 568 750 15 74 14 81 520 698 531 716 726 964 490 685 187 191
30 15 3656 456 575 565 778 62 58 430 615 281 430 486 648 7 12 75 172 216 322 343 503 56 97 363 530 211 314 652 875 367 516
