1 15 5262 137 59 163 164 768 791 565 622 104 66 206 184 556 554 572 581 58 74 813 855 256 328 903 952 929 978 28 83 520 548
2 15 4784 446 494 190 198 580 578 381 406 84 143 667 703 282 323 31 62 889 936 317 284 29 99 637 649 543 576 333 310 571 640
3 15 6844 751 776 890 931 791 844 66 42 279 315 704 723 834 878 223 188 641 664 283 348 522 589 597 662 908 953 558 618 509 566
4 15 5232 205 286 406 438 64 38 68 29 617 659 673 720 236 186 914 962 577 626 432 485 713 760 292 336 772 795 426 475 145 91
5 15 6179 658 710 443 505 686 725 316 292 589 609 860 901 166 219 102 77 130 132 543 555 648 703 703 719 902 951 45 14 933 981
6 15 6481 208 157 610 635 248 325 478 484 882 934 490 510 639 681 897 949 197 160 547 601 731 782 694 707 797 831 587 616 97 152
7 15 4697 131 204 734 791 92 162 607 632 526 525 247 247 153 182 154 205 255 251 843 894 756 801 62 60 179 254 530 583 603 648
8 15 6149 828 869 731 752 697 748 557 550 364 439 252 210 606 634 251 308 269 274 642 646 845 893 502 568 221 253 614 673 308 264
9 15 6298 162 183 548 603 625 640 326 292 569 599 820 876 713 758 810 856 293 336 785 825 356 366 324 312 807 839 550 615 185 273
10 15 5084 252 268 378 398 922 973 434 511 176 252 831 876 402 386 221 190 285 294 212 212 897 941 738 773 233 312 71 150 303 341
11 15 4278 816 850 76 44 367 411 92 40 674 710 267 327 360 395 512 571 437 505 336 290 64 125 99 114 315 313 507 508 426 463
12 15 5001 280 299 193 280 274 281 750 772 118 174 159 165 761 814 67 67 49 111 781 818 444 463 815 867 113 205 675 705 773 818
13 15 5850 243 217 347 340 386 375 881 933 900 949 473 479 164 101 214 207 143 86 483 539 826 865 473 490 749 786 666 719 365 412
14 15 5295 261 219 421 498 285 310 104 67 574 596 223 292 359 432 367 443 591 619 475 454 626 625 882 925 255 244 331 371 865 907
15 15 5083 944 993 301 262 4 93 539 580 304 379 162 111 269 295 873 924 52 14 776 802 56 12 927 975 372 404 14 64 761 817
16 15 6200 308 258 748 785 853 895 247 217 601 603 915 962 627 626 316 323 735 765 308 389 812 840 197 275 510 535 68 6 506 552
17 15 6618 797 841 331 292 915 964 114 168 529 526 601 661 831 874 366 358 795 836 476 473 305 357 693 713 134 166 823 879 563 623
18 15 6882 562 587 143 216 620 681 450 452 908 954 949 999 603 633 625 630 639 690 561 563 909 954 216 189 498 493 470 541 450 437
19 15 5716 157 155 113 120 565 577 200 192 866 911 400 452 114 175 344 397 875 924 602 662 760 786 853 889 808 859 394 404 95 78
20 15 6837 417 484 687 718 143 191 785 828 833 869 911 955 859 910 3 53 758 794 822 877 72 152 302 282 675 685 392 464 888 939
21 15 4414 37 7 779 813 654 711 10 82 4 59 190 264 748 773 188 223 427 481 880 921 375 362 391 363 391 388 56 114 388 399
22 15 5780 183 203 15 75 930 978 716 736 129 123 259 291 826 877 864 910 442 492 284 332 340 363 919 966 582 577 437 499 300 365
23 15 6284 35 49 886 932 814 868 654 686 849 896 192 152 429 399 680 717 598 629 641 672 87 113 496 514 260 335 504 494 730 756
24 15 5272 688 702 498 495 740 782 40 134 539 568 863 917 134 162 137 145 347 366 885 929 71 92 167 115 712 742 270 243 499 491
25 15 6444 825 868 807 854 879 930 434 482 792 847 135 190 660 695 248 221 304 314 292 309 839 893 35 42 868 911 219 163 719 760
26 15 5924 772 820 224 199 414 394 632 656 861 901 530 518 362 319 448 423 832 873 346 365 441 476 407 392 732 771 254 197 151 186
27 15 6431 806 836 235 190 796 853 248 249 825 877 900 948 853 900 116 56 441 437 513 539 315 272 640 661 157 129 541 613 653 671
28 15 5962 830 879 940 990 902 951 74 105 503 548 148 144 469 518 68 136 246 291 870 921 838 879 279 360 217 301 504 568 565 592
29 15 5731 327 364 653 661 642 647 606 601 306 313 524 508 243 258 719 750 19 74 18 81 659 698 673 716 919 964 620 685 236 191
