1 15 5601 857 847 549 507 406 360 742 732 415 427 759 762 145 105 100 120 24 77 454 471 531 503 515 475 600 567 201 202 704 677
2 15 4933 65 34 871 880 330 340 453 419 361 318 64 127 172 147 707 722 471 439 326 299 147 222 372 430 788 803 466 433 574 537
3 15 6255 929 932 367 392 753 776 524 547 547 569 310 338 188 180 257 204 458 489 535 556 462 430 381 431 685 702 893 886 530 511
4 15 4068 183 117 51 18 19 77 782 788 609 643 498 541 74 63 329 388 35 49 200 244 270 320 773 772 899 905 228 166 135 119
5 15 6284 817 813 840 830 247 229 114 166 396 347 525 563 443 458 309 360 602 572 268 280 938 944 735 743 547 574 718 728 356 410
6 15 4618 366 414 677 687 830 833 192 151 658 665 499 547 250 303 415 438 175 155 571 552 152 165 68 159 296 299 603 641 21 117
7 15 6571 90 99 578 555 775 773 778 798 783 779 682 709 142 70 700 712 904 908 490 523 622 625 160 231 647 617 194 203 669 671
8 15 4642 553 522 706 689 20 10 212 152 216 215 200 132 521 551 179 174 547 578 290 335 386 356 764 754 595 630 111 142 503 470
9 15 5960 776 760 882 889 131 131 578 573 300 284 282 250 882 893 701 677 738 733 379 379 959 954 73 29 671 683 91 46 7 96
10 15 7083 359 414 831 823 421 462 947 950 908 900 688 694 986 985 255 314 1 58 572 561 741 747 645 609 669 687 685 716 146 96
11 15 5536 464 418 851 858 220 229 653 685 399 432 444 458 105 100 615 641 529 503 680 695 807 813 134 150 119 135 553 588 348 344
12 15 5185 46 141 406 404 343 365 234 183 44 49 829 844 528 520 836 823 496 475 791 808 572 595 639 670 304 359 202 265 212 198
13 15 5224 625 621 103 84 851 860 465 429 42 120 203 243 203 262 69 146 683 696 946 950 66 84 962 961 181 212 134 197 997 997
14 15 4479 704 721 214 166 344 381 75 55 766 747 589 553 211 198 46 58 22 72 860 859 728 748 207 209 536 517 263 269 34 56
15 15 5560 541 524 140 61 868 879 600 630 313 367 384 345 549 569 474 474 326 271 382 371 471 499 760 771 896 890 222 151 24 26
16 15 7304 46 70 857 853 489 470 926 922 872 868 717 718 867 877 531 546 76 67 264 325 859 865 495 468 681 669 486 527 965 968
17 15 6570 771 783 189 146 739 719 336 390 773 752 620 618 625 626 536 530 816 816 734 716 342 388 934 929 163 123 582 608 53 129
18 15 5920 879 878 755 755 669 681 692 679 314 266 128 213 346 359 923 924 308 298 507 465 155 191 85 155 629 664 471 481 539 525
19 15 5748 314 338 945 939 678 682 977 977 244 171 226 276 308 336 31 52 907 916 919 920 10 97 353 289 485 526 713 710 76 98
20 15 4277 57 102 132 130 237 223 279 250 593 625 233 237 686 716 870 859 371 356 369 391 260 255 126 130 879 875 230 278 25 24
21 15 5486 595 557 902 898 208 265 764 765 173 203 449 497 704 732 603 580 4 72 551 549 440 493 461 438 861 862 134 89 9 81
22 15 5128 920 922 665 686 489 477 67 160 173 221 117 109 637 607 137 71 554 511 203 129 59 129 836 824 69 75 501 526 983 983
23 15 6595 614 611 653 633 144 189 18 9 421 383 217 283 837 848 663 675 784 775 845 835 497 519 676 687 363 414 917 914 595 589
24 15 4212 296 244 323 262 534 506 92 23 55 125 347 401 106 167 617 643 151 143 861 870 81 12 646 648 423 391 265 318 468 512
25 15 6526 549 517 779 776 926 925 548 515 498 526 453 456 397 373 462 442 295 358 12 97 543 522 499 497 493 522 884 887 820 831
26 15 5987 445 432 642 652 701 706 250 178 301 363 386 447 612 584 727 712 888 893 355 338 7 42 485 511 395 335 844 830 446 482
27 15 4894 306 282 421 479 234 216 74 90 221 151 600 611 846 859 749 755 106 55 757 777 415 359 356 316 89 31 246 178 698 727
28 15 6003 905 898 22 88 729 715 738 752 271 316 252 204 822 817 3 79 410 377 891 884 963 966 485 469 274 252 458 455 281 278
29 15 5761 486 455 243 311 271 206 229 201 606 607 463 410 542 551 635 624 167 105 434 430 821 828 917 913 23 29 757 738 608 633
30 15 6785 427 433 997 997 741 731 754 733 245 253 675 694 23 104 85 60 534 507 723 749 979 980 623 620 814 799 804 809 58 5
31 15 7112 702 703 373 403 632 603 745 757 985 985 946 944 617 645 343 342 831 821 95 176 70 82 469 480 983 981 202 188 898 895
32 15 5760 43 131 298 342 629 661 985 986 452 456 188 116 155 219 590 576 651 627 280 247 358 349 635 603 590 592 601 584 745 755
33 15 6162 633 599 960 958 844 855 122 155 634 666 609 642 490 490 211 139 818 815 514 474 804 798 117 77 68 78 517 473 362 301
34 15 6284 192 177 448 416 869 857 741 750 821 822 386 445 115 53 369 334 200 277 861 858 567 535 504 487 377 406 861 867 544 503
35 15 4957 280 245 351 318 586 591 603 564 735 755 50 76 316 261 115 93 615 629 786 775 432 480 456 448 226 205 136 58 510 498
36 15 4575 177 157 275 271 969 968 501 542 257 249 259 237 492 476 380 374 629 659 438 417 160 193 230 158 103 149 385 333 464 474
37 15 6552 870 868 821 818 616 653 850 857 463 509 549 534 80 27 745 770 296 349 173 151 802 817 839 833 536 546 198 214 353 295
38 15 6096 117 62 152 136 634 617 956 952 415 427 350 352 661 649 368 306 554 551 204 163 412 397 720 708 603 573 979 980 495 509
39 15 4188 506 472 631 652 288 328 176 147 558 543 676 706 582 595 631 635 386 414 97 142 175 137 136 61 37 49 97 99 260 193
40 15 5852 10 37 424 373 386 396 807 809 785 772 273 250 335 290 349 333 707 689 894 901 339 286 43 50 990 991 494 504 479 465
41 15 5900 917 916 679 656 552 508 485 507 86 49 444 447 573 571 288 318 538 541 568 584 554 557 350 286 457 457 594 586 290 221
42 15 5188 716 712 255 217 942 946 926 921 304 289 111 197 463 513 353 376 802 816 192 145 9 38 414 445 190 124 744 756 65 151
43 15 4881 64 19 394 435 909 902 313 327 375 396 586 573 594 631 438 476 191 148 665 648 587 616 359 304 195 151 71 15 361 368
44 15 6284 604 587 827 832 333 379 721 730 334 345 424 367 68 140 672 693 435 382 437 421 878 886 991 990 422 429 250 193 460 501
45 15 5014 67 130 186 138 858 853 226 211 686 678 188 269 325 276 795 781 292 330 123 83 258 285 535 536 642 634 792 788 295 241
46 15 5140 144 147 245 312 522 489 870 876 305 244 111 28 325 269 272 337 473 439 443 456 610 646 342 309 432 416 663 658 669 693
47 15 7204 307 255 690 703 816 830 908 910 856 850 754 778 153 102 908 900 686 696 596 583 696 690 257 208 559 529 489 472 331 332
48 15 5244 48 18 500 498 614 603 850 851 143 95 5 70 472 472 981 982 237 219 292 304 287 247 703 674 845 841 432 456 146 92
49 15 4702 637 640 27 55 560 598 64 11 545 530 879 874 5 47 582 565 373 373 113 157 421 382 677 689 105 34 880 889 10 14
50 15 6779 752 738 655 652 763 776 157 183 523 561 143 94 237 226 796 795 860 873 568 588 301 297 532 502 692 715 928 921 567 550
51 15 5988 457 446 665 648 96 49 18 25 961 963 243 167 912 918 19 74 841 827 246 287 621 619 575 605 739 751 358 342 735 754
52 15 5632 606 573 221 288 647 614 880 871 642 674 194 185 4 11 275 295 984 984 892 902 838 838 414 455 21 91 239 202 183 130
53 15 6648 638 629 868 855 432 429 735 734 354 304 440 489 726 747 370 405 981 981 259 247 307 363 342 362 619 595 384 345 856 861
54 15 6436 77 42 319 314 876 878 801 796 123 74 530 567 466 476 308 314 781 780 424 406 818 804 927 928 664 655 243 293 689 689
55 15 4664 668 649 846 845 191 221 163 222 514 478 903 901 340 310 578 538 325 381 99 73 272 318 58 84 186 115 570 551 118 97
56 15 4074 878 872 324 383 199 274 83 21 631 653 367 419 372 403 229 161 3 56 552 567 407 379 143 80 244 311 11 11 650 673
57 15 5476 918 926 197 194 648 640 277 227 292 355 242 285 499 459 200 141 30 15 406 449 740 764 517 495 525 564 518 529 836 822
58 15 5904 186 206 704 675 245 320 868 878 910 905 789 810 92 13 943 947 125 186 80 3 682 674 254 185 340 400 186 148 976 978
59 15 6160 335 343 714 715 365 393 854 850 111 158 649 643 607 587 311 331 954 958 661 643 750 759 138 152 626 615 425 480 200 239
60 15 5205 32 96 298 303 802 794 865 859 767 779 400 454 233 202 724 733 148 175 115 94 331 283 712 712 95 120 927 926 58 86
61 15 6175 36 36 550 554 405 347 465 516 60 92 925 923 759 745 187 182 815 811 970 967 931 928 791 793 290 303 36 64 499 449
62 15 5423 515 561 247 301 767 780 191 144 791 804 987 987 705 727 481 439 111 133 66 149 295 230 405 429 373 332 619 592 226 172
