1 15 5322 857 847 167 127 785 788 759 762 145 105 100 120 24 77 454 471 531 503 515 475 600 567 201 202 704 677 481 443 330 340
2 15 4322 651 658 23 80 172 147 707 722 471 439 326 299 147 222 45 62 139 196 802 820 574 537 656 640 351 378 300 242 39 59
3 15 5367 547 569 310 338 188 180 257 204 458 489 279 254 685 702 893 886 530 511 319 351 335 311 19 77 782 788 609 643 498 541
4 15 4817 485 503 35 49 200 244 270 320 773 772 228 288 228 166 135 119 448 421 589 599 733 753 210 227 936 936 443 458 309 360
5 15 4888 232 268 231 163 735 743 547 574 718 728 356 410 769 776 124 46 341 351 424 443 759 740 402 446 21 48 148 115 303 299
6 15 5492 571 552 152 165 68 159 296 299 603 641 21 117 126 112 816 806 701 685 593 629 682 709 142 70 700 712 904 908 490 523
7 15 6335 370 413 647 617 194 203 669 671 778 784 844 844 713 730 917 922 834 844 178 175 179 174 156 239 290 335 386 356 764 754
8 15 6638 111 142 503 470 939 937 851 851 195 167 503 532 561 587 616 585 727 724 11 25 891 894 600 630 379 379 758 750 653 681
9 15 5932 661 633 433 413 68 2 718 741 149 113 184 112 967 970 688 694 986 985 255 314 1 58 622 600 369 427 645 609 669 687
10 15 4804 146 96 73 71 930 930 295 343 444 396 38 90 444 458 105 100 615 641 529 503 271 219 355 416 826 825 528 571 406 404
11 15 5018 234 183 44 49 829 844 528 520 836 823 496 475 791 808 572 595 80 105 105 45 103 166 212 198 901 904 277 227 265 270
12 15 4962 203 243 203 262 69 146 683 696 946 950 66 84 962 961 181 212 134 197 768 758 214 166 344 381 75 55 766 747 589 553
13 15 5152 592 629 809 790 860 859 728 748 207 209 536 517 263 269 34 56 138 200 425 383 130 124 107 54 819 801 285 304 507 502
14 15 5368 382 371 471 499 760 771 433 487 434 480 46 70 857 853 684 690 825 834 645 625 475 427 132 193 181 220 168 108 218 218
15 15 5496 771 769 694 717 97 101 88 38 189 146 739 719 336 390 773 752 620 618 625 626 536 530 499 450 122 46 753 770 28 12
16 15 5380 389 343 537 541 516 473 327 282 721 749 314 266 128 213 402 420 471 435 573 593 85 155 629 664 406 356 657 670 570 528
17 15 3583 482 468 308 336 31 52 10 24 10 97 353 289 485 526 926 928 132 130 237 223 279 250 593 625 233 237 22 76 378 394
18 15 5543 325 276 94 25 506 533 25 24 866 869 964 966 764 765 173 203 449 497 704 732 603 580 4 72 551 549 440 493 461 438
19 15 5480 134 89 9 81 29 94 920 922 665 686 173 221 550 539 239 231 611 634 783 802 235 183 745 767 544 547 501 526 712 706
20 15 4288 542 532 18 9 421 383 217 283 167 225 327 316 708 708 804 815 281 252 343 289 101 74 660 656 571 588 150 180 50 129
21 15 5170 263 324 517 560 347 401 106 167 617 643 151 143 861 870 81 12 646 648 423 391 265 318 468 512 298 276 844 844 576 546
22 15 5466 873 869 230 207 479 487 703 714 685 693 543 522 499 497 493 522 358 388 198 207 417 401 532 529 33 18 404 367 386 447
23 15 3328 161 122 145 79 355 338 7 42 485 511 395 335 211 236 306 282 421 479 234 216 74 90 221 151 600 611 82 134 463 435
