1 15 3115 857 847 167 127 415 427 435 389 270 268 391 379 458 490 65 34 23 80 172 147 260 316 147 222 45 62 139 196 50 67
2 15 2696 300 242 39 59 310 338 188 180 257 204 221 278 96 37 233 206 261 327 335 311 19 77 270 320 517 543 228 288 97 148
3 15 2514 129 176 53 78 205 194 325 378 82 107 341 351 344 323 21 48 148 115 68 159 296 299 126 112 58 135 300 256 647 617
4 15 2025 20 10 212 152 216 215 179 174 156 239 200 235 11 25 501 517 7 96 184 112 25 4 402 375 1 58 19 103 399 432
5 15 1617 28 103 117 188 46 141 40 25 89 74 233 282 80 105 212 198 103 84 175 237 203 243 203 262 69 146 290 278 134 197
6 15 3259 214 166 211 198 46 58 22 72 250 286 34 56 138 200 425 383 384 345 549 569 550 561 471 499 277 280 433 487 70 87
7 15 2139 132 193 181 220 88 38 95 105 152 109 28 12 53 129 389 343 314 266 11 100 402 420 119 83 34 123 643 663 33 63
8 15 1639 10 24 10 97 57 102 233 237 22 76 476 476 25 24 406 359 254 297 68 6 35 10 162 133 29 94 23 94 239 231
9 15 2585 59 129 544 547 245 229 144 189 18 9 167 225 327 316 281 252 150 180 50 129 55 125 36 7 423 391 265 318 468 512
10 15 2452 80 81 12 97 214 289 358 388 198 207 33 18 301 363 386 447 145 79 1 87 221 151 600 611 82 134 82 80 353 406
11 15 2804 569 552 331 333 378 338 3 79 106 26 95 102 486 455 52 17 121 102 326 283 363 350 358 368 201 242 32 113 85 60
12 15 2048 27 3 54 29 554 527 58 5 297 245 347 346 252 313 122 37 202 188 43 131 189 119 63 87 188 116 124 177 40 128
13 15 1966 49 32 133 53 152 215 122 155 61 46 83 90 161 108 117 77 275 282 192 177 326 335 115 53 363 362 290 308 19 79
14 15 2369 339 359 586 591 50 76 316 261 60 154 226 205 136 58 177 157 275 271 94 174 339 299 161 142 62 119 3 57 138 126
15 15 2564 393 436 238 291 729 737 103 17 288 328 176 147 175 137 136 61 37 49 97 99 260 193 364 414 158 196 12 64 40 78
16 15 3148 235 305 132 201 221 156 376 370 288 318 451 455 138 180 121 43 202 265 463 513 327 264 9 38 394 435 375 396 203 272
17 15 2632 157 147 20 87 233 242 139 74 186 138 432 455 188 140 255 285 206 127 144 147 57 17 473 439 312 250 206 150 283 259
18 15 2150 383 334 153 102 257 208 48 18 5 70 83 73 190 246 623 597 208 219 146 92 82 41 287 308 5 47 113 157 105 34
19 15 2779 10 14 157 183 397 428 207 139 180 244 183 178 113 131 113 84 284 342 363 340 466 445 724 701 19 74 26 63 232 265
20 15 2032 143 125 142 116 55 4 53 146 194 185 4 11 359 304 336 275 43 47 150 234 21 91 395 403 110 125 229 193 307 363
21 15 2847 265 213 99 132 404 409 221 217 499 482 163 222 383 404 99 73 272 318 58 84 118 97 324 383 199 274 83 21 372 403
22 15 1813 316 384 143 80 7 86 200 141 30 15 136 85 41 36 518 529 186 206 127 116 125 186 102 149 45 1 110 140 181 212
23 15 2144 355 340 67 17 200 239 40 79 259 329 48 33 95 120 548 572 36 36 635 638 60 92 238 285 39 18 36 64 24 62
24 15 1936 211 165 66 149 177 196 381 406 54 92 5 30 71 129 164 94 117 166 47 36 32 41 338 285 305 341 275 260 177 234
25 15 2593 46 69 41 112 211 179 353 355 278 252 89 82 271 248 357 328 254 229 45 2 43 37 361 348 200 238 307 238 386 441
26 15 1964 391 450 27 93 10 64 90 25 365 319 271 223 209 288 172 99 224 223 16 8 62 21 1 74 291 227 73 93 253 300
27 15 2818 451 418 498 513 311 318 223 263 5 99 307 365 236 218 163 80 236 172 241 259 222 284 99 184 17 101 321 317 193 268
28 15 2096 128 183 34 122 366 361 325 373 108 34 19 104 404 422 57 18 184 131 197 234 234 261 50 113 263 313 102 48 149 107
29 15 1779 88 17 172 173 41 73 53 14 102 131 100 70 202 248 467 478 159 170 118 199 132 192 431 399 59 67 73 110 27 99
30 15 1835 62 29 39 65 379 400 92 51 431 479 21 67 252 297 155 107 48 54 102 122 119 196 101 155 67 35 60 116 366 325
31 15 1372 35 22 3 60 229 268 4 60 107 174 97 130 120 116 82 131 205 169 229 195 112 150 262 290 156 217 28 23 47 110
32 15 3148 194 272 106 135 270 258 52 123 710 734 149 168 54 10 307 376 545 584 166 239 515 520 472 512 242 291 36 49 118 159
33 15 2422 350 348 41 41 169 147 188 119 84 105 446 459 214 243 158 149 233 295 131 122 161 160 230 173 98 19 146 156 379 387
34 15 1683 49 95 54 14 62 16 180 111 36 9 431 405 114 45 68 94 6 10 312 359 151 155 82 45 169 200 385 370 5 17
35 15 2608 379 371 366 414 56 1 173 102 184 199 99 164 164 87 420 386 70 63 2 69 196 135 75 54 325 352 455 438 297 263
36 15 2447 247 289 30 31 723 706 82 76 80 162 14 45 209 285 75 71 274 213 670 648 44 79 113 164 219 270 123 130 156 214
37 15 1768 335 390 20 17 28 11 254 228 160 164 31 88 128 214 11 37 185 175 24 116 115 121 418 467 357 329 52 18 92 14
38 15 3196 352 352 602 626 159 209 220 155 69 84 43 84 239 310 507 523 56 10 512 466 486 507 204 142 480 449 15 33 52 86
39 15 3184 212 146 24 47 568 600 26 62 147 96 269 206 382 389 336 312 354 315 512 532 143 200 294 281 581 614 89 107 43 123
40 15 2237 169 108 8 99 135 194 242 280 520 531 99 116 87 75 310 331 597 589 6 40 48 140 384 414 78 38 4 24 110 96
41 15 1707 38 98 65 114 82 167 155 202 109 67 243 298 514 467 340 405 43 12 73 106 298 270 23 29 51 128 8 47 92 30
42 15 2211 165 243 34 8 149 119 294 356 460 414 31 56 166 245 181 104 284 251 237 220 9 15 278 336 65 67 69 63 342 350
43 15 2385 44 99 106 129 237 221 284 323 35 41 55 116 10 36 290 233 589 599 118 134 381 361 479 443 31 37 51 28 272 220
44 15 2315 476 520 179 234 6 11 144 159 374 316 531 495 2 100 252 257 133 71 72 150 31 91 202 144 200 199 270 311 22 1
45 15 2039 41 24 120 112 315 308 110 157 226 216 33 109 194 151 365 400 94 33 154 109 441 408 19 12 263 282 131 166 43 100
46 15 2300 459 484 42 133 60 85 28 56 81 91 313 267 157 235 174 219 158 157 232 249 60 118 472 497 446 425 79 97 114 136
47 15 2777 660 677 74 11 82 165 55 145 166 159 444 392 407 417 15 15 105 83 461 495 356 392 315 270 75 17 73 94 184 111
48 15 2476 261 315 215 208 209 152 147 70 130 151 331 276 161 200 52 31 110 57 107 24 127 132 89 38 250 237 68 141 839 835
49 15 2641 363 414 82 33 327 318 819 826 430 445 237 287 39 88 17 44 69 57 11 77 193 215 40 65 199 124 354 289 122 84
50 15 1555 85 103 291 282 336 385 72 44 8 81 360 410 169 88 42 110 61 144 25 23 139 152 21 67 50 25 182 258 103 171
51 15 1995 126 130 253 277 475 526 59 152 216 279 104 77 34 35 246 318 300 250 101 120 157 112 34 85 128 58 40 56 221 288
52 15 3308 113 153 157 96 118 122 427 419 5 47 233 257 281 292 201 196 200 150 726 703 212 134 21 9 723 718 474 511 245 301
53 15 1576 5 35 79 65 76 102 551 517 17 112 331 346 45 139 73 115 25 89 82 149 182 184 130 111 286 356 41 35 47 87
54 15 2000 183 142 227 298 32 14 433 426 111 164 213 145 101 164 103 110 151 196 19 101 35 115 256 263 197 259 67 121 372 337
55 15 2643 88 18 95 107 393 451 146 156 327 354 591 602 441 405 256 198 55 120 96 65 228 271 78 104 151 186 17 83 342 403
56 15 1698 11 32 43 2 61 44 285 264 235 290 62 152 12 71 150 65 454 502 115 174 55 60 11 78 410 408 102 135 117 72
57 15 3199 186 108 333 272 216 172 367 316 249 212 3 93 590 576 302 284 108 127 464 489 227 246 224 290 140 134 241 277 349 314
58 15 2592 25 46 338 349 252 215 196 274 504 461 73 63 539 503 400 352 99 37 227 226 98 156 97 54 181 223 144 106 67 129
59 15 2347 300 282 233 247 184 177 188 192 199 256 93 132 82 141 83 5 328 327 533 563 68 83 353 307 77 106 203 230 10 29
60 15 2780 165 211 34 55 424 423 272 322 273 217 240 202 188 179 83 3 297 284 157 218 357 416 250 204 624 641 70 94 41 79
61 15 2274 103 81 81 57 400 353 19 6 14 6 461 505 97 137 579 589 113 37 313 381 143 167 14 100 118 175 194 212 194 207
62 15 2593 221 229 70 142 200 181 436 414 307 303 353 383 73 57 187 111 240 228 167 187 194 178 330 294 180 187 60 46 224 242
63 15 2718 201 222 286 315 85 85 334 294 60 151 60 24 175 257 17 86 615 650 192 152 342 377 65 125 174 134 345 367 447 420
64 15 3123 295 319 264 297 118 192 144 99 43 129 901 908 557 599 200 184 205 206 496 543 33 96 35 40 445 420 98 29 70 104
65 15 2368 138 199 183 251 272 308 201 165 68 151 31 19 24 56 38 19 299 240 171 132 448 496 323 259 62 20 287 265 415 405
66 15 3022 184 103 193 250 348 407 175 204 705 718 68 135 314 322 543 582 15 112 104 26 17 47 113 122 317 282 538 530 144 115
67 15 1642 110 144 30 2 68 107 22 116 11 95 198 171 26 4 221 217 263 282 43 89 6 85 689 710 127 176 94 40 145 103
68 15 2541 288 305 385 374 85 80 368 404 309 352 172 133 253 247 192 220 92 52 196 198 184 187 134 137 17 70 483 500 19 16
69 15 2096 12 41 423 480 89 139 273 291 15 55 97 16 328 300 570 593 46 22 360 347 69 119 6 6 36 77 169 199 127 91
70 15 2709 245 228 18 54 144 214 152 100 509 475 222 148 5 56 38 43 131 68 384 421 316 331 679 704 161 97 100 57 283 249
71 15 1938 30 24 125 184 269 304 56 31 44 139 122 90 375 408 336 364 92 73 90 101 461 476 65 3 30 110 77 115 251 182
72 15 2628 320 335 312 380 25 30 183 246 240 257 46 112 40 96 236 272 254 209 495 445 36 51 359 408 476 499 44 57 220 222
73 15 2515 201 133 238 302 280 342 386 446 451 487 64 67 199 126 229 256 8 33 167 162 414 391 175 227 161 235 63 62 108 30
74 15 2754 161 209 16 1 109 131 359 391 74 13 281 223 6 54 237 292 316 280 255 202 222 279 611 577 269 341 135 178 392 333
75 15 1980 89 179 193 194 219 214 30 44 391 351 130 93 274 309 41 134 117 151 66 49 149 160 27 26 180 152 519 520 51 110
76 15 2155 26 67 805 802 185 229 47 113 462 451 363 363 7 20 95 7 76 66 68 152 26 50 260 249 59 74 42 128 173 223
77 15 1873 54 27 58 100 59 144 126 99 20 36 197 211 24 95 121 61 289 356 30 92 304 240 334 377 149 162 231 257 346 323
78 15 2385 492 532 225 282 285 281 131 194 355 367 160 212 34 96 99 31 397 337 167 212 270 247 15 23 101 158 26 51 225 273
79 15 3152 101 18 280 350 123 100 75 52 31 92 789 793 81 64 135 127 204 140 516 560 105 20 325 306 281 287 567 588 327 312
