1 15 3702 857 847 167 127 415 427 435 389 270 268 391 379 458 490 65 34 149 92 172 147 260 316 471 439 326 299 147 222 45 62
2 15 2899 50 67 39 59 258 300 188 180 257 204 221 278 381 431 233 206 430 450 335 311 19 77 358 328 68 33 270 320 517 543
3 15 3134 448 421 589 599 205 135 231 163 325 378 82 107 677 687 344 323 21 48 148 115 68 159 296 299 126 112 58 135 300 256
4 15 3316 176 197 647 617 194 203 467 462 370 344 472 523 212 152 216 215 179 174 156 239 290 335 54 54 200 235 11 25 501 517
5 15 2288 73 29 7 96 184 112 25 4 402 375 1 58 19 103 399 432 444 458 28 103 553 588 46 141 40 25 407 372 233 282
6 15 2707 105 45 103 166 212 198 306 362 277 227 203 243 203 262 69 146 290 278 161 83 181 212 134 197 222 285 214 166 704 721
7 15 3164 22 72 250 286 34 56 138 200 425 383 130 124 107 54 550 561 471 499 760 771 433 487 70 87 252 220 132 193 181 220
8 15 2612 88 140 88 38 565 579 152 109 28 12 53 129 389 343 669 681 5 79 402 420 85 155 34 123 643 663 33 63 31 52
9 15 2074 57 102 132 130 237 223 233 237 22 76 378 394 70 115 476 476 25 24 406 359 254 297 77 124 35 10 162 133 29 94
10 15 3990 665 686 23 94 239 231 611 634 783 802 544 547 245 229 144 189 18 9 167 225 327 316 505 506 150 180 50 129 517 560
11 15 2934 130 205 347 401 106 167 36 7 423 391 265 318 468 512 298 276 80 81 427 431 306 335 12 97 214 289 358 388 198 207
12 15 4075 813 821 386 447 145 79 970 968 408 415 1 87 221 151 600 611 82 134 463 435 353 406 246 178 25 27 378 338 3 79
13 15 3284 443 400 106 26 95 102 486 455 52 17 121 102 575 554 12 56 538 566 292 250 326 283 469 483 358 368 201 242 32 113
14 15 3249 534 507 27 3 54 29 546 541 58 5 297 245 347 346 507 532 70 82 395 371 5 99 43 131 298 342 629 661 252 212
15 15 2165 188 116 155 219 40 128 88 97 49 32 221 206 295 276 133 53 508 474 122 155 61 46 83 90 161 108 339 338 264 219
16 15 3041 275 282 192 177 326 335 115 53 363 362 290 308 19 79 586 591 50 76 316 261 456 448 226 205 136 58 177 157 275 271
17 15 2575 87 83 94 174 339 299 161 142 62 119 3 57 138 126 238 291 729 737 177 202 185 176 204 163 288 328 176 147 338 280
18 15 3610 175 137 136 61 37 49 97 99 260 193 364 414 424 373 386 396 443 482 12 64 628 662 132 201 221 156 376 370 822 823
19 15 3404 369 376 90 76 288 318 451 455 138 180 121 43 202 265 463 513 327 264 9 38 394 435 375 396 512 496 157 142 359 304
20 15 2707 203 272 268 245 157 147 424 367 112 173 185 229 139 74 186 138 432 455 123 83 255 285 206 127 144 147 245 312 305 244
21 15 2472 325 269 56 67 49 118 312 250 206 150 283 259 117 200 383 334 153 102 257 208 48 18 5 70 83 73 190 246 623 597
22 15 2568 148 208 82 41 287 308 502 461 113 157 105 34 5 9 157 183 397 428 207 139 180 244 514 508 37 83 113 131 364 383
23 15 2860 113 84 284 342 363 340 466 445 724 701 19 74 26 63 232 265 348 318 55 4 53 146 194 185 4 11 359 304 336 275
24 15 4412 479 518 150 234 21 91 578 555 626 622 395 403 726 747 229 193 307 363 351 358 265 213 99 132 404 409 221 217 664 655
25 15 2955 499 482 154 211 383 404 99 73 272 318 58 84 118 97 409 430 199 274 83 21 372 403 143 80 244 311 11 11 650 673
26 15 1890 7 86 218 176 30 15 406 449 41 36 518 529 186 206 127 116 125 186 102 149 45 1 110 140 181 212 67 17 200 239
27 15 2435 259 329 48 33 95 120 548 572 58 86 145 136 60 92 238 285 39 18 36 64 499 449 144 99 211 165 66 149 598 620
28 15 2059 177 196 202 208 514 470 381 406 54 92 5 30 193 206 242 301 71 129 164 94 117 166 47 36 109 41 266 307 32 41
29 15 4032 69 150 338 285 305 341 775 759 559 572 275 260 599 579 221 214 301 247 41 112 540 567 600 571 50 78 278 252 89 82
30 15 2809 129 79 254 229 45 2 43 37 361 348 200 238 307 238 386 441 633 646 391 450 27 93 10 64 90 25 365 319 271 223
31 15 4365 738 728 727 736 45 44 16 8 634 615 652 626 217 286 423 481 136 149 408 439 37 94 253 300 222 178 451 418 498 513
32 15 1904 223 263 5 99 307 365 236 218 143 91 47 12 163 80 236 172 241 259 222 284 99 184 17 101 199 152 161 132 82 107
33 15 2278 321 317 193 268 203 237 128 183 34 122 366 361 325 373 108 34 19 104 404 422 140 139 128 59 57 18 184 131 238 250
34 15 2959 197 234 234 261 50 113 263 313 102 48 580 582 631 647 149 107 377 339 196 137 566 565 88 17 172 173 41 73 53 14
