1 15 5128 857 847 167 127 415 427 759 762 145 105 435 389 454 471 391 379 458 490 299 270 311 332 65 34 871 880 330 340 453 419
2 15 3072 23 80 172 147 260 316 471 439 326 299 147 222 45 62 139 196 802 820 351 378 300 242 39 59 258 300 250 221 257 204
3 15 3968 279 254 685 702 430 450 183 117 51 18 19 77 782 788 609 643 498 541 74 63 329 388 35 49 200 244 270 320 517 543
4 15 4574 362 369 589 599 114 166 396 347 525 563 367 364 129 176 231 163 735 743 547 574 325 378 356 410 677 687 344 323 21 48
5 15 3728 415 438 175 155 571 552 152 165 68 159 296 299 126 112 816 806 57 109 593 629 84 23 291 260 176 197 647 617 194 203
6 15 4087 370 344 472 523 212 152 216 215 200 132 521 551 179 174 156 239 290 335 386 356 331 306 828 818 617 588 131 131 200 235
7 15 3764 727 724 11 25 397 365 122 199 379 379 758 750 91 46 7 96 831 823 149 113 184 112 25 4 402 375 1 58 622 600
8 15 4166 685 716 146 96 73 71 444 396 38 90 444 458 105 100 615 641 529 503 271 219 28 103 553 588 528 571 406 404 343 365
9 15 3422 411 464 813 804 477 476 40 25 407 372 572 595 80 105 105 45 103 166 212 198 306 362 277 227 203 243 203 262 69 146
10 15 3976 61 125 406 370 134 197 768 758 214 166 344 381 75 55 704 721 592 629 22 72 860 859 132 203 487 513 34 56 138 200
11 15 3929 130 124 107 54 550 561 479 455 76 6 233 161 277 280 433 487 434 480 46 70 70 87 825 834 645 625 475 427 132 193
12 15 3947 76 67 88 140 307 273 543 544 118 36 637 606 244 312 189 146 625 626 572 596 499 450 122 46 753 770 28 12 133 210
13 15 3313 103 35 516 473 327 282 5 79 402 420 85 155 629 664 406 356 314 338 643 663 308 336 31 52 10 24 10 97 353 289
14 15 3542 926 928 132 130 237 223 279 250 109 44 471 493 22 76 378 394 70 115 476 476 25 24 406 359 254 297 470 515 173 203
15 15 4238 704 732 603 580 4 72 551 549 440 493 461 438 861 862 134 89 9 81 29 94 359 306 181 248 173 221 550 539 239 231
16 15 4741 783 802 544 547 245 229 542 532 18 9 421 383 217 283 167 225 327 316 708 708 211 183 363 414 660 656 571 588 150 180
17 15 5295 945 949 517 560 347 401 106 167 617 643 151 143 36 7 423 391 265 318 468 512 298 276 844 844 576 546 573 609 453 456
18 15 4315 427 431 306 335 12 97 514 515 358 388 198 207 417 401 813 821 386 447 145 79 485 511 395 335 211 236 306 282 421 479
19 15 3620 74 90 221 151 600 611 82 134 463 435 415 359 356 316 89 31 246 178 25 27 604 571 163 210 753 738 242 273 193 213
20 15 3814 33 128 3 79 410 377 891 884 106 26 95 102 315 345 151 146 486 455 243 311 271 206 686 659 491 520 575 554 12 56
21 15 4030 292 250 326 283 469 483 358 368 695 714 288 263 23 104 85 60 534 507 27 3 331 391 623 620 58 5 297 245 632 603
22 15 3400 347 346 343 342 70 82 395 371 5 99 43 131 298 342 629 661 252 212 579 608 40 128 280 247 49 32 221 206 700 685
23 15 4701 295 276 133 53 508 474 122 155 634 666 609 642 490 490 339 338 264 219 589 621 653 683 84 93 517 473 192 177 448 416
24 15 4764 808 799 115 53 369 334 200 277 622 633 290 308 283 352 280 245 351 318 586 591 603 564 188 210 316 261 626 631 318 277
25 15 3359 432 480 456 448 226 205 136 58 177 157 275 271 257 249 259 237 94 174 230 158 103 149 339 299 601 628 591 589 23 74
26 15 4372 463 509 62 119 745 770 126 66 634 600 138 126 400 340 150 223 401 347 117 62 152 136 634 617 177 202 661 649 605 628
27 15 3268 398 371 742 737 103 17 361 360 95 71 288 328 176 147 663 636 30 93 338 280 447 470 175 137 136 61 37 49 97 99
28 15 4885 74 40 10 37 424 373 386 396 443 482 335 290 628 662 817 806 157 202 132 201 404 366 917 916 822 823 86 49 472 439
29 15 4744 288 318 538 541 568 584 451 455 946 943 121 43 202 265 463 513 353 376 802 816 192 145 9 38 414 445 190 124 394 435
30 15 3535 291 318 294 312 656 670 48 43 168 166 157 142 359 304 195 151 71 15 361 368 268 245 722 720 339 381 157 147 333 323
31 15 3575 424 367 112 173 185 229 139 74 250 193 121 198 186 138 416 394 575 601 325 276 123 83 258 285 535 536 614 633 206 127
32 15 4639 456 484 522 489 282 260 874 879 594 612 473 439 443 456 49 118 663 658 142 176 312 250 206 150 283 259 117 200 383 334
33 15 6016 16 112 908 900 686 696 672 680 825 823 124 126 715 687 334 331 496 541 500 498 641 631 668 701 508 549 190 246 237 219
34 15 4636 306 335 429 406 623 597 208 219 148 208 623 655 637 640 27 55 66 65 864 856 545 530 879 874 5 47 331 383 105 34
35 15 4472 10 14 643 632 523 561 143 94 237 226 796 795 37 83 532 508 364 383 597 615 363 340 576 579 724 701 19 74 26 63
36 15 3115 523 554 143 125 266 288 627 632 142 116 55 4 876 873 194 185 4 11 275 295 336 275 43 47 150 234 21 91 239 202
37 15 5507 578 555 638 629 442 416 581 593 395 403 726 747 370 405 609 625 351 358 265 213 99 132 404 409 221 217 781 780 424 406
38 15 5116 712 688 664 655 243 293 689 689 566 536 878 876 568 593 340 310 99 73 272 318 58 84 118 97 906 907 199 274 83 21
39 15 3765 367 419 372 403 229 161 3 56 326 282 901 907 11 11 650 673 386 382 7 86 521 505 280 310 218 176 30 15 406 449
40 15 5252 517 495 525 564 518 529 186 206 127 116 736 743 4 93 935 930 918 924 887 890 186 148 110 140 649 643 67 17 200 239
41 15 4252 32 96 298 303 685 657 721 709 259 329 48 33 701 714 167 232 331 283 712 712 95 120 548 572 58 86 145 136 516 525
42 15 4205 60 92 607 627 39 18 852 838 717 695 36 64 499 449 247 301 767 780 191 144 188 194 66 149 598 620 213 155 177 196
43 15 5247 462 461 873 864 432 478 607 573 97 28 303 319 714 740 353 417 327 368 395 426 308 368 434 472 583 593 554 560 117 166
44 15 4534 216 265 436 381 495 516 47 36 109 41 266 307 32 41 477 456 837 851 338 285 305 341 775 759 618 613 275 260 442 421
45 15 5603 599 579 221 214 614 599 348 313 301 247 41 112 540 567 717 712 906 914 353 355 135 174 677 655 271 248 511 525 770 778
46 15 4286 320 353 618 653 756 779 361 348 200 238 307 238 496 507 273 253 391 450 27 93 10 64 206 272 690 688 338 369 365 319
47 15 5261 241 183 920 916 727 736 332 393 224 223 821 838 212 168 542 506 964 966 423 481 136 149 516 525 37 94 303 328 179 122
48 15 3395 222 178 451 418 498 513 311 318 731 706 430 392 223 263 5 99 307 365 236 218 143 91 47 12 163 80 236 172 241 259
49 15 2442 387 347 222 284 99 184 244 235 199 152 161 132 82 107 89 25 321 317 193 268 203 237 128 183 34 122 366 361 325 373
50 15 4593 676 707 81 161 404 422 363 368 496 497 140 139 128 59 57 18 184 131 238 250 846 854 197 199 234 261 953 956 745 728
51 15 5012 174 167 263 313 102 48 580 582 631 647 149 107 587 576 249 227 800 793 196 137 566 565 88 17 172 173 948 953 761 745
52 15 3589 790 794 154 133 95 176 398 356 142 194 539 576 401 354 187 222 100 70 306 347 106 112 159 170 251 240 591 562 268 264
53 15 2819 576 582 59 67 73 110 27 99 71 153 602 611 155 177 379 400 230 267 28 8 92 51 936 938 23 104 21 67 252 297
54 15 5280 765 786 203 208 102 122 554 581 101 155 817 804 393 394 312 250 737 725 87 54 414 443 490 503 776 781 513 523 336 372
55 15 2773 43 61 772 779 580 551 35 22 3 60 229 268 4 60 68 43 196 180 72 115 829 829 120 116 82 131 205 169 229 195
56 15 4142 254 314 112 150 703 693 156 217 746 765 207 203 28 23 345 326 106 135 270 258 389 333 710 734 149 168 622 614 381 380
57 15 5833 391 422 54 10 307 376 545 584 820 820 656 677 553 566 235 308 321 366 767 751 627 619 515 520 922 916 107 166 472 512
58 15 5464 98 40 175 237 36 49 683 711 64 136 363 333 847 847 705 724 822 828 704 728 717 705 504 512 188 119 834 830 90 66
59 15 4328 446 459 214 243 158 149 906 902 131 122 660 654 342 282 603 569 74 8 496 508 84 111 201 179 114 198 49 95 932 926
60 15 5352 54 14 643 675 353 395 765 779 60 75 36 9 365 374 563 586 663 638 362 366 912 908 247 275 652 651 143 203 873 882
61 15 5441 477 439 785 782 728 744 622 602 615 625 82 45 215 224 25 90 385 370 5 17 800 789 229 164 433 387 568 531 833 843
62 15 3940 792 789 395 356 123 168 482 528 311 252 657 647 430 456 62 89 99 164 767 782 44 91 164 87 527 534 70 63 2 69
63 15 3782 15 61 38 89 449 443 388 361 196 135 75 54 107 133 311 271 303 247 751 775 523 513 320 306 34 49 495 452 723 706
64 15 4559 155 186 82 76 711 736 254 320 901 893 349 289 644 633 209 285 75 71 595 613 889 885 447 425 231 228 44 79 113 164
65 15 5202 271 237 631 636 123 130 156 214 390 384 657 639 641 657 593 594 342 280 87 99 562 533 107 104 448 500 757 769 738 755
66 15 4611 491 521 128 214 546 537 11 85 185 175 24 116 115 121 231 202 532 562 952 953 610 607 418 467 311 330 976 975 234 292
67 15 4009 370 407 352 352 602 626 159 209 421 396 666 665 220 155 69 84 43 84 239 310 507 523 369 383 427 461 56 10 512 466
68 15 3708 191 159 543 529 601 585 486 507 204 142 480 449 15 33 52 86 749 757 82 26 24 47 568 600 135 55 480 440 26 62
69 15 5219 331 372 147 96 227 206 827 818 410 415 382 389 336 312 417 402 895 904 354 315 512 532 143 200 294 281 473 474 776 796
70 15 2380 343 404 78 139 89 107 43 123 44 83 169 108 8 99 131 85 478 505 530 487 425 413 141 171 99 116 87 75 310 331
71 15 4721 50 136 808 795 339 340 597 589 6 40 855 842 233 307 779 778 795 785 66 88 597 563 16 33 679 652 78 38 4 24
72 15 4228 110 103 38 98 457 504 82 167 491 526 109 67 594 594 729 737 243 298 512 535 524 519 514 467 340 405 484 474 59 80
73 15 4128 351 321 43 12 73 106 298 270 172 169 51 128 180 261 892 897 949 948 230 249 92 30 978 979 477 486 268 230 106 113
74 15 5166 724 728 599 572 631 611 739 750 460 414 452 426 55 92 99 178 853 859 26 93 31 56 166 245 798 790 588 574 237 220
75 15 3801 278 336 65 67 423 473 342 350 107 113 623 642 289 293 311 374 890 882 212 205 106 129 237 221 284 323 228 193 357 395
76 15 3779 490 513 160 238 338 296 446 413 318 273 55 116 10 36 290 233 589 599 258 315 725 739 148 232 381 361 485 488 31 37
77 15 5344 620 638 851 857 513 500 320 385 476 520 438 474 468 429 349 323 374 316 380 328 252 178 252 257 133 71 641 617 614 602
78 15 4440 31 91 202 144 200 199 801 804 164 169 860 866 932 926 245 226 500 502 710 704 38 100 62 131 41 24 120 112 644 652
79 15 5563 857 852 609 640 563 539 87 42 45 33 33 109 717 736 355 354 382 403 571 613 523 552 801 791 316 267 611 601 484 435
80 15 4672 437 427 154 109 453 413 405 359 548 562 867 880 122 99 411 435 755 767 131 166 43 100 330 317 459 484 507 503 219 297
81 15 3908 560 524 42 133 60 85 218 292 429 445 81 91 313 267 816 823 174 219 158 157 232 249 568 606 689 689 74 165 472 497
82 15 4547 347 390 446 425 780 799 981 981 2 66 424 388 659 671 114 136 74 11 381 396 55 145 166 159 609 609 133 138 513 493
83 15 3448 430 410 302 255 401 438 67 84 344 408 433 430 22 68 422 433 505 469 105 83 461 495 356 392 315 270 75 17 73 94
84 15 4107 551 596 248 199 932 938 184 111 432 424 318 254 415 425 237 178 20 38 504 530 57 126 215 208 396 386 43 79 582 588
85 15 4339 611 623 486 502 59 81 225 186 614 591 143 83 382 420 331 276 643 674 25 78 173 208 789 802 110 124 268 315 565 558
86 15 3132 52 31 110 57 245 244 361 355 550 585 344 379 433 484 127 132 483 456 188 232 88 34 483 509 68 141 352 297 31 98
87 15 5276 130 199 433 445 158 180 441 450 801 781 600 613 121 36 624 620 479 478 705 716 333 302 363 414 512 520 649 661 247 178
88 15 4928 819 826 865 857 501 462 370 398 237 287 39 88 17 44 69 57 11 77 193 215 763 785 546 557 837 847 781 779 112 119
89 15 5262 161 141 199 163 881 880 456 510 430 477 438 423 639 607 291 282 336 385 489 532 239 167 148 158 8 81 964 961 899 907
90 15 4083 789 790 500 510 31 69 210 285 169 88 776 790 333 380 61 144 562 526 663 680 25 23 139 152 21 67 50 25 775 761
91 15 3352 182 258 445 444 522 487 178 182 59 152 803 804 57 85 216 279 868 869 123 147 104 77 34 35 478 501 98 14 24 1
92 15 4302 294 350 587 548 591 617 209 209 107 103 105 88 406 462 128 58 158 91 81 135 914 914 217 261 622 648 808 820 151 68
93 15 4102 536 548 118 122 427 419 731 758 70 119 921 920 301 316 281 292 296 228 27 93 201 196 253 218 1 8 780 776 185 104
