1 15 984 193 208 167 127 24 77 23 80 172 147 45 62 39 59 96 37 95 162 21 48 152 165 68 159 21 117 57 109 58 135
2 15 1385 142 70 76 132 20 10 212 152 178 175 342 399 7 96 184 112 25 4 38 68 38 90 40 25 103 166 124 204 203 243
3 15 803 69 146 22 72 70 87 88 140 88 38 95 105 152 109 28 12 53 129 5 79 34 123 226 276 33 63 31 52 10 24
4 15 859 57 102 68 6 35 10 32 42 29 94 23 94 130 88 144 189 18 9 167 225 150 180 50 129 55 125 36 7 80 81
5 15 868 214 289 33 18 7 42 1 87 82 134 22 88 33 128 3 79 207 201 32 113 85 60 54 29 264 279 5 99 43 131
6 15 1000 63 87 40 128 133 53 61 46 84 93 275 282 18 76 19 79 3 95 226 205 66 89 60 124 62 119 3 57 138 126
7 15 1392 393 436 103 17 10 37 273 250 12 64 40 78 121 43 18 108 161 196 48 43 71 15 171 164 186 138 117 200 16 112
8 15 697 48 18 5 70 83 73 190 246 64 11 5 47 113 157 10 14 18 25 26 63 55 4 53 146 93 99 43 47 66 139
9 15 1373 118 97 143 80 7 86 200 141 30 15 40 4 203 244 127 116 125 186 102 149 365 393 22 70 115 94 95 120 25 118
10 15 877 66 149 96 133 5 30 71 129 47 36 32 41 275 260 46 69 41 112 50 78 43 37 10 64 90 25 209 288 16 8
11 15 1305 253 217 27 90 17 101 203 237 81 161 174 167 163 204 142 194 159 170 118 199 31 20 73 110 71 153 28 8 92 51
12 15 720 23 104 21 67 102 122 119 196 202 220 87 54 60 116 35 22 3 60 82 131 13 49 28 23 47 110 52 123 26 124
13 15 1216 63 12 243 306 128 199 90 66 84 105 147 73 98 19 146 156 49 95 54 14 36 9 68 94 6 10 158 109 151 155
14 15 1000 169 200 114 178 311 252 62 89 143 148 70 63 2 69 68 135 30 31 14 45 113 164 87 99 28 11 31 88 9 72
15 15 1100 15 22 11 37 58 21 24 116 181 106 52 18 159 209 43 84 239 310 191 159 52 86 24 47 147 96 77 118 103 122
16 15 828 30 12 78 139 89 107 82 103 44 83 42 103 135 194 242 280 16 33 110 96 36 82 14 23 43 12 23 29 51 128
17 15 1085 235 224 8 47 165 243 34 8 149 119 294 356 55 92 61 97 26 93 31 56 166 245 69 63 44 99 10 36 10 65
18 15 1360 51 28 6 11 531 495 2 100 252 257 133 71 217 219 22 1 38 100 62 131 41 24 87 42 33 109 94 33 131 166
19 15 700 26 70 60 85 28 56 81 91 79 97 114 136 74 11 51 63 55 145 55 20 15 15 52 27 73 94 59 81 54 50
20 15 788 25 78 52 31 110 57 52 82 127 132 31 98 39 88 17 44 193 215 40 65 161 141 1 12 57 103 72 44 8 81
21 15 1224 169 88 61 144 25 23 50 25 36 19 101 148 246 318 105 88 34 85 70 142 151 68 118 122 201 196 143 123 21 9
22 15 843 79 65 17 112 74 23 45 139 82 149 47 87 1 28 100 74 32 14 130 133 101 164 19 101 35 115 181 159 111 52
23 15 888 1 12 157 214 17 83 42 135 61 44 36 19 62 152 12 71 1 84 55 60 11 78 102 48 367 316 108 127 79 82
24 15 1170 25 46 16 100 28 75 227 226 98 156 144 106 199 256 93 132 82 141 155 127 68 83 70 16 34 55 67 12 157 218
25 15 820 103 81 81 57 14 6 93 158 39 62 39 92 4 18 35 8 14 100 200 181 135 180 73 57 14 63 78 102 103 102
26 15 940 108 150 14 96 17 86 48 10 192 152 174 134 40 62 43 129 33 84 33 96 98 29 138 199 183 251 31 19 24 56
27 15 1428 62 20 463 427 50 87 175 204 212 140 104 26 17 47 12 57 317 282 132 76 110 144 30 2 68 107 22 116 11 95
28 15 1576 98 80 34 65 122 72 43 89 6 85 385 374 85 80 368 404 190 265 192 220 92 52 134 137 208 151 12 41 2 84
29 15 1375 96 168 273 291 15 55 360 347 69 119 6 6 36 77 18 54 92 51 152 100 206 194 222 148 5 56 38 43 131 68
30 15 1506 260 309 56 31 44 139 122 90 239 258 65 3 92 20 77 115 320 335 4 53 25 30 183 246 40 96 236 272 120 126
31 15 1440 27 12 201 133 238 302 280 342 12 86 220 272 68 112 8 33 175 227 161 235 63 62 204 220 16 1 109 131 19 8
32 15 1324 125 139 140 108 316 280 64 13 222 279 30 44 391 351 11 55 41 134 149 160 27 26 51 110 17 12 47 113 24 51
33 15 1147 119 206 7 20 95 7 26 50 42 128 173 223 23 6 227 198 20 36 133 60 133 162 25 115 30 92 304 240 77 70
34 15 1076 231 257 285 281 131 194 34 96 99 31 18 64 31 92 15 2 81 64 47 135 174 235 35 58 99 13 35 106 30 62
35 15 516 24 69 38 100 8 7 74 29 22 4 171 98 74 38 18 26 23 66 67 98 39 61 4 32 3 16 65 78 15 29
36 15 960 30 66 15 91 206 207 69 84 19 72 120 140 145 64 15 87 28 35 11 16 76 70 5 46 268 338 82 28 111 65
37 15 1068 116 129 196 243 7 99 46 78 96 18 67 75 184 120 29 42 43 49 30 10 187 144 28 64 174 224 34 128 99 70
38 15 1344 4 15 179 233 24 112 206 140 76 60 32 50 401 438 2 86 28 22 104 65 35 115 457 461 36 113 61 5 35 95
39 15 577 23 100 14 76 73 1 38 28 34 40 49 76 10 48 1 97 28 84 43 106 8 31 147 163 110 120 1 90 143 215
40 15 848 64 87 146 116 14 16 44 129 8 55 39 41 43 64 55 8 3 86 16 83 84 95 5 91 55 15 33 123 451 399
41 15 918 41 39 17 11 65 17 113 118 19 40 168 205 20 22 48 128 55 6 49 88 10 8 45 62 75 126 221 210 202 194
42 15 758 108 98 32 93 60 36 63 85 27 93 23 101 61 91 18 71 23 91 93 126 70 22 92 172 205 210 1 100 72 3
43 15 1383 130 124 57 34 303 309 104 122 20 82 11 26 57 60 29 123 179 187 289 250 150 76 26 115 51 75 181 215 142 149
44 15 560 1 15 136 200 55 135 42 28 155 90 2 42 30 123 12 103 39 74 30 117 5 50 24 10 107 133 32 19 31 122
45 15 895 63 129 76 138 93 29 7 47 26 63 236 229 76 14 24 122 129 164 7 1 192 248 33 102 101 28 46 103 10 68
46 15 940 65 155 267 269 84 128 62 38 65 37 105 187 173 224 55 109 9 4 38 112 65 57 38 93 104 31 35 106 11 48
47 15 777 163 242 67 104 59 70 101 16 43 111 31 85 107 82 1 49 94 65 7 12 10 59 5 46 57 57 48 123 179 138
48 15 697 85 47 85 176 12 60 43 88 41 65 54 104 28 109 139 153 138 216 24 81 3 60 47 35 85 159 44 67 44 111
49 15 796 2 10 7 76 24 82 202 133 65 1 25 16 115 154 190 209 41 51 35 43 26 97 125 108 54 82 45 110 39 9
50 15 1031 322 376 87 19 22 3 336 336 28 1 38 42 67 104 74 24 20 82 29 118 130 175 17 101 104 137 12 63 3 40
51 15 716 5 33 69 57 26 26 40 21 7 52 170 205 25 15 10 44 91 78 72 99 7 69 105 66 224 208 15 61 29 28
52 15 1132 276 290 18 32 24 58 7 91 221 191 17 58 81 83 224 271 96 162 29 43 149 136 48 88 7 97 142 114 77 27
53 15 856 169 175 51 3 67 144 53 31 224 181 82 18 130 164 100 172 31 65 5 73 73 162 37 20 16 59 21 116 12 65
54 15 1476 248 273 46 45 8 60 135 89 167 118 65 79 131 128 92 126 150 213 146 68 66 14 28 84 432 405 91 112 41 113
55 15 645 57 43 89 43 106 105 24 105 9 68 37 33 1 54 6 1 3 47 90 122 66 3 156 117 106 159 46 41 11 19
56 15 953 108 47 74 134 273 336 221 217 237 279 32 63 33 16 29 54 57 50 26 51 38 93 27 46 25 12 4 96 8 4
57 15 944 105 93 202 155 85 114 63 54 203 158 83 25 20 81 23 109 36 67 26 16 8 33 1 28 218 260 37 105 70 116
58 15 930 63 67 26 95 50 105 18 113 210 156 31 95 112 176 102 113 79 10 28 31 58 108 99 72 181 177 69 99 37 19
59 15 877 80 23 153 175 146 143 1 8 87 104 14 57 86 82 53 132 142 79 102 56 4 59 16 50 117 165 91 49 5 2
60 15 1010 96 43 34 38 66 25 67 90 62 59 258 267 27 116 43 17 80 169 14 28 27 93 267 221 22 49 118 110 82 6
61 15 1138 150 192 233 157 58 73 85 123 22 81 233 239 34 25 99 59 28 4 230 183 63 144 147 229 17 7 18 105 6 94
62 15 1041 62 78 10 68 54 133 32 76 39 56 39 90 57 129 201 154 108 33 83 9 153 194 249 311 47 4 103 56 65 72
63 15 1066 7 18 129 162 33 126 131 114 81 71 153 218 29 70 270 230 30 75 283 322 24 76 5 51 41 40 16 24 101 142
64 15 1216 144 154 7 58 243 274 37 28 9 92 95 26 41 108 392 420 70 144 71 40 47 102 65 73 73 18 31 24 196 238
65 15 903 48 91 102 69 116 90 51 66 27 69 66 98 43 10 5 35 34 101 207 267 30 51 39 66 69 4 60 137 232 284
66 15 1140 42 80 20 113 2 83 106 34 203 124 230 261 97 108 91 50 17 47 131 209 132 116 6 79 87 107 150 147 112 140
67 15 733 17 30 55 37 268 341 15 31 61 11 16 40 4 19 21 83 131 161 28 108 10 52 34 80 22 48 80 171 155 192
68 15 994 27 115 25 21 85 18 400 437 140 139 8 81 10 76 2 49 159 235 55 31 139 162 2 84 19 110 7 40 165 228
69 15 883 1 70 92 29 65 98 67 63 48 114 7 72 175 205 86 71 28 43 51 22 112 131 68 112 50 108 249 316 5 24
70 15 738 300 288 21 89 19 32 33 103 64 127 59 78 47 6 27 9 30 95 22 117 148 157 37 61 51 44 23 24 42 48
71 15 848 11 45 83 152 195 155 67 122 7 50 64 57 14 111 127 49 26 77 88 49 13 16 70 28 59 82 228 176 8 46
72 15 1116 21 8 23 70 168 188 134 217 243 316 50 51 68 95 36 20 3 93 171 129 47 107 247 285 149 218 28 72 8 96
73 15 1012 60 21 233 217 160 195 41 18 15 37 32 56 164 174 104 76 21 112 138 199 73 91 45 33 52 13 100 105 28 30
74 15 668 137 210 20 43 14 52 7 9 42 13 76 53 93 71 73 97 110 23 62 19 65 15 15 26 44 114 61 84 16 61
75 15 1376 16 109 247 177 83 47 172 155 145 100 84 139 5 85 370 403 24 51 187 218 79 118 64 6 129 93 73 54 42 109
76 15 1815 55 143 491 508 113 187 76 26 99 85 27 15 238 262 114 144 251 316 260 264 160 105 100 39 112 47 89 30 84 66
77 15 1052 104 118 230 257 105 124 86 23 5 57 179 219 56 92 79 147 1 81 21 45 65 138 114 129 158 219 97 32 15 57
78 15 994 13 68 5 38 67 110 73 97 14 65 85 52 193 258 124 141 133 49 3 18 53 119 192 220 114 59 73 30 101 166
79 15 1433 53 30 165 196 53 128 103 167 12 2 61 138 48 73 195 203 80 122 12 40 184 214 159 134 220 149 288 308 159 221
80 15 763 71 138 63 134 60 149 13 30 39 126 60 42 20 34 24 41 9 84 185 164 19 97 146 221 97 169 81 145 67 40
81 15 1104 61 105 153 88 121 123 43 103 279 329 72 145 168 137 43 134 42 120 73 43 1 21 180 151 33 11 19 81 92 158
82 15 740 13 35 63 144 11 2 71 136 77 145 15 49 5 6 74 104 33 53 37 88 227 234 4 82 42 6 246 317 8 69
83 15 515 22 100 67 126 42 71 73 146 6 34 5 93 15 103 87 169 2 21 49 108 88 95 39 112 66 41 13 110 70 13
84 15 1032 140 183 5 84 29 85 187 260 25 54 219 238 36 43 48 142 7 91 87 166 74 66 181 208 35 86 62 121 156 106
85 15 1443 45 49 84 1 187 152 241 266 28 104 73 156 160 172 104 72 69 3 98 71 291 272 362 315 34 100 14 57 14 5
86 15 928 9 41 113 129 38 94 141 137 124 183 97 105 205 283 71 8 104 52 45 5 69 10 36 72 8 90 86 79 14 80
87 15 1667 29 74 113 115 156 169 30 7 219 231 81 50 187 229 143 211 144 78 11 41 247 235 192 251 156 155 319 360 57 126
88 15 1839 76 54 187 250 142 57 228 219 380 394 311 370 221 188 13 75 114 188 4 31 61 128 231 290 135 161 134 124 62 87
89 15 1136 194 122 163 203 112 32 18 116 113 187 17 99 210 255 173 129 16 104 50 50 41 8 12 108 265 227 4 88 33 31
90 15 986 186 214 21 64 61 83 85 1 176 182 105 110 8 58 30 91 86 21 18 46 25 70 107 123 19 44 108 47 198 268
91 15 878 56 129 150 92 128 194 11 22 146 210 88 11 50 88 11 53 136 169 10 105 115 150 47 36 50 68 32 85 68 39
92 15 779 89 132 183 215 43 32 84 15 29 16 11 82 16 88 157 138 65 103 20 11 84 106 109 128 35 129 42 24 7 31
93 15 1050 130 214 85 117 23 83 45 106 52 139 18 44 4 70 175 141 45 106 131 149 109 189 32 124 29 119 370 333 65 18
94 15 1056 188 248 44 97 75 4 268 326 26 21 213 188 187 137 51 6 124 46 35 12 24 104 4 20 62 63 7 40 12 74
95 15 796 30 110 13 110 80 12 3 101 43 35 179 141 30 35 8 85 109 63 74 20 102 102 22 116 98 146 116 136 88 99
96 15 876 111 57 19 98 8 103 136 217 11 42 40 69 14 113 137 76 12 36 30 53 186 212 93 28 62 106 187 242 50 96
97 15 929 10 94 138 103 75 128 49 81 56 87 154 194 7 24 172 120 63 44 142 147 155 178 27 55 6 38 24 27 84 42
98 15 1144 35 121 53 31 112 91 77 74 59 2 166 114 144 102 131 148 87 126 29 78 340 355 165 195 5 57 5 21 23 72
99 15 1320 94 20 38 121 42 67 152 187 227 237 46 22 48 11 139 221 65 137 27 68 215 237 205 180 91 23 108 26 154 152
100 15 1140 246 170 64 131 122 108 39 92 57 94 4 57 144 191 20 66 5 19 172 205 72 82 25 17 70 2 264 241 122 138
