1 15 5123 857 847 167 127 785 788 759 762 145 105 100 120 24 77 454 471 531 503 515 475 600 567 201 202 65 34 871 880 330 340
2 15 3964 651 658 23 80 172 147 260 316 471 439 326 299 147 222 45 62 139 196 802 820 574 537 656 640 351 378 300 242 39 59
3 15 5738 250 221 293 229 849 850 308 304 134 140 669 676 685 702 893 886 530 511 319 351 335 311 19 77 782 788 609 643 498 541
4 15 5208 485 503 35 49 200 244 270 320 517 543 228 288 362 369 817 813 733 753 210 227 936 936 443 458 309 360 231 163 735 743
5 15 4659 718 728 356 410 677 687 344 323 21 48 148 115 303 299 626 614 68 159 296 299 603 641 21 117 126 112 816 806 701 685
6 15 5907 57 109 593 629 84 23 921 919 300 256 291 260 176 197 647 617 194 203 669 671 778 784 844 844 713 730 917 922 200 132
7 15 6117 179 174 156 239 290 335 386 356 764 754 595 630 111 142 503 470 939 937 851 851 195 167 503 532 561 587 913 906 701 677
8 15 4670 397 365 122 199 379 379 758 750 91 46 7 96 433 413 68 2 718 741 149 113 184 112 967 970 688 694 200 280 677 695
9 15 4793 103 60 645 609 669 687 685 716 146 96 73 71 930 930 295 343 444 396 38 90 444 458 105 100 615 641 529 503 271 219
10 15 5158 553 588 528 571 406 404 343 365 234 183 44 49 829 844 528 520 836 823 496 475 791 808 572 595 80 105 105 45 103 166
11 15 3529 586 553 277 227 265 270 124 204 203 243 203 262 69 146 683 696 61 125 406 370 134 197 768 758 214 166 344 381 75 55
12 15 5564 590 582 704 721 592 629 22 72 860 859 132 203 487 513 643 677 652 620 425 383 130 124 107 54 819 801 285 304 507 502
13 15 5192 382 371 471 499 760 771 433 487 434 480 46 70 636 668 684 690 825 834 645 625 475 427 132 193 181 220 168 108 218 218
14 15 4799 771 769 694 717 97 101 88 38 189 146 739 719 336 390 625 626 536 530 499 450 122 46 753 770 28 12 133 210 389 343
15 15 6191 755 755 669 681 692 679 314 266 128 213 402 420 471 435 573 593 85 155 629 664 406 356 657 670 570 528 745 759 643 663
16 15 3331 182 193 293 359 31 52 10 24 10 97 353 289 485 526 926 928 132 130 237 223 279 250 593 625 233 237 22 76 378 394
17 15 5543 325 276 94 25 506 533 25 24 866 869 964 966 764 765 173 203 449 497 704 732 603 580 4 72 551 549 440 493 461 438
18 15 4508 134 89 9 81 29 94 359 306 181 248 173 221 550 539 239 231 611 634 783 802 235 183 745 767 544 547 501 526 542 532
19 15 3969 144 189 18 9 421 383 217 283 167 225 327 316 708 708 804 815 281 252 343 289 101 74 660 656 571 588 150 180 50 129
20 15 5117 263 324 517 560 347 401 106 167 617 643 151 143 165 243 876 868 481 499 423 391 265 318 468 512 298 276 844 844 576 546
21 15 4385 453 456 397 373 462 442 295 358 12 97 543 522 499 497 493 522 358 388 198 207 417 401 532 529 33 18 404 367 386 447
22 15 3328 161 122 145 79 355 338 7 42 485 511 395 335 211 236 306 282 421 479 234 216 74 90 221 151 600 611 82 134 463 435
23 15 5537 82 80 353 406 878 884 569 552 331 333 604 571 163 210 753 738 242 273 193 213 820 811 630 664 3 79 410 377 891 884
24 15 5539 485 469 655 668 529 562 521 522 919 923 271 206 229 201 606 607 632 622 334 379 575 554 12 56 538 566 292 250 326 283
25 15 4820 876 876 177 189 358 368 695 714 288 263 324 389 32 113 85 60 534 507 27 3 331 391 623 620 814 799 804 809 58 5
26 15 4704 702 703 373 403 632 603 745 757 347 346 756 743 127 162 507 532 70 82 395 371 5 99 43 131 298 342 629 661 252 212
27 15 5316 188 116 155 219 675 705 651 627 280 247 574 613 635 603 478 457 709 687 295 276 133 53 508 474 122 155 634 666 609 642
28 15 5159 459 491 161 108 339 338 264 219 589 621 653 683 84 93 517 473 362 301 850 852 548 514 808 799 483 526 19 45 313 354
29 15 4308 18 76 622 633 290 308 370 324 280 245 351 318 586 591 603 564 188 210 316 261 626 631 318 277 456 448 226 205 136 58
30 15 5037 248 261 177 157 275 271 969 968 501 542 257 249 259 237 659 637 553 581 94 174 230 158 103 149 511 527 870 868 591 589
31 15 5546 850 857 463 509 62 119 745 770 296 349 173 151 802 817 839 833 536 546 401 347 117 62 152 136 634 617 177 202 686 676
32 15 5631 680 700 605 628 461 471 398 371 742 737 103 17 495 509 568 603 846 834 212 175 223 151 675 683 663 636 30 93 338 280
33 15 3731 386 414 97 142 175 137 136 61 37 49 97 99 260 193 565 577 424 373 386 396 443 482 335 290 349 333 817 806 157 202
34 15 5140 43 50 132 201 404 366 917 916 679 656 552 508 485 507 86 49 472 439 527 486 284 244 467 419 316 357 467 472 594 586
35 15 5216 946 943 121 43 926 921 304 289 111 197 463 513 353 376 802 816 192 145 9 38 414 445 190 124 744 756 65 151 881 884
36 15 4683 161 196 294 312 656 670 48 43 168 166 768 784 759 758 149 113 203 272 801 789 361 368 268 245 722 720 339 381 157 147
37 15 3480 334 345 424 367 112 173 185 229 139 74 644 636 435 445 128 138 67 130 186 138 416 394 575 601 325 276 123 83 258 285
38 15 5692 614 633 206 127 144 147 245 312 522 489 282 260 874 879 594 612 473 439 443 456 610 646 752 728 637 628 578 589 142 176
39 15 7849 875 882 690 703 816 830 908 910 856 850 754 778 153 102 908 900 686 696 672 680 825 823 124 126 715 687 334 331 496 541
40 15 5061 661 645 518 517 641 631 668 701 472 472 190 246 237 219 292 304 287 247 703 674 637 663 291 274 637 640 27 55 66 65
41 15 5823 917 916 571 539 877 889 379 369 389 405 331 383 838 837 508 471 10 14 643 632 756 743 157 183 523 561 143 94 237 226
42 15 5833 180 244 796 795 860 873 568 588 301 297 532 502 692 715 364 383 597 615 363 340 576 579 357 328 19 74 841 827 246 287
43 15 5982 290 279 178 138 358 342 735 754 838 853 606 573 221 288 971 968 879 876 53 146 194 185 4 11 275 295 984 984 892 902
