1 15 5128 857 847 167 127 415 427 759 762 145 105 435 389 454 471 391 379 458 490 299 270 311 332 65 34 871 880 330 340 453 419
2 15 3072 23 80 172 147 260 316 471 439 326 299 147 222 45 62 139 196 802 820 351 378 300 242 39 59 258 300 250 221 257 204
3 15 3968 279 254 685 702 430 450 183 117 51 18 19 77 782 788 609 643 498 541 74 63 329 388 35 49 200 244 270 320 517 543
4 15 4720 362 369 589 599 114 166 396 347 525 563 231 163 735 743 547 574 325 378 356 410 677 687 344 323 21 48 148 115 530 523
5 15 3834 68 159 296 299 126 112 538 532 57 109 593 629 84 23 291 260 176 197 647 617 194 203 669 671 370 344 472 523 212 152
6 15 3900 179 174 156 239 290 335 386 356 331 306 828 818 617 588 131 131 200 235 11 25 397 365 122 199 379 379 758 750 91 46
7 15 4059 661 633 831 823 149 113 184 112 25 4 402 375 1 58 622 600 369 427 685 716 146 96 73 71 444 396 38 90 444 458
8 15 3065 126 106 529 503 271 219 28 103 553 588 528 571 234 183 44 49 40 25 407 372 572 595 80 105 105 45 103 166 212 198
9 15 3752 277 227 203 243 203 262 69 146 683 696 61 125 406 370 134 197 704 721 214 166 344 381 75 55 704 721 592 629 22 72
10 15 3184 132 203 487 513 34 56 138 200 425 383 130 124 107 54 550 561 479 455 76 6 233 161 277 280 433 487 434 480 46 70
11 15 4615 496 498 70 87 825 834 645 625 475 427 132 193 181 220 307 273 543 544 88 38 189 146 625 626 572 596 499 450 122 46
12 15 3802 28 12 133 210 389 343 537 541 516 473 327 282 5 79 402 420 85 155 629 664 406 356 314 338 643 663 308 336 31 52
13 15 3698 353 289 485 526 926 928 132 130 237 223 279 250 109 44 471 493 22 76 378 394 70 115 476 476 25 24 406 359 254 297
14 15 4312 143 124 470 515 173 203 449 497 704 732 603 580 4 72 551 549 440 493 461 438 861 862 134 89 9 81 29 94 359 306
15 15 4604 173 221 550 539 239 231 611 634 783 802 544 547 245 229 542 532 18 9 421 383 217 283 167 225 327 316 708 708 211 183
16 15 3843 343 289 101 74 562 525 50 129 517 560 347 401 106 167 617 643 151 143 36 7 423 391 265 318 468 512 298 276 520 479
17 15 4648 573 609 453 456 397 373 12 97 514 515 358 388 198 207 417 401 813 821 386 447 145 79 247 176 408 415 655 661 234 216
18 15 4381 249 291 777 772 82 134 463 435 415 359 356 316 89 31 246 178 25 27 604 571 163 210 753 738 242 273 193 213 820 811
19 15 3708 3 79 410 377 813 820 106 26 95 102 315 345 151 146 486 455 243 311 271 206 575 554 12 56 538 566 292 250 326 283
20 15 4055 358 368 695 714 288 263 23 104 85 60 534 507 27 3 331 391 623 620 58 5 297 245 632 603 264 279 347 346 507 532
21 15 3031 95 176 70 82 395 371 5 99 43 131 298 342 629 661 252 212 579 608 40 128 280 247 49 32 221 206 700 685 133 53
22 15 4803 796 800 152 215 122 155 634 666 609 642 490 490 339 338 264 219 589 621 653 683 84 93 517 473 192 177 448 416 115 53
23 15 4056 313 354 363 362 290 308 19 79 280 245 351 318 586 591 603 564 188 210 316 261 626 631 318 277 456 448 226 205 136 58
24 15 3657 248 261 177 157 275 271 257 249 259 237 94 174 230 158 103 149 339 299 601 628 591 589 23 74 850 857 463 509 62 119
25 15 5083 126 66 634 600 138 126 400 340 150 223 952 951 117 62 152 136 634 617 177 202 661 649 204 163 412 397 720 708 877 874
26 15 2993 361 360 95 71 288 328 176 147 663 636 30 93 338 280 97 142 175 137 136 61 37 49 97 99 260 193 565 577 424 373
27 15 6172 443 482 335 290 628 662 817 806 157 202 132 201 404 366 917 916 822 823 86 49 472 439 538 541 568 584 451 455 946 943
28 15 3648 138 180 121 43 202 265 463 513 353 376 802 816 192 145 9 38 414 445 190 124 394 435 294 312 438 476 191 148 359 304
29 15 3600 203 272 801 789 361 368 268 245 722 720 339 381 157 147 333 323 415 387 20 87 185 229 139 74 250 193 121 198 186 138
30 15 4935 456 485 416 394 575 601 325 276 123 83 258 285 535 536 614 633 206 127 144 147 245 312 522 489 282 260 874 879 594 612
31 15 4818 56 67 49 118 663 658 142 176 312 250 206 150 283 259 117 200 383 334 705 706 16 112 908 900 686 696 672 680 825 823
32 15 4290 331 332 500 498 641 631 668 701 508 549 190 246 237 219 292 304 287 247 208 219 148 208 623 655 637 640 27 55 66 65
33 15 4464 545 530 879 874 5 47 331 383 105 34 98 187 10 14 643 632 523 561 143 94 570 598 796 795 37 83 532 508 364 383
34 15 3975 113 84 284 342 363 340 576 579 724 701 19 74 26 63 232 265 523 554 143 125 266 288 627 632 142 116 55 4 876 873
35 15 3064 53 146 194 185 4 11 275 295 336 275 43 47 150 234 21 91 239 202 183 130 442 416 354 304 440 489 726 747 370 405
36 15 5680 259 247 307 363 351 358 265 213 99 132 404 409 221 217 781 780 424 406 879 871 410 362 689 689 566 536 878 876 568 593
37 15 2469 372 363 383 404 99 73 272 318 58 84 118 97 409 430 199 274 83 21 205 198 87 132 229 161 3 56 326 282 244 311
38 15 4879 627 619 503 463 165 95 521 505 280 310 218 176 30 15 406 449 740 764 517 495 525 564 518 529 186 206 127 116 736 743
39 15 5258 935 930 918 924 887 890 186 148 110 140 649 643 67 17 200 239 40 79 685 657 721 709 259 329 48 33 701 714 167 232
40 15 3507 51 67 95 120 548 572 58 86 145 136 405 347 25 118 60 92 607 627 39 18 852 838 717 695 36 64 499 449 247 301
41 15 3448 191 144 188 194 66 149 598 620 213 155 177 196 202 208 514 470 607 573 97 28 303 319 714 740 5 30 193 206 242 301
42 15 4644 434 472 583 593 554 560 117 166 436 381 495 516 47 36 109 41 266 307 32 41 477 456 837 851 338 285 305 341 775 759
43 15 4152 275 260 442 421 120 49 438 451 221 214 614 599 348 313 301 247 41 112 540 567 717 712 50 78 135 174 677 655 271 248
44 15 4300 338 334 618 653 756 779 361 348 200 238 307 238 496 507 273 253 391 450 27 93 10 64 206 272 690 688 338 369 365 319
45 15 4300 241 183 738 728 727 736 332 393 224 223 16 8 634 615 652 626 217 286 423 481 136 149 516 525 37 94 303 328 179 122
46 15 3395 222 178 451 418 498 513 311 318 731 706 430 392 223 263 5 99 307 365 236 218 143 91 47 12 163 80 236 172 241 259
47 15 2442 387 347 222 284 99 184 244 235 199 152 161 132 82 107 89 25 321 317 193 268 203 237 128 183 34 122 366 361 325 373
48 15 4593 676 707 81 161 404 422 363 368 496 497 140 139 128 59 57 18 184 131 238 250 846 854 197 199 234 261 953 956 745 728
49 15 5012 174 167 263 313 102 48 580 582 631 647 149 107 587 576 249 227 800 793 196 137 566 565 88 17 172 173 948 953 761 745
50 15 3379 790 794 154 133 95 176 398 356 142 194 539 576 175 241 290 227 64 38 202 248 106 112 159 170 251 240 591 562 268 264
51 15 2775 576 582 59 67 73 110 27 99 71 153 602 611 155 177 379 400 92 51 936 938 23 104 21 67 252 297 155 107 48 54
52 15 5046 554 581 101 155 817 804 393 394 312 250 737 725 87 54 414 443 490 503 776 781 513 523 336 372 163 118 580 551 35 22
53 15 3370 470 420 738 716 229 268 4 60 68 43 196 180 72 115 829 829 120 116 82 131 205 169 229 195 112 150 703 693 156 217
54 15 3444 388 392 125 118 184 211 28 23 47 110 106 135 270 258 389 333 710 734 149 168 622 614 381 380 54 10 307 376 545 584
55 15 5344 498 458 507 463 195 247 553 566 235 308 321 366 767 751 627 619 515 520 922 916 107 166 472 512 242 291 36 49 683 711
56 15 4713 118 159 363 333 847 847 705 724 345 328 105 50 188 119 834 830 90 66 442 488 446 459 214 243 158 149 906 902 131 122
57 15 2647 483 461 576 568 230 173 98 19 146 156 496 508 84 111 201 179 114 198 49 95 54 14 62 16 180 111 248 255 288 293
58 15 4815 223 205 36 9 365 374 563 586 663 638 362 366 912 908 247 275 652 651 143 203 151 155 744 725 187 134 576 541 195 180
59 15 3992 615 625 82 45 215 224 25 90 385 370 5 17 100 118 229 164 833 843 398 445 792 789 395 356 123 168 482 528 311 252
60 15 4494 656 678 657 647 430 456 62 89 99 164 767 782 44 91 164 87 527 534 70 63 2 69 911 915 38 89 580 605 611 608
61 15 4299 75 54 107 133 311 271 303 247 751 775 523 513 320 306 422 379 34 59 723 706 150 109 711 736 254 320 14 45 676 649
62 15 4040 209 285 75 71 595 613 889 885 447 425 231 228 44 79 113 164 219 270 271 237 631 636 123 130 156 214 390 384 657 639
63 15 3276 593 594 342 280 87 99 562 533 107 104 448 500 757 769 160 164 31 88 128 214 546 537 11 85 185 175 24 116 115 121
64 15 4648 427 447 238 214 181 106 317 333 610 607 418 467 311 330 976 975 234 292 195 267 370 407 352 352 602 626 159 209 421 396
65 15 3689 220 155 69 84 43 84 239 310 507 523 369 383 202 239 56 10 512 466 164 89 652 645 603 616 286 279 486 507 204 142
66 15 3950 85 4 52 86 749 757 82 26 24 47 568 600 135 55 480 440 26 62 147 96 635 652 827 818 410 415 382 389 336 312
67 15 3408 353 302 354 315 512 532 143 200 294 281 473 474 776 796 581 614 343 404 78 139 89 107 43 123 44 83 169 108 8 99
68 15 3733 164 160 135 194 478 505 530 487 425 413 141 171 99 116 87 75 310 331 498 543 50 136 808 795 339 340 597 589 6 40
69 15 4216 592 564 855 842 233 307 779 778 137 72 257 198 925 931 16 33 679 652 78 38 4 24 110 96 110 103 38 98 457 504
70 15 4504 235 285 82 167 491 526 109 67 594 594 729 737 243 298 512 535 524 519 514 467 340 405 484 474 59 80 203 174 511 496
71 15 4651 298 270 172 169 51 128 180 261 892 897 949 948 230 249 92 30 978 979 477 486 268 230 106 113 96 26 426 466 599 572
72 15 3713 525 488 49 19 294 356 460 414 452 426 55 92 99 178 853 859 26 93 31 56 166 245 798 790 588 574 237 220 9 15
73 15 3882 65 67 423 473 342 350 107 113 623 642 289 293 311 374 890 882 212 205 106 129 237 221 284 323 228 193 357 395 379 357
74 15 3708 160 238 338 296 802 796 318 273 55 116 10 36 290 233 589 599 258 315 725 739 148 232 381 361 479 443 31 37 51 28
75 15 4524 491 470 272 220 296 355 513 500 320 385 476 520 438 474 468 429 349 323 374 316 380 328 252 178 252 257 133 71 641 617
76 15 3510 72 150 31 91 202 144 200 199 801 804 164 169 270 311 932 926 245 226 500 502 710 704 38 100 62 131 41 24 120 112
77 15 4753 282 236 315 308 609 640 563 539 87 42 45 33 33 109 717 736 355 354 382 403 571 613 523 552 611 601 484 435 365 400
78 15 4627 154 109 453 413 405 359 548 562 867 880 122 99 411 435 263 282 131 166 43 100 330 317 459 484 507 503 219 297 872 876
79 15 3817 42 133 60 85 218 292 429 445 81 91 313 267 816 823 174 219 158 157 232 249 568 606 689 689 74 165 472 497 446 425
80 15 3354 424 388 659 671 114 136 74 11 381 396 55 145 166 159 288 293 55 20 430 410 302 255 401 438 67 84 344 408 433 430
81 15 4050 422 433 505 469 105 83 461 495 356 392 315 270 75 17 73 94 534 516 2 8 829 814 70 30 425 394 573 558 318 254
82 15 3477 237 178 20 38 504 530 57 126 215 208 396 386 43 79 582 588 424 374 342 367 486 502 59 81 225 186 614 591 143 83
83 15 4059 331 276 643 674 25 78 173 208 789 802 110 124 268 315 565 558 110 57 245 244 361 355 550 585 344 379 433 484 127 132
84 15 4740 542 570 88 34 483 509 68 141 352 297 31 98 433 445 158 180 441 450 801 781 600 613 121 36 624 620 479 478 705 716
85 15 3945 363 414 512 520 649 661 247 178 542 497 314 267 430 445 237 287 39 88 17 44 69 57 11 77 193 215 763 785 546 557
86 15 4602 340 297 199 124 272 250 161 141 199 163 881 880 456 510 430 477 631 600 336 385 489 532 239 167 148 158 8 81 964 961
87 15 3835 511 525 789 790 500 510 31 69 210 285 169 88 776 790 333 380 61 144 25 23 139 152 21 67 50 25 775 761 404 452
88 15 3530 223 209 182 258 445 444 869 876 178 182 59 152 479 517 57 85 216 279 868 869 123 147 104 77 34 35 478 501 98 14
89 15 3676 300 250 736 730 77 116 101 120 587 548 179 190 500 516 107 103 105 88 406 462 128 58 158 91 81 135 914 914 217 261
90 15 4179 70 142 622 648 808 820 151 68 118 122 427 419 731 758 70 119 921 920 301 316 281 292 296 228 27 93 201 196 200 150
91 15 4196 468 427 726 703 365 342 84 54 730 749 206 162 59 55 654 633 870 863 236 307 21 9 190 119 185 104 331 365 121 50
92 15 3440 79 65 76 102 551 517 538 573 281 229 570 559 272 243 17 112 331 346 173 153 74 23 45 139 747 769 25 89 521 541
93 15 3912 82 149 182 184 130 111 286 356 41 35 736 745 689 683 227 187 170 114 543 499 375 353 733 758 1 28 639 664 57 126
