1 15 1834 193 208 167 127 50 141 435 389 311 332 65 34 23 80 172 147 260 316 58 143 45 62 168 121 50 67 39 59 257 204
2 15 1484 96 37 233 206 261 327 335 311 19 77 270 320 129 176 53 78 82 107 21 48 152 165 68 159 21 117 57 109 58 135
3 15 1752 142 70 300 256 20 10 212 152 216 215 282 250 11 25 342 399 7 96 184 112 25 4 402 375 1 58 19 103 28 103
4 15 1966 46 141 40 25 89 74 233 282 202 265 124 204 203 243 290 278 134 197 222 285 214 166 22 72 138 200 425 383 76 6
5 15 1247 277 280 24 26 70 87 88 140 88 38 95 105 152 109 28 12 53 129 5 79 267 318 119 83 34 123 226 276 33 63
6 15 1301 10 24 10 97 57 102 233 237 22 76 230 278 25 24 406 359 208 265 68 6 35 10 32 42 29 94 23 94 239 231
7 15 1032 130 88 144 189 18 9 167 225 150 180 50 129 55 125 36 7 80 81 12 97 214 289 33 18 55 148 145 79 1 87
8 15 1540 82 80 89 31 22 88 33 128 3 79 121 102 326 283 454 448 32 113 85 60 54 29 178 212 347 346 95 176 5 99
9 15 1256 37 35 40 128 88 97 49 32 133 53 152 215 83 90 161 108 117 77 275 282 192 177 19 45 18 76 19 79 188 210
10 15 1559 3 95 226 205 136 58 177 157 275 271 60 124 62 119 3 57 138 126 238 291 348 327 103 17 10 37 158 196 12 64
11 15 1845 90 76 288 318 451 455 18 108 394 435 48 43 203 272 20 87 233 242 139 74 186 138 49 118 16 112 124 126 48 18
12 15 1468 143 95 5 70 83 73 190 246 623 597 82 41 64 11 5 47 113 157 105 34 157 183 107 45 113 84 19 74 26 63
13 15 1768 142 116 55 4 53 146 194 185 4 11 359 304 21 91 66 139 229 193 383 404 99 73 272 318 73 60 118 97 143 80
14 15 1454 11 11 7 86 200 141 30 15 136 85 41 36 40 4 186 206 127 116 125 186 102 149 365 393 181 212 67 17 200 239
15 15 1407 259 329 115 94 95 120 25 118 60 92 144 99 211 165 66 149 177 196 5 30 71 129 47 36 32 41 275 260 177 234
16 15 1689 46 69 41 112 50 78 254 229 45 2 43 37 241 284 51 57 10 64 90 25 365 319 271 223 209 288 172 99 224 223
17 15 1652 62 21 1 74 253 300 307 365 47 12 163 80 17 101 203 237 108 34 128 59 57 18 234 261 50 113 263 313 172 173
