1 15 5424 857 847 167 127 785 788 759 762 145 105 435 389 454 471 391 379 458 490 299 270 311 332 65 34 871 880 330 340 453 419
2 15 3650 23 80 172 147 260 316 471 439 326 299 147 222 45 62 139 196 802 820 574 537 656 640 351 378 300 242 39 59 258 300
3 15 4121 310 338 188 180 257 204 458 489 279 254 685 702 430 450 183 117 51 18 19 77 782 788 609 643 498 541 74 63 329 388
4 15 5660 793 796 200 244 270 320 517 543 228 288 362 369 817 813 733 753 210 227 936 936 367 364 129 176 231 163 735 743 547 574
5 15 4559 356 410 677 687 344 323 21 48 148 115 303 299 626 614 68 159 296 299 603 641 21 117 126 112 816 806 701 685 593 629
6 15 5910 92 122 84 23 904 908 490 523 647 617 194 203 669 671 778 784 844 844 713 730 917 922 200 132 521 551 179 174 156 239
7 15 5992 386 356 764 754 595 630 331 306 828 818 617 588 131 131 200 235 913 906 891 894 600 630 379 379 758 750 91 46 7 96
8 15 4412 359 414 831 823 149 113 184 112 25 4 402 375 1 58 622 600 369 427 685 716 146 96 73 71 930 930 295 343 444 396
9 15 3956 399 432 444 458 105 100 615 641 529 503 271 219 28 103 553 588 528 571 406 404 343 365 234 183 44 49 40 25 407 372
10 15 2410 89 74 233 282 80 105 105 45 103 166 212 198 306 362 277 227 265 270 124 204 203 243 203 262 69 146 683 696 61 125
11 15 4343 134 197 768 758 214 166 344 381 75 55 766 747 589 553 211 198 46 58 22 72 860 859 132 203 487 513 643 677 138 200
12 15 5392 964 965 68 134 130 124 107 54 474 474 326 271 382 371 471 499 760 771 433 487 434 480 46 70 636 668 684 690 825 834
13 15 5486 717 718 867 877 181 220 168 108 218 218 740 730 543 544 118 36 637 606 244 312 189 146 739 719 336 390 625 626 536 530
14 15 3906 230 194 152 109 28 12 133 210 389 343 537 541 516 473 327 282 5 79 402 420 471 435 573 593 85 155 629 664 406 356
15 15 3588 349 294 325 344 570 528 244 171 226 276 308 336 31 52 10 24 10 97 353 289 485 526 926 928 132 130 237 223 279 250
16 15 3809 233 237 22 76 378 394 70 115 126 130 25 24 406 359 254 297 764 765 173 203 449 497 704 732 603 580 4 72 551 549
17 15 4731 461 438 861 862 134 89 9 81 29 94 359 306 181 248 173 221 550 539 239 231 611 634 783 802 235 183 745 767 544 547
