1 15 5128 857 847 167 127 415 427 759 762 145 105 435 389 454 471 391 379 458 490 299 270 311 332 65 34 871 880 330 340 453 419
2 15 2470 23 80 172 147 260 316 471 439 326 299 147 222 45 62 139 196 50 67 351 378 300 242 39 59 258 300 250 221 257 204
3 15 3968 279 254 685 702 430 450 183 117 51 18 19 77 782 788 609 643 498 541 74 63 329 388 35 49 200 244 270 320 517 543
4 15 4720 362 369 589 599 114 166 396 347 525 563 231 163 735 743 547 574 325 378 356 410 677 687 344 323 21 48 148 115 530 523
5 15 3672 68 159 296 299 126 112 538 532 57 109 593 629 84 23 291 260 176 197 647 617 194 203 467 462 370 344 472 523 212 152
6 15 4314 179 174 156 239 290 335 386 356 331 306 828 818 617 588 131 131 200 235 11 25 397 365 122 199 379 379 705 734 661 633
7 15 3385 56 83 831 823 149 113 184 112 25 4 402 375 1 58 622 600 369 427 19 103 464 418 162 137 399 432 444 458 105 100
8 15 3120 236 189 553 588 528 571 234 183 44 49 40 25 407 372 572 595 80 105 105 45 103 166 212 198 306 362 277 227 203 243
9 15 3952 69 146 683 696 61 125 406 370 134 197 704 721 214 166 344 381 75 55 704 721 46 58 22 72 860 859 132 203 487 513
10 15 2956 263 269 34 56 138 200 425 383 130 124 107 54 550 561 479 455 76 6 233 161 277 280 433 487 434 480 46 70 70 87
11 15 4233 645 625 475 427 132 193 181 220 307 273 543 544 88 38 189 146 625 626 572 596 499 450 122 46 753 770 28 12 133 210
12 15 3313 103 35 516 473 327 282 5 79 402 420 85 155 629 664 406 356 314 338 643 663 308 336 31 52 10 24 10 97 353 289
13 15 3542 926 928 132 130 237 223 279 250 109 44 471 493 22 76 378 394 70 115 476 476 25 24 406 359 254 297 470 515 173 203
14 15 4919 704 732 603 580 4 72 551 549 440 493 713 685 209 287 29 94 359 306 181 248 173 221 550 539 239 231 611 634 783 802
15 15 4017 130 88 544 547 245 229 542 532 18 9 421 383 217 283 167 225 327 316 708 708 211 183 363 414 562 525 50 129 517 560
16 15 3860 130 205 347 401 106 167 336 288 423 391 265 318 468 512 298 276 520 479 453 456 397 373 12 97 514 515 358 388 198 207
