1 15 1532 193 208 167 127 50 141 65 34 23 80 172 147 45 62 168 121 50 67 39 59 96 37 233 206 19 77 270 320 325 378
2 15 1458 21 48 152 165 68 159 21 117 57 109 58 135 76 132 20 10 212 152 178 175 342 399 7 96 184 112 25 4 402 375
3 15 1246 103 60 19 103 28 103 40 25 89 74 233 282 103 166 124 204 203 243 290 278 134 197 22 72 76 6 24 26 70 87
4 15 926 88 38 95 105 152 109 28 12 53 129 5 79 267 318 226 276 33 63 31 52 10 24 10 97 57 102 68 6 35 10
5 15 916 4 72 29 94 23 94 130 88 144 189 18 9 167 225 150 180 50 129 55 125 36 7 80 81 12 97 214 289 33 18
6 15 751 9 76 145 79 1 87 82 134 22 88 33 128 3 79 121 102 32 113 85 60 54 29 264 279 5 99 43 131 40 128
7 15 1445 49 32 133 53 152 215 117 77 275 282 192 177 19 79 3 95 226 205 275 271 60 124 62 119 3 57 138 126 103 17
8 15 1323 95 71 10 37 158 196 12 64 40 78 290 221 18 108 161 196 48 43 71 15 112 173 233 242 171 164 186 138 49 118
9 15 883 117 200 16 112 124 126 48 18 5 70 83 73 190 246 64 11 5 47 113 157 10 14 18 25 26 63 143 125 142 116
10 15 1377 53 146 93 99 359 304 21 91 66 139 229 193 118 97 143 80 7 86 200 141 30 15 136 85 41 36 40 4 186 206
11 15 1390 203 244 127 116 125 186 102 149 365 393 22 70 115 94 95 120 25 118 60 92 144 99 188 194 66 149 96 133 5 30
12 15 988 112 88 71 129 47 36 32 41 275 260 177 234 41 112 50 78 43 37 10 64 90 25 209 288 16 8 62 21 1 74
13 15 1156 37 94 5 99 163 80 17 101 203 237 108 34 174 167 163 204 53 14 202 248 118 199 31 20 73 110 71 153 28 8
14 15 1226 5 48 92 51 287 320 102 122 119 196 202 220 87 54 60 116 35 22 3 60 82 131 13 49 262 290 156 217 28 23
15 15 1470 52 123 26 124 77 77 63 12 243 306 128 199 118 159 41 41 169 147 188 119 84 105 147 73 307 287 146 156 49 95
16 15 1193 36 9 68 94 6 10 158 109 151 155 82 45 169 200 114 178 239 252 62 89 143 148 164 87 2 69 68 135 30 31
17 15 1024 34 59 155 186 82 76 14 45 113 164 219 270 53 102 335 390 28 11 31 88 9 72 11 37 58 21 24 116 115 121
18 15 1324 181 106 52 18 159 209 43 84 239 310 191 159 52 86 24 47 280 242 77 118 103 122 40 114 89 107 82 103 44 83
19 15 824 8 99 135 194 242 280 87 75 8 93 16 33 110 96 36 82 14 23 43 12 73 106 51 128 8 47 165 243 34 8
20 15 1247 96 26 149 119 294 356 55 92 61 97 26 93 31 56 166 245 100 131 65 67 69 63 44 99 338 296 55 116 10 36
21 15 1060 31 37 51 28 6 11 144 159 2 100 252 257 133 71 81 114 31 91 92 151 164 169 217 219 22 1 38 100 62 131
22 15 1109 87 42 33 109 94 33 154 109 269 301 42 133 60 85 28 56 81 91 79 97 114 136 74 11 51 63 55 145 166 159
23 15 1331 55 20 444 392 12 57 15 15 52 27 73 94 209 152 211 160 182 137 52 31 110 57 52 82 127 132 31 98 39 88
24 15 1088 11 77 193 215 40 65 161 141 1 12 132 184 72 44 8 81 360 410 169 88 42 110 61 144 25 23 50 25 36 19
25 15 1428 59 152 101 148 104 77 34 35 246 318 105 88 34 85 219 181 157 96 118 122 201 196 200 150 43 73 143 123 21 9
26 15 688 79 65 17 112 74 23 45 139 73 115 25 89 82 149 47 87 1 28 100 74 32 14 130 133 101 164 19 101 35 115
27 15 1093 197 259 67 121 372 337 95 107 1 12 157 214 17 83 42 135 43 2 61 44 36 19 62 152 12 71 150 65 55 60
28 15 1548 102 48 367 316 108 127 268 234 25 46 16 100 28 75 227 226 98 156 23 73 144 106 199 256 93 132 82 141 155 127
29 15 884 70 16 34 55 67 12 157 218 41 62 103 81 81 57 14 6 99 173 39 62 39 92 4 18 143 167 14 100 200 181
30 15 1273 73 57 14 63 78 102 103 102 224 242 116 67 5 91 17 86 48 10 192 152 174 134 276 263 82 37 147 205 43 129
31 15 1080 20 86 31 34 33 84 33 96 35 40 112 146 98 29 138 199 183 251 31 19 24 56 38 19 62 20 463 427 50 87
32 15 992 212 140 104 26 17 47 12 57 317 282 132 76 110 144 30 2 68 107 22 116 11 95 34 65 122 72 43 89 6 85
33 15 2020 145 103 385 374 85 80 368 404 190 265 172 133 253 247 192 220 92 52 134 137 208 151 12 41 2 84 273 291 15 55
34 15 1404 69 119 6 6 36 77 18 54 92 51 152 100 206 194 222 148 5 56 38 43 131 68 197 274 161 97 163 145 260 309
35 15 1836 44 139 122 90 239 258 336 364 92 20 77 115 320 335 4 53 25 30 183 246 40 96 236 272 120 126 220 222 238 302
36 15 1424 300 309 280 342 12 86 220 272 68 112 8 33 175 227 161 235 63 62 204 220 16 1 109 131 19 8 6 54 140 108
37 15 2018 64 13 222 279 559 574 89 179 30 44 391 351 11 55 41 134 149 160 27 26 51 110 17 12 47 113 462 451 363 363
38 15 1137 119 206 7 20 95 7 26 50 42 128 173 223 23 6 227 198 20 36 133 60 121 61 25 115 30 92 304 240 77 70
39 15 1223 231 257 285 281 131 194 34 96 99 31 18 64 31 92 15 2 81 64 47 135 174 235 35 58 215 217 22 22 111 133
40 15 873 323 380 99 13 35 106 30 62 38 100 8 7 74 29 22 4 171 98 74 38 18 26 23 66 134 105 39 61 4 32
41 15 1456 65 78 15 29 15 91 206 207 69 84 142 65 233 171 19 72 120 140 441 474 15 87 388 446 11 16 76 70 5 46
42 15 1301 82 28 92 91 43 108 198 189 239 188 111 65 121 53 116 129 196 243 7 99 46 78 96 18 67 75 184 120 29 42
43 15 1097 30 10 187 144 28 64 174 224 34 128 99 70 24 68 4 15 51 54 24 112 206 140 76 60 32 50 401 438 2 86
44 15 1116 104 65 35 115 457 461 188 164 61 5 35 95 110 149 14 76 87 150 100 147 73 1 38 28 34 40 49 76 10 48
45 15 1038 47 97 330 282 144 161 1 97 28 84 43 106 8 31 147 163 110 120 72 56 1 90 143 215 146 116 14 16 64 150
46 15 516 59 38 8 55 39 41 43 64 55 8 3 86 16 83 84 95 5 91 55 15 33 123 50 59 17 11 65 17 113 118
47 15 1526 165 201 56 53 41 77 277 307 168 205 327 289 279 241 92 90 48 128 55 6 49 88 10 8 45 62 75 126 221 210
48 15 931 32 93 60 36 190 237 31 115 27 93 87 107 98 123 61 91 161 242 40 56 23 91 93 126 70 22 184 126 7 94
49 15 1400 217 183 206 217 1 100 72 3 57 34 303 309 110 23 27 49 172 183 20 82 11 26 57 60 29 123 179 187 289 250
50 15 1188 16 101 150 76 26 115 72 35 181 215 142 149 376 334 25 65 136 200 55 135 42 28 155 90 2 42 30 123 78 168
51 15 831 5 50 24 10 107 133 32 19 31 122 76 138 100 50 73 87 93 29 7 47 26 63 236 229 76 14 24 122 129 164
52 15 1276 192 248 33 102 101 28 151 106 37 54 256 215 10 68 91 83 65 155 267 269 84 128 76 126 62 38 65 37 105 187
53 15 803 36 53 173 224 55 109 9 4 38 112 65 57 38 93 104 31 66 75 11 48 19 50 163 242 67 104 59 70 101 16
54 15 750 21 52 43 111 148 75 102 91 31 85 107 82 1 49 94 65 7 12 10 59 5 46 57 57 48 123 179 138 85 176
55 15 1034 61 76 140 143 12 60 43 88 38 47 1 89 41 65 142 104 28 109 139 153 138 216 24 81 79 171 223 239 184 258
56 15 1014 107 115 47 35 85 159 44 67 44 111 22 104 2 10 7 76 202 168 117 199 180 258 81 47 25 16 115 154 190 209
57 15 941 35 43 26 97 125 108 54 82 45 110 39 9 108 120 41 75 87 19 22 3 336 336 28 1 38 42 67 104 126 203
58 15 900 74 24 20 82 29 118 130 175 17 101 104 137 270 341 5 33 69 57 26 26 31 56 40 21 7 52 170 205 133 208
59 15 860 25 15 10 44 91 78 72 99 7 69 105 66 224 208 145 115 29 28 18 32 24 58 7 91 221 191 17 58 81 83
60 15 1466 230 171 115 51 96 162 29 43 149 136 48 88 7 97 142 114 354 296 99 159 169 175 51 3 67 144 53 31 224 181
