1 15 3759 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1
2 15 3164 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1
3 15 3305 1 1 0 0 1 0 1 1 1 0 1 1 0 1 1
4 15 3539 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1
5 15 2694 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
6 15 3099 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1
7 15 3500 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1
8 15 3084 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1
9 15 2308 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
10 15 4362 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1
11 15 3431 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
12 15 4353 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1
13 15 3356 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
14 15 3453 1 0 0 1 0 0 1 1 1 0 1 1 1 1 1
15 15 2234 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1
16 15 3086 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1
17 15 2771 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0
18 15 3785 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1
19 15 3614 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0
20 15 2812 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1
21 15 2483 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1
22 15 2795 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1
23 15 2980 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1
24 15 4684 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1
25 15 3257 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1
26 15 2232 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1
27 15 2702 1 0 1 1 1 0 1 1 0 0 1 0 0 1 1
28 15 2344 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1
29 15 4131 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0
30 15 2944 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0
31 15 4574 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
32 15 2204 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1
33 15 2637 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1
34 15 3127 1 1 1 1 0 1 1 0 1 0 1 0 0 1 0
35 15 2605 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
36 15 2522 0 0 1 1 1 0 0 0 1 1 0 1 0 1 1
37 15 2130 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1
38 15 4020 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
39 15 2234 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0
40 15 2647 1 1 0 1 1 1 0 0 0 1 0 1 1 1 1
41 15 2820 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1
42 15 3260 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0
43 15 3187 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1
44 15 3619 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1
45 15 3359 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0
46 15 3282 0 0 1 1 0 0 1 0 0 1 1 1 1 1 1
47 15 2562 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
48 15 2516 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1
49 15 3461 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1
50 15 2605 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0
51 15 2858 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
52 15 3402 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1
53 15 2762 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1
54 15 2850 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
55 15 2919 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
56 15 3589 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1
57 15 2663 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1
58 15 2042 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1
59 15 3934 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1
60 15 3043 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1
61 15 3326 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
62 15 4108 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1
63 15 4518 0 0 1 0 1 1 1 1 1 1 0 1 1 0 0
64 15 3046 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
65 15 2754 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
66 15 2966 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1
67 15 2312 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1
68 15 2797 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0
69 15 3501 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0
70 15 3765 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1
71 15 2922 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
72 15 2871 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
73 15 3221 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1
74 15 3169 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1
75 15 3015 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
76 15 3152 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1
77 15 3482 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1
78 15 3738 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1
79 15 2868 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0
80 15 3638 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0
81 15 3156 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
82 15 3754 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1
83 15 2664 0 1 0 0 1 1 1 1 1 0 1 0 1 1 1
84 15 3794 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1
85 15 2992 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1
86 15 3245 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1
87 15 3547 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1
88 15 3031 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
89 15 3292 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1
90 15 3999 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1
91 15 3085 1 1 0 0 1 1 0 1 1 0 0 0 1 1 1
92 15 3874 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
93 15 3098 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
94 15 2727 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
95 15 2796 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
96 15 3111 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
97 15 2903 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
98 15 3509 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1
99 15 3409 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1
100 15 3342 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1
