1 15 5543 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1
2 15 5013 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0
3 15 6427 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1
4 15 4305 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1
5 15 6497 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
6 15 4990 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1
7 15 6729 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1
8 15 4720 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1
9 15 6008 0 1 1 1 0 0 1 1 1 1 1 0 1 0 1
10 15 7326 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
11 15 5696 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
12 15 5472 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1
13 15 5573 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
14 15 4581 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0
15 15 5629 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1
16 15 7422 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
17 15 6722 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1
18 15 6124 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
19 15 5951 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1
20 15 4390 0 1 0 0 1 1 1 1 0 1 1 0 1 1 1
21 15 5732 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1
22 15 5297 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1
23 15 6759 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
24 15 4434 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1
25 15 6690 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
26 15 6099 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
27 15 4939 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1
28 15 6104 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
29 15 5769 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1
30 15 6879 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0
31 15 7270 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
32 15 5929 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1
33 15 6154 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1
34 15 6362 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0
35 15 4945 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1
36 15 4658 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1
37 15 6721 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0
38 15 6007 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1
39 15 4310 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0
40 15 5814 1 0 1 1 1 1 0 0 1 1 0 0 1 1 1
41 15 5871 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0
42 15 5457 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1
43 15 5004 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0
44 15 6396 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1
45 15 5102 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1
46 15 5224 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1
47 15 7218 0 1 1 1 1 1 0 1 1 0 1 0 1 0 1
48 15 5296 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0
49 15 4852 1 1 1 0 1 1 1 0 1 1 0 1 0 1 0
50 15 6863 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0
51 15 6090 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1
52 15 5796 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
53 15 6771 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
54 15 6491 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0
55 15 4747 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1
56 15 4367 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1
57 15 5610 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1
58 15 6101 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1
59 15 6333 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
60 15 5380 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1
61 15 6232 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0
62 15 5607 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0
63 15 5555 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
64 15 5625 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
65 15 5498 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
66 15 5897 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
67 15 5268 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1
68 15 5695 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1
69 15 7152 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1
70 15 6164 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
71 15 5103 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
