1 15 1787 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
2 15 1924 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
3 15 1735 0 1 1 0 0 1 1 1 1 1 1 1 0 0 1
4 15 1302 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0
5 15 1521 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
6 15 1504 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
7 15 1750 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0
8 15 1640 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
9 15 1262 1 1 1 0 1 0 1 0 1 1 0 0 1 1 1
10 15 1538 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1
11 15 1878 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
12 15 1368 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1
13 15 1646 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
14 15 1670 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1
15 15 1819 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
16 15 1439 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0
17 15 1529 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0
18 15 1662 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
19 15 1347 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0
20 15 1684 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
21 15 1425 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1
22 15 1428 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1
23 15 1328 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
24 15 1487 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
25 15 1607 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
26 15 1311 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
27 15 1551 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1
28 15 1882 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
29 15 1209 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1
30 15 1569 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1
31 15 1432 1 0 1 1 0 1 0 1 1 0 1 0 0 1 1
32 15 1303 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
33 15 2251 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1
34 15 1525 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
35 15 2270 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1
36 15 1871 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
37 15 2430 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1
38 15 1384 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
39 15 1651 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0
40 15 1048 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1
41 15 1840 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
42 15 1390 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
43 15 1463 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
44 15 1481 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1
45 15 1532 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
46 15 868 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1
47 15 1796 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
48 15 1504 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
49 15 1620 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
50 15 1710 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
51 15 1205 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1
52 15 1658 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1
53 15 1241 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
54 15 1089 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
55 15 1652 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
56 15 1515 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1
57 15 1235 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1
58 15 1452 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1
59 15 1076 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
60 15 1630 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1
61 15 1314 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1
62 15 1667 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
