1 15 3588 0 1 1 1 0 0 0 0 1 0 1 0 1 1 1
2 15 3356 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1
3 15 4667 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1
4 15 3627 1 0 0 0 1 0 0 0 1 1 1 1 0 1 0
5 15 4151 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1
6 15 4424 0 0 1 0 1 0 1 1 0 1 1 0 0 0 1
7 15 3379 1 0 1 0 0 1 1 1 0 1 0 0 1 1 1
8 15 4184 1 0 1 0 1 0 1 0 0 0 0 1 1 1 0
9 15 4324 1 1 0 0 1 1 0 0 1 0 0 0 1 1 1
10 15 3614 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1
11 15 3008 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1
12 15 3572 1 1 0 0 1 0 0 0 1 1 0 1 1 0 1
13 15 3895 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1
14 15 3663 0 1 1 0 0 1 1 1 1 1 0 0 1 1 0
15 15 3565 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1
16 15 4196 0 1 1 0 0 0 0 0 1 1 0 1 1 0 1
17 15 4531 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1
18 15 4669 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0
19 15 3874 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1
20 15 4755 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1
21 15 3153 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1
22 15 4044 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1
23 15 4217 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1
24 15 3584 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0
25 15 4335 0 1 0 1 1 1 0 0 0 1 1 0 0 0 1
26 15 3916 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1
27 15 4267 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0
28 15 4235 0 0 0 0 1 0 1 1 1 1 0 1 1 1 1
29 15 3905 1 0 0 0 0 0 1 1 1 1 1 1 1 0 0
30 15 3362 0 1 0 1 1 0 1 1 1 1 0 1 0 0 0
31 15 4464 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1
32 15 3983 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1
33 15 3967 0 1 1 0 1 1 1 0 1 0 1 1 1 0 0
34 15 3938 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0
35 15 3642 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1
36 15 3509 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1
37 15 4586 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1
38 15 4171 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1
39 15 3920 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0
40 15 3762 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1
41 15 3984 1 1 0 0 0 0 1 0 1 1 0 0 1 1 1
42 15 4140 0 1 1 0 1 0 0 1 1 1 1 0 1 0 1
43 15 3999 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1
44 15 4335 1 0 0 0 0 1 0 0 1 0 0 1 0 1 1
45 15 4272 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0
46 15 2718 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1
47 15 3747 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0
48 15 3015 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0
49 15 4831 1 1 0 1 0 0 1 0 0 1 0 0 1 1 1
50 15 4819 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0
51 15 3066 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1
52 15 3744 1 0 0 1 0 1 0 1 0 1 0 1 0 1 1
53 15 3309 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0
54 15 4183 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0
55 15 3893 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0
56 15 3932 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0
57 15 4726 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0
58 15 3744 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0
59 15 3948 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1
60 15 3401 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1
61 15 4641 1 1 0 0 1 0 0 0 0 0 1 0 1 1 1
62 15 4221 0 1 0 1 1 1 0 1 0 1 0 0 1 0 0
63 15 4434 1 1 0 0 0 0 0 1 1 0 1 0 0 1 1
64 15 3527 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0
65 15 3587 0 0 1 1 0 0 0 0 0 1 1 1 0 1 1
66 15 3823 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1
67 15 4188 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1
68 15 3791 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1
69 15 3974 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0
70 15 3921 1 0 1 0 0 1 1 1 0 1 1 1 1 0 0
71 15 4110 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0
72 15 3741 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0
73 15 3291 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1
