1 15 2175 0 1 0 0 0 0 0 0 1 0 1 0 1 1 1
2 15 2071 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1
3 15 2829 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1
4 15 2208 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0
5 15 2517 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0
6 15 2708 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1
7 15 2116 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1
8 15 2590 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0
9 15 2652 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1
10 15 2266 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0
11 15 1877 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0
12 15 2237 1 1 0 0 1 0 0 0 1 0 1 0 1 1 0
13 15 2337 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
14 15 2346 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0
15 15 2228 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1
16 15 2541 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1
17 15 2719 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1
18 15 2807 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0
19 15 2383 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0
20 15 2940 1 0 0 0 0 0 1 1 0 1 1 0 0 1 0
21 15 2036 0 1 0 1 1 1 0 1 1 0 0 0 0 1 0
22 15 2472 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1
23 15 2572 1 0 0 1 0 0 0 1 0 1 1 0 1 0 0
24 15 2192 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0
25 15 2630 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1
26 15 2355 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1
27 15 2592 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0
28 15 2640 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0
29 15 2426 1 0 0 0 0 0 1 0 1 1 0 0 1 1 0
30 15 2079 0 0 0 0 1 0 1 1 1 0 1 1 0 0 1
31 15 2726 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0
32 15 2450 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1
33 15 2426 0 0 1 0 1 1 0 0 1 0 1 1 1 0 0
34 15 2489 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0
35 15 2237 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1
36 15 2183 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0
37 15 2810 0 1 0 0 1 0 1 0 0 0 0 1 1 0 1
38 15 2540 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0
39 15 2401 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1
40 15 2350 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1
41 15 2449 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1
42 15 2547 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0
43 15 2427 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0
44 15 2598 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0
45 15 2597 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0
46 15 1733 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1
47 15 2309 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0
