1 15 6256 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0
2 15 6256 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0
3 15 6256 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1
4 15 6256 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1
5 15 6256 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0
6 15 6256 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0
7 15 6256 0 1 1 1 1 0 1 1 1 1 0 1 1 0 0
8 15 6256 1 0 0 1 1 1 1 0 1 0 1 0 1 1 1
9 15 6256 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1
10 15 6256 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0
11 15 6256 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1
12 15 6256 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1
13 15 6256 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1
14 15 6256 1 0 0 1 0 1 0 1 0 1 1 1 1 1 1
15 15 6256 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1
16 15 6256 1 0 1 1 0 0 1 1 0 1 1 1 1 0 1
17 15 6256 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1
18 15 6256 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1
19 15 6256 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
20 15 6256 1 1 1 1 1 0 0 0 1 1 0 1 0 1 1
21 15 6256 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1
22 15 6256 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1
23 15 6256 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0
24 15 6256 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1
25 15 6256 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1
26 15 6256 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1
27 15 6256 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1
28 15 6256 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1
29 15 6256 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
30 15 6256 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1
31 15 6256 1 1 1 1 0 0 0 1 1 1 0 1 1 0 1
32 15 6256 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0
33 15 6256 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1
34 15 6256 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1
35 15 6256 1 1 0 1 1 0 1 1 1 0 1 1 0 0 1
36 15 6256 0 1 1 1 1 1 0 0 1 1 1 0 1 0 1
37 15 6256 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0
38 15 6256 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1
39 15 6256 1 1 0 0 1 1 0 0 1 1 1 1 1 0 1
40 15 6256 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1
41 15 6256 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1
42 15 6256 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0
43 15 6256 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0
44 15 6256 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1
45 15 6256 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1
46 15 6256 0 0 0 1 1 0 1 1 0 1 1 1 1 1 1
47 15 6256 1 1 1 1 0 0 1 0 0 1 1 1 1 1 0
48 15 6256 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1
49 15 6256 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0
50 15 6256 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0
51 15 6256 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1
52 15 6256 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1
53 15 6256 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0
54 15 6256 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1
55 15 6256 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1
56 15 6256 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0
57 15 6256 1 1 1 0 1 1 1 0 0 1 0 1 1 0 1
58 15 6256 1 1 1 1 1 1 0 1 1 0 0 1 0 0 1
59 15 6256 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1
60 15 6256 1 1 1 1 0 1 1 0 1 1 0 1 0 0 1
61 15 6256 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1
62 15 6256 1 1 1 0 0 0 1 0 1 1 0 1 1 1 1
63 15 6256 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0
64 15 6256 1 1 1 1 0 0 0 1 1 1 1 1 0 0 1
65 15 6256 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1
66 15 6256 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0
67 15 6256 1 1 1 1 0 0 1 0 1 1 0 1 0 1 1
68 15 6256 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1
69 15 6256 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1
70 15 6256 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1
71 15 6256 0 1 0 1 1 1 0 0 1 1 1 1 1 0 1
72 15 6256 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0
73 15 6256 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1
74 15 6256 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0
75 15 6256 1 0 1 1 1 0 1 1 0 1 1 1 0 1 0
76 15 6256 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1
77 15 6256 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1
78 15 6256 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1
79 15 6256 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1
80 15 6256 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1
81 15 6256 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0
82 15 6256 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1
83 15 6256 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0
84 15 6256 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0
85 15 6256 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1
86 15 6256 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1
87 15 6256 1 1 1 1 1 0 0 0 1 1 1 1 0 1 0
88 15 6256 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1
89 15 6256 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0
90 15 6256 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1
91 15 6256 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1
92 15 6256 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1
93 15 6256 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1
94 15 6256 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1
95 15 6256 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1
96 15 6256 1 1 0 1 1 0 1 0 1 0 1 1 1 0 1
97 15 6256 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0
98 15 6256 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0
99 15 6256 0 1 1 1 0 0 0 1 1 1 1 1 1 0 1
100 15 6256 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0
