1 15 5116 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0
2 15 3333 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0
3 15 4297 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1
4 15 4837 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
5 15 3889 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
6 15 4227 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
7 15 3844 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
8 15 4403 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1
9 15 3742 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
10 15 4333 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1
11 15 4072 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1
12 15 4089 0 1 1 1 0 1 1 0 1 1 0 0 1 1 1
13 15 3590 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
14 15 3747 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1
15 15 4560 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
16 15 4948 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1
17 15 5602 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1
18 15 4566 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1
19 15 3661 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1
20 15 4059 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1
21 15 4076 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1
22 15 3713 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1
23 15 4761 1 0 1 1 1 1 1 1 0 1 1 0 0 0 1
24 15 4807 1 0 1 1 1 1 1 0 1 1 1 0 0 1 0
25 15 3518 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1
26 15 4462 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1
27 15 3290 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1
28 15 5013 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1
29 15 4966 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1
30 15 3590 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1
31 15 3692 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0
32 15 4771 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0
33 15 6247 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1
34 15 4824 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
35 15 4602 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
36 15 3288 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0
37 15 5572 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1
38 15 5258 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0
39 15 3999 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1
40 15 5466 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1
41 15 4534 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
42 15 4380 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1
