1 15 5543 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1
2 15 4562 0 1 1 1 0 1 0 1 0 1 1 0 1 1 1
3 15 5960 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0
4 15 4292 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
5 15 6460 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
6 15 4741 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0
7 15 6567 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1
8 15 4757 1 1 0 0 0 1 0 1 1 0 1 1 1 1 1
9 15 6515 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0
10 15 6060 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0
11 15 5581 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
12 15 5987 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1
13 15 5229 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
14 15 5880 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1
15 15 5572 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1
16 15 5813 1 0 1 1 0 0 0 1 1 0 1 1 1 1 1
17 15 5868 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0
18 15 4709 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1
19 15 5859 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1
20 15 5381 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
21 15 6547 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1
22 15 4765 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0
23 15 6378 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0
24 15 5024 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
25 15 4660 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1
26 15 5790 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
27 15 4935 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1
28 15 5804 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0
29 15 5495 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
30 15 5916 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1
31 15 6154 1 1 1 0 1 0 1 1 1 0 0 1 1 1 1
32 15 6292 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1
33 15 4548 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1
