1 15 5537 144 18 172 50 808 238 595 187 109 20 216 56 586 167 602 175 61 22 856 257 269 99 951 286 977 294 29 25 547 165
2 15 5036 470 149 200 60 610 174 401 122 89 43 702 211 297 97 32 19 936 281 334 86 30 30 671 195 572 173 350 93 602 192
3 15 7205 790 233 937 280 833 253 70 13 294 95 741 217 877 264 235 57 675 200 298 105 549 177 629 199 956 286 588 186 535 170
4 15 5505 216 86 427 132 67 12 72 9 650 198 708 216 248 56 962 289 607 188 454 146 751 228 307 101 813 239 448 143 152 28
5 15 6504 693 213 466 152 722 218 332 88 620 183 905 271 175 66 108 24 137 40 571 167 682 211 740 216 950 286 48 4 982 295
6 15 6822 219 47 643 191 261 98 503 146 928 281 516 153 672 205 944 285 208 48 575 181 770 235 731 213 839 250 617 185 102 46
7 15 4942 138 62 773 238 96 49 639 190 553 158 260 74 161 55 162 62 268 76 887 268 796 241 65 18 188 76 558 175 634 195
8 15 6471 872 261 769 226 733 225 586 165 383 132 266 63 637 191 264 93 283 82 676 194 890 268 528 171 232 76 646 202 324 80
9 15 6629 171 55 577 181 657 192 343 88 599 180 863 263 751 228 853 257 309 101 826 248 375 110 341 94 849 252 579 185 194 82
10 15 5350 265 81 398 120 970 292 457 154 185 76 875 263 423 116 232 57 300 89 223 64 944 283 777 232 245 94 75 45 319 103
11 15 4504 859 255 80 13 387 124 97 12 710 213 281 99 379 119 539 172 459 152 354 87 67 38 104 35 332 94 534 153 448 139
12 15 5263 295 90 203 84 288 85 789 232 124 52 167 50 801 244 71 20 52 34 822 246 468 139 857 261 118 62 711 212 813 246
13 15 6160 256 65 366 102 406 113 927 280 947 285 498 144 173 31 225 62 150 26 509 162 870 260 498 147 789 236 701 216 385 124
14 15 5572 274 66 443 150 300 93 110 21 604 179 234 88 378 130 386 133 622 186 500 137 659 188 928 278 269 73 348 112 910 272
15 15 5349 994 298 317 79 4 28 568 174 320 114 170 34 283 89 918 278 54 5 817 241 58 4 976 293 392 122 15 19 801 245
